idx_time,time,price,change,volume,amount,type,date,date_time
09:34:43,09:34:43,5.98,-0.01,8,4784,卖盘,2017-06-27,2017-06-27 09:34:43
09:34:46,09:34:46,5.99,0.01,74,44326,买盘,2017-06-27,2017-06-27 09:34:46
09:34:55,09:34:55,5.98,-0.01,7,4186,卖盘,2017-06-27,2017-06-27 09:34:55
09:34:58,09:34:58,5.99,0.01,295,176705,买盘,2017-06-27,2017-06-27 09:34:58
09:35:01,09:35:01,5.99,--,61,36539,买盘,2017-06-27,2017-06-27 09:35:01
09:35:04,09:35:04,5.98,-0.01,8,4784,卖盘,2017-06-27,2017-06-27 09:35:04
09:35:07,09:35:07,5.99,0.01,70,41930,买盘,2017-06-27,2017-06-27 09:35:07
09:35:13,09:35:13,5.99,--,7,4193,卖盘,2017-06-27,2017-06-27 09:35:13
09:35:16,09:35:16,6.0,0.01,44,26400,买盘,2017-06-27,2017-06-27 09:35:16
09:35:25,09:35:25,5.99,-0.01,8,4792,卖盘,2017-06-27,2017-06-27 09:35:25
09:35:34,09:35:34,5.99,--,32,19168,卖盘,2017-06-27,2017-06-27 09:35:34
09:35:37,09:35:37,5.99,--,8,4792,卖盘,2017-06-27,2017-06-27 09:35:37
09:35:43,09:35:43,5.99,--,7,4193,卖盘,2017-06-27,2017-06-27 09:35:43
09:35:46,09:35:46,6.0,0.01,10,6000,买盘,2017-06-27,2017-06-27 09:35:46
09:35:49,09:35:49,6.0,--,10,6000,买盘,2017-06-27,2017-06-27 09:35:49
09:35:52,09:35:52,6.0,--,147,88200,买盘,2017-06-27,2017-06-27 09:35:52
09:35:55,09:35:55,6.0,--,114,68400,买盘,2017-06-27,2017-06-27 09:35:55
09:35:58,09:35:58,6.0,--,3,1800,买盘,2017-06-27,2017-06-27 09:35:58
09:36:04,09:36:04,5.99,-0.01,11,6589,卖盘,2017-06-27,2017-06-27 09:36:04
09:36:13,09:36:13,6.0,0.01,28,16800,买盘,2017-06-27,2017-06-27 09:36:13
09:36:16,09:36:16,5.99,-0.01,8,4792,卖盘,2017-06-27,2017-06-27 09:36:16
09:36:19,09:36:19,5.99,--,34,20366,卖盘,2017-06-27,2017-06-27 09:36:19
09:36:25,09:36:25,6.0,0.01,60,36000,买盘,2017-06-27,2017-06-27 09:36:25
09:36:34,09:36:34,6.0,--,10,6000,买盘,2017-06-27,2017-06-27 09:36:34
09:36:58,09:36:58,5.99,-0.01,2,1198,卖盘,2017-06-27,2017-06-27 09:36:58
09:37:07,09:37:07,6.0,0.01,10,6000,买盘,2017-06-27,2017-06-27 09:37:07
09:37:19,09:37:19,5.99,-0.01,2,1198,卖盘,2017-06-27,2017-06-27 09:37:19
09:37:22,09:37:22,6.0,0.01,111,66600,买盘,2017-06-27,2017-06-27 09:37:22
09:37:25,09:37:25,6.0,--,70,42000,买盘,2017-06-27,2017-06-27 09:37:25
09:37:28,09:37:28,6.0,--,27,16200,买盘,2017-06-27,2017-06-27 09:37:28
09:37:31,09:37:31,6.0,--,24,14400,买盘,2017-06-27,2017-06-27 09:37:31
09:37:37,09:37:37,6.0,--,201,120600,买盘,2017-06-27,2017-06-27 09:37:37
09:37:40,09:37:40,5.99,-0.01,10,5990,卖盘,2017-06-27,2017-06-27 09:37:40
09:37:43,09:37:43,6.0,0.01,9,5400,买盘,2017-06-27,2017-06-27 09:37:43
09:38:01,09:38:01,6.0,--,63,37800,买盘,2017-06-27,2017-06-27 09:38:01
09:38:04,09:38:04,6.0,--,6,3600,卖盘,2017-06-27,2017-06-27 09:38:04
09:38:28,09:38:28,6.0,--,17,10200,卖盘,2017-06-27,2017-06-27 09:38:28
09:38:31,09:38:31,6.01,0.01,30,18030,买盘,2017-06-27,2017-06-27 09:38:31
09:38:52,09:38:52,6.0,-0.01,284,170400,卖盘,2017-06-27,2017-06-27 09:38:52
09:38:55,09:38:55,6.0,--,6,3600,买盘,2017-06-27,2017-06-27 09:38:55
09:38:58,09:38:58,6.0,--,21,12600,买盘,2017-06-27,2017-06-27 09:38:58
09:39:04,09:39:04,5.99,-0.01,11,6912,卖盘,2017-06-27,2017-06-27 09:39:04
09:39:07,09:39:07,6.0,0.01,52,31200,买盘,2017-06-27,2017-06-27 09:39:07
09:39:16,09:39:16,5.99,-0.01,92,55491,卖盘,2017-06-27,2017-06-27 09:39:16
09:39:22,09:39:22,5.99,--,20,11980,卖盘,2017-06-27,2017-06-27 09:39:22
09:39:28,09:39:28,6.0,0.01,40,24000,买盘,2017-06-27,2017-06-27 09:39:28
09:39:43,09:39:43,6.0,--,100,60000,买盘,2017-06-27,2017-06-27 09:39:43
09:39:46,09:39:46,5.99,-0.01,25,14975,卖盘,2017-06-27,2017-06-27 09:39:46
09:39:52,09:39:52,5.99,--,45,26955,卖盘,2017-06-27,2017-06-27 09:39:52
09:39:58,09:39:58,6.0,0.01,100,60000,买盘,2017-06-27,2017-06-27 09:39:58
09:40:04,09:40:04,6.0,--,333,199800,买盘,2017-06-27,2017-06-27 09:40:04
09:40:07,09:40:07,6.0,--,32,19458,卖盘,2017-06-27,2017-06-27 09:40:07
09:40:13,09:40:13,6.01,0.01,121,72973,买盘,2017-06-27,2017-06-27 09:40:13
09:40:16,09:40:16,6.0,-0.01,112,67200,卖盘,2017-06-27,2017-06-27 09:40:16
09:40:19,09:40:19,6.0,--,103,61800,卖盘,2017-06-27,2017-06-27 09:40:19
09:40:25,09:40:25,6.0,--,1,600,卖盘,2017-06-27,2017-06-27 09:40:25
09:40:49,09:40:49,6.0,--,70,42000,卖盘,2017-06-27,2017-06-27 09:40:49
09:40:52,09:40:52,6.0,--,37,22200,卖盘,2017-06-27,2017-06-27 09:40:52
09:40:58,09:40:58,6.01,0.01,42,25242,买盘,2017-06-27,2017-06-27 09:40:58
09:41:04,09:41:04,6.0,-0.01,102,61200,卖盘,2017-06-27,2017-06-27 09:41:04
09:41:07,09:41:07,6.0,--,13,7800,卖盘,2017-06-27,2017-06-27 09:41:07
09:41:13,09:41:13,6.0,--,11,6900,卖盘,2017-06-27,2017-06-27 09:41:13
09:41:16,09:41:16,6.0,--,8,5010,卖盘,2017-06-27,2017-06-27 09:41:16
09:41:19,09:41:19,6.01,0.01,9,5409,买盘,2017-06-27,2017-06-27 09:41:19
09:41:31,09:41:31,6.0,-0.01,236,141780,卖盘,2017-06-27,2017-06-27 09:41:31
09:41:34,09:41:34,6.0,--,3,1800,买盘,2017-06-27,2017-06-27 09:41:34
09:41:37,09:41:37,6.0,--,161,96600,买盘,2017-06-27,2017-06-27 09:41:37
09:41:58,09:41:58,5.99,-0.01,1,599,卖盘,2017-06-27,2017-06-27 09:41:58
09:42:01,09:42:01,5.99,--,2,1198,卖盘,2017-06-27,2017-06-27 09:42:01
09:42:10,09:42:10,5.99,--,315,189038,卖盘,2017-06-27,2017-06-27 09:42:10
09:42:13,09:42:13,5.99,--,8,4947,卖盘,2017-06-27,2017-06-27 09:42:13
09:42:34,09:42:34,5.99,--,4,2396,卖盘,2017-06-27,2017-06-27 09:42:34
09:42:37,09:42:37,6.0,0.01,10,6000,买盘,2017-06-27,2017-06-27 09:42:37
09:42:43,09:42:43,5.99,-0.01,21,12579,卖盘,2017-06-27,2017-06-27 09:42:43
09:42:46,09:42:46,5.99,--,4,2396,卖盘,2017-06-27,2017-06-27 09:42:46
09:42:49,09:42:49,5.99,--,30,17970,卖盘,2017-06-27,2017-06-27 09:42:49
09:43:13,09:43:13,5.99,--,11,6912,卖盘,2017-06-27,2017-06-27 09:43:13
09:43:19,09:43:19,5.99,--,8,4977,卖盘,2017-06-27,2017-06-27 09:43:19
09:43:22,09:43:22,5.99,--,20,11980,卖盘,2017-06-27,2017-06-27 09:43:22
09:43:28,09:43:28,5.99,--,2,1198,卖盘,2017-06-27,2017-06-27 09:43:28
09:43:43,09:43:43,5.99,--,19,11381,卖盘,2017-06-27,2017-06-27 09:43:43
09:43:55,09:43:55,6.0,0.01,6,3600,买盘,2017-06-27,2017-06-27 09:43:55
09:44:10,09:44:10,6.0,--,26,15600,买盘,2017-06-27,2017-06-27 09:44:10
09:44:13,09:44:13,6.0,--,693,416220,买盘,2017-06-27,2017-06-27 09:44:13
09:44:16,09:44:16,5.99,-0.01,41,24900,卖盘,2017-06-27,2017-06-27 09:44:16
09:44:19,09:44:19,5.99,--,8,4959,卖盘,2017-06-27,2017-06-27 09:44:19
09:44:46,09:44:46,6.0,0.01,33,19800,买盘,2017-06-27,2017-06-27 09:44:46
09:45:04,09:45:04,6.0,--,90,54000,卖盘,2017-06-27,2017-06-27 09:45:04
09:45:10,09:45:10,6.0,--,11,6600,买盘,2017-06-27,2017-06-27 09:45:10
09:45:19,09:45:19,5.99,-0.01,19,11890,卖盘,2017-06-27,2017-06-27 09:45:19
09:45:22,09:45:22,6.0,0.01,3,1800,买盘,2017-06-27,2017-06-27 09:45:22
09:45:37,09:45:37,5.99,-0.01,50,29950,卖盘,2017-06-27,2017-06-27 09:45:37
09:45:54,09:45:54,5.99,--,700,419300,卖盘,2017-06-27,2017-06-27 09:45:54
09:46:06,09:46:06,5.99,--,66,39534,卖盘,2017-06-27,2017-06-27 09:46:06
09:46:12,09:46:12,5.99,--,15,8985,卖盘,2017-06-27,2017-06-27 09:46:12
09:46:21,09:46:21,5.99,--,11,6936,卖盘,2017-06-27,2017-06-27 09:46:21
09:46:24,09:46:24,5.99,--,8,4953,卖盘,2017-06-27,2017-06-27 09:46:24
09:46:39,09:46:39,5.99,--,69,41852,卖盘,2017-06-27,2017-06-27 09:46:39
09:46:42,09:46:42,6.0,0.01,800,480000,买盘,2017-06-27,2017-06-27 09:46:42
09:46:45,09:46:45,5.99,-0.01,17,10183,卖盘,2017-06-27,2017-06-27 09:46:45
09:46:48,09:46:48,5.99,--,82,49118,买盘,2017-06-27,2017-06-27 09:46:48
09:46:51,09:46:51,5.99,--,25,14975,卖盘,2017-06-27,2017-06-27 09:46:51
09:47:00,09:47:00,5.99,--,5,2995,卖盘,2017-06-27,2017-06-27 09:47:00
09:47:24,09:47:24,5.99,--,11,6864,卖盘,2017-06-27,2017-06-27 09:47:24
09:47:27,09:47:27,5.99,--,8,5025,卖盘,2017-06-27,2017-06-27 09:47:27
09:47:45,09:47:45,5.99,--,1,599,卖盘,2017-06-27,2017-06-27 09:47:45
09:48:15,09:48:15,6.0,0.01,21,12600,买盘,2017-06-27,2017-06-27 09:48:15
09:48:18,09:48:18,6.0,--,100,60000,买盘,2017-06-27,2017-06-27 09:48:18
09:48:21,09:48:21,5.99,-0.01,11,6834,卖盘,2017-06-27,2017-06-27 09:48:21
09:48:24,09:48:24,5.99,--,8,5055,卖盘,2017-06-27,2017-06-27 09:48:24
09:48:36,09:48:36,6.0,0.01,10,6000,买盘,2017-06-27,2017-06-27 09:48:36
09:48:39,09:48:39,6.0,--,60,36000,买盘,2017-06-27,2017-06-27 09:48:39
09:48:45,09:48:45,6.0,--,130,78000,买盘,2017-06-27,2017-06-27 09:48:45
09:48:48,09:48:48,6.0,--,25,15000,买盘,2017-06-27,2017-06-27 09:48:48
09:48:57,09:48:57,6.0,--,3,1800,买盘,2017-06-27,2017-06-27 09:48:57
09:49:12,09:49:12,6.0,--,30,18000,买盘,2017-06-27,2017-06-27 09:49:12
09:49:18,09:49:18,6.0,--,139,83400,买盘,2017-06-27,2017-06-27 09:49:18
09:49:24,09:49:24,5.99,-0.01,11,6924,卖盘,2017-06-27,2017-06-27 09:49:24
09:49:27,09:49:27,5.99,--,13,7960,卖盘,2017-06-27,2017-06-27 09:49:27
09:49:30,09:49:30,6.0,0.01,23,13800,买盘,2017-06-27,2017-06-27 09:49:30
09:49:33,09:49:33,6.0,--,51,30600,买盘,2017-06-27,2017-06-27 09:49:33
09:49:36,09:49:36,6.0,--,30,18000,买盘,2017-06-27,2017-06-27 09:49:36
09:49:39,09:49:39,6.0,--,27,16200,买盘,2017-06-27,2017-06-27 09:49:39
09:49:42,09:49:42,6.0,--,55,33000,买盘,2017-06-27,2017-06-27 09:49:42
09:49:45,09:49:45,6.0,--,22,13200,买盘,2017-06-27,2017-06-27 09:49:45
09:49:49,09:49:49,6.0,--,100,60000,买盘,2017-06-27,2017-06-27 09:49:49
09:49:55,09:49:55,6.0,--,222,133200,买盘,2017-06-27,2017-06-27 09:49:55
09:49:57,09:49:57,6.0,--,70,42000,买盘,2017-06-27,2017-06-27 09:49:57
09:50:01,09:50:01,6.0,--,10,6000,买盘,2017-06-27,2017-06-27 09:50:01
09:50:04,09:50:04,6.0,--,8,4800,买盘,2017-06-27,2017-06-27 09:50:04
09:50:09,09:50:09,5.99,-0.01,13,7787,卖盘,2017-06-27,2017-06-27 09:50:09
09:50:12,09:50:12,6.0,0.01,131,78600,买盘,2017-06-27,2017-06-27 09:50:12
09:50:19,09:50:19,6.0,--,6,3600,买盘,2017-06-27,2017-06-27 09:50:19
09:50:24,09:50:24,6.0,--,13,8100,买盘,2017-06-27,2017-06-27 09:50:24
09:50:28,09:50:28,5.99,-0.01,8,5001,卖盘,2017-06-27,2017-06-27 09:50:28
09:50:31,09:50:31,5.99,--,1,599,卖盘,2017-06-27,2017-06-27 09:50:31
09:50:34,09:50:34,6.0,0.01,15,9000,买盘,2017-06-27,2017-06-27 09:50:34
09:50:46,09:50:46,6.0,--,30,18000,买盘,2017-06-27,2017-06-27 09:50:46
09:50:52,09:50:52,5.99,-0.01,5,2995,卖盘,2017-06-27,2017-06-27 09:50:52
09:50:55,09:50:55,6.0,0.01,0,78,买盘,2017-06-27,2017-06-27 09:50:55
09:51:04,09:51:04,5.99,-0.01,15,8985,卖盘,2017-06-27,2017-06-27 09:51:04
09:51:13,09:51:13,5.99,--,0,0,卖盘,2017-06-27,2017-06-27 09:51:13
09:51:25,09:51:25,5.99,--,184,110485,卖盘,2017-06-27,2017-06-27 09:51:25
09:51:28,09:51:28,6.0,0.01,8,5040,卖盘,2017-06-27,2017-06-27 09:51:28
09:51:37,09:51:37,6.0,--,10,6000,卖盘,2017-06-27,2017-06-27 09:51:37
09:51:49,09:51:49,6.0,--,1,600,卖盘,2017-06-27,2017-06-27 09:51:49
09:51:58,09:51:58,6.0,--,10,6000,卖盘,2017-06-27,2017-06-27 09:51:58
09:52:22,09:52:22,6.01,0.01,33,19833,买盘,2017-06-27,2017-06-27 09:52:22
09:52:28,09:52:28,6.0,-0.01,19,11910,卖盘,2017-06-27,2017-06-27 09:52:28
09:52:40,09:52:40,6.0,--,7,4200,卖盘,2017-06-27,2017-06-27 09:52:40
09:52:43,09:52:43,6.01,0.01,60,36060,买盘,2017-06-27,2017-06-27 09:52:43
09:53:04,09:53:04,6.01,--,300,180300,买盘,2017-06-27,2017-06-27 09:53:04
09:53:16,09:53:16,6.0,-0.01,10,6000,卖盘,2017-06-27,2017-06-27 09:53:16
09:53:28,09:53:28,6.0,--,11,6900,卖盘,2017-06-27,2017-06-27 09:53:28
09:53:31,09:53:31,6.0,--,8,5010,卖盘,2017-06-27,2017-06-27 09:53:31
09:53:43,09:53:43,6.0,--,212,127200,卖盘,2017-06-27,2017-06-27 09:53:43
09:54:28,09:54:28,6.0,--,11,6864,卖盘,2017-06-27,2017-06-27 09:54:28
09:54:34,09:54:34,6.0,--,8,5046,卖盘,2017-06-27,2017-06-27 09:54:34
09:54:37,09:54:37,6.01,0.01,20,12020,买盘,2017-06-27,2017-06-27 09:54:37
09:54:52,09:54:52,6.01,--,600,360600,买盘,2017-06-27,2017-06-27 09:54:52
09:55:10,09:55:10,6.0,-0.01,152,91200,卖盘,2017-06-27,2017-06-27 09:55:10
09:55:19,09:55:19,6.01,0.01,76,45676,买盘,2017-06-27,2017-06-27 09:55:19
09:55:31,09:55:31,6.0,-0.01,11,6894,卖盘,2017-06-27,2017-06-27 09:55:31
09:55:34,09:55:34,6.01,0.01,54,32670,买盘,2017-06-27,2017-06-27 09:55:34
09:55:37,09:55:37,6.01,--,14,8414,买盘,2017-06-27,2017-06-27 09:55:37
09:55:49,09:55:49,6.01,--,39,23439,买盘,2017-06-27,2017-06-27 09:55:49
09:55:52,09:55:52,6.01,--,8,4808,买盘,2017-06-27,2017-06-27 09:55:52
09:56:01,09:56:01,6.01,--,19,11419,买盘,2017-06-27,2017-06-27 09:56:01
09:56:13,09:56:13,6.01,--,1,601,买盘,2017-06-27,2017-06-27 09:56:13
09:56:25,09:56:25,6.01,--,176,105776,买盘,2017-06-27,2017-06-27 09:56:25
09:56:31,09:56:31,6.01,--,24,14682,买盘,2017-06-27,2017-06-27 09:56:31
09:56:34,09:56:34,6.0,-0.01,20,12252,卖盘,2017-06-27,2017-06-27 09:56:34
09:56:37,09:56:37,6.02,0.02,908,546616,买盘,2017-06-27,2017-06-27 09:56:37
09:56:43,09:56:43,6.02,--,0,0,买盘,2017-06-27,2017-06-27 09:56:43
09:56:52,09:56:52,6.03,0.01,1372,827316,买盘,2017-06-27,2017-06-27 09:56:52
09:57:07,09:57:07,6.03,--,389,234567,卖盘,2017-06-27,2017-06-27 09:57:07
09:57:10,09:57:10,6.02,-0.01,571,343742,买盘,2017-06-27,2017-06-27 09:57:10
09:57:22,09:57:22,6.02,--,49,29497,买盘,2017-06-27,2017-06-27 09:57:22
09:57:31,09:57:31,6.03,0.01,12,7561,买盘,2017-06-27,2017-06-27 09:57:31
09:57:37,09:57:37,6.02,-0.01,8,5002,卖盘,2017-06-27,2017-06-27 09:57:37
09:57:43,09:57:43,6.03,0.01,50,30150,买盘,2017-06-27,2017-06-27 09:57:43
09:57:55,09:57:55,6.03,--,112,67536,买盘,2017-06-27,2017-06-27 09:57:55
09:58:22,09:58:22,6.03,--,20,12060,买盘,2017-06-27,2017-06-27 09:58:22
09:58:31,09:58:31,6.03,--,1,603,买盘,2017-06-27,2017-06-27 09:58:31
09:58:34,09:58:34,6.02,-0.01,11,6983,卖盘,2017-06-27,2017-06-27 09:58:34
09:58:37,09:58:37,6.02,--,8,4966,卖盘,2017-06-27,2017-06-27 09:58:37
09:58:40,09:58:40,6.02,--,3,1805,卖盘,2017-06-27,2017-06-27 09:58:40
09:58:43,09:58:43,6.02,--,15,9030,卖盘,2017-06-27,2017-06-27 09:58:43
09:58:52,09:58:52,6.02,--,13,7825,卖盘,2017-06-27,2017-06-27 09:58:52
09:58:55,09:58:55,6.02,--,23,13845,卖盘,2017-06-27,2017-06-27 09:58:55
09:59:01,09:59:01,6.02,--,113,68026,卖盘,2017-06-27,2017-06-27 09:59:01
09:59:07,09:59:07,6.03,0.01,8,4824,买盘,2017-06-27,2017-06-27 09:59:07
09:59:10,09:59:10,6.03,--,779,469917,买盘,2017-06-27,2017-06-27 09:59:10
09:59:13,09:59:13,6.03,--,18,10854,买盘,2017-06-27,2017-06-27 09:59:13
09:59:16,09:59:16,6.03,--,0,0,买盘,2017-06-27,2017-06-27 09:59:16
09:59:19,09:59:19,6.02,-0.01,10,6020,卖盘,2017-06-27,2017-06-27 09:59:19
09:59:28,09:59:28,6.02,--,22,13243,卖盘,2017-06-27,2017-06-27 09:59:28
09:59:31,09:59:31,6.02,--,1,602,买盘,2017-06-27,2017-06-27 09:59:31
09:59:37,09:59:37,6.01,-0.01,11,6947,卖盘,2017-06-27,2017-06-27 09:59:37
09:59:40,09:59:40,6.01,--,8,4982,卖盘,2017-06-27,2017-06-27 09:59:40
09:59:58,09:59:58,6.02,0.01,1,602,买盘,2017-06-27,2017-06-27 09:59:58
10:00:25,10:00:25,6.02,--,10,6020,买盘,2017-06-27,2017-06-27 10:00:25
10:00:31,10:00:31,6.02,--,8,4816,买盘,2017-06-27,2017-06-27 10:00:31
10:00:37,10:00:37,6.01,-0.01,11,6893,卖盘,2017-06-27,2017-06-27 10:00:37
10:00:40,10:00:40,6.02,0.01,28,17084,买盘,2017-06-27,2017-06-27 10:00:40
10:00:46,10:00:46,6.02,--,200,120399,买盘,2017-06-27,2017-06-27 10:00:46
10:00:49,10:00:49,6.01,-0.01,20,12020,卖盘,2017-06-27,2017-06-27 10:00:49
10:00:52,10:00:52,6.02,0.01,99,59597,买盘,2017-06-27,2017-06-27 10:00:52
10:01:01,10:01:01,6.02,--,12,7223,买盘,2017-06-27,2017-06-27 10:01:01
10:01:07,10:01:07,6.02,--,8,4816,买盘,2017-06-27,2017-06-27 10:01:07
10:01:22,10:01:22,6.02,--,5,3010,买盘,2017-06-27,2017-06-27 10:01:22
10:01:31,10:01:31,6.02,--,1,602,买盘,2017-06-27,2017-06-27 10:01:31
10:01:34,10:01:34,6.01,-0.01,327,196527,卖盘,2017-06-27,2017-06-27 10:01:34
10:01:37,10:01:37,6.02,0.01,23,13845,买盘,2017-06-27,2017-06-27 10:01:37
10:01:40,10:01:40,6.01,-0.01,11,6869,卖盘,2017-06-27,2017-06-27 10:01:40
10:01:43,10:01:43,6.02,0.01,26,15904,买盘,2017-06-27,2017-06-27 10:01:43
10:01:49,10:01:49,6.01,-0.01,17,10217,卖盘,2017-06-27,2017-06-27 10:01:49
10:01:55,10:01:55,6.02,0.01,3,1805,买盘,2017-06-27,2017-06-27 10:01:55
10:02:01,10:02:01,6.02,--,1,602,买盘,2017-06-27,2017-06-27 10:02:01
10:02:31,10:02:31,6.02,--,1,602,买盘,2017-06-27,2017-06-27 10:02:31
10:02:40,10:02:40,6.01,-0.01,41,24923,卖盘,2017-06-27,2017-06-27 10:02:40
10:02:43,10:02:43,6.01,--,8,5036,卖盘,2017-06-27,2017-06-27 10:02:43
10:02:58,10:02:58,6.01,--,49,29449,卖盘,2017-06-27,2017-06-27 10:02:58
10:03:08,10:03:08,6.02,0.01,358,215515,买盘,2017-06-27,2017-06-27 10:03:08
10:03:31,10:03:31,6.02,--,301,181202,买盘,2017-06-27,2017-06-27 10:03:31
10:03:40,10:03:40,6.01,-0.01,11,6905,卖盘,2017-06-27,2017-06-27 10:03:40
10:03:43,10:03:43,6.02,0.01,8,4816,买盘,2017-06-27,2017-06-27 10:03:43
10:03:46,10:03:46,6.01,-0.01,8,5024,卖盘,2017-06-27,2017-06-27 10:03:46
10:03:58,10:03:58,6.01,--,5,3005,卖盘,2017-06-27,2017-06-27 10:03:58
10:04:10,10:04:10,6.02,0.01,1,602,买盘,2017-06-27,2017-06-27 10:04:10
