idx_time,time,price,change,volume,amount,type,date,date_time
09:32:57,09:32:57,13.21,0.03,690,911490,买盘,2017-08-02,2017-08-02 09:32:57
09:33:00,09:33:00,13.2,-0.01,376,496320,卖盘,2017-08-02,2017-08-02 09:33:00
09:33:03,09:33:03,13.2,--,657,867240,卖盘,2017-08-02,2017-08-02 09:33:03
09:33:06,09:33:06,13.18,-0.02,2117,2790206,卖盘,2017-08-02,2017-08-02 09:33:06
09:33:09,09:33:09,13.19,0.01,482,635758,买盘,2017-08-02,2017-08-02 09:33:09
09:33:12,09:33:12,13.17,-0.02,947,1247199,卖盘,2017-08-02,2017-08-02 09:33:12
09:33:15,09:33:15,13.16,-0.01,874,1150184,卖盘,2017-08-02,2017-08-02 09:33:15
09:33:18,09:33:18,13.17,0.01,765,1007505,卖盘,2017-08-02,2017-08-02 09:33:18
09:33:21,09:33:21,13.17,--,611,804687,卖盘,2017-08-02,2017-08-02 09:33:21
09:33:24,09:33:24,13.16,-0.01,686,902776,卖盘,2017-08-02,2017-08-02 09:33:24
09:33:27,09:33:27,13.17,0.01,662,871854,买盘,2017-08-02,2017-08-02 09:33:27
09:33:30,09:33:30,13.16,-0.01,406,534296,卖盘,2017-08-02,2017-08-02 09:33:30
09:33:33,09:33:33,13.17,0.01,661,870537,买盘,2017-08-02,2017-08-02 09:33:33
09:33:36,09:33:36,13.13,-0.04,1084,1423292,卖盘,2017-08-02,2017-08-02 09:33:36
09:33:39,09:33:39,13.18,0.05,773,1018814,买盘,2017-08-02,2017-08-02 09:33:39
09:33:42,09:33:42,13.16,-0.02,958,1260728,卖盘,2017-08-02,2017-08-02 09:33:42
09:33:45,09:33:45,13.14,-0.02,820,1077480,卖盘,2017-08-02,2017-08-02 09:33:45
09:33:48,09:33:48,13.17,0.03,718,945606,买盘,2017-08-02,2017-08-02 09:33:48
09:33:51,09:33:51,13.18,0.01,455,599690,买盘,2017-08-02,2017-08-02 09:33:51
09:33:54,09:33:54,13.14,-0.04,576,756864,卖盘,2017-08-02,2017-08-02 09:33:54
09:33:57,09:33:57,13.16,0.02,724,952784,买盘,2017-08-02,2017-08-02 09:33:57
09:34:00,09:34:00,13.14,-0.02,810,1064340,卖盘,2017-08-02,2017-08-02 09:34:00
09:34:03,09:34:03,13.15,0.01,255,335325,中性盘,2017-08-02,2017-08-02 09:34:03
09:34:06,09:34:06,13.16,0.01,292,384272,买盘,2017-08-02,2017-08-02 09:34:06
09:34:09,09:34:09,13.16,--,226,297416,卖盘,2017-08-02,2017-08-02 09:34:09
09:34:12,09:34:12,13.16,--,427,561932,卖盘,2017-08-02,2017-08-02 09:34:12
09:34:15,09:34:15,13.18,0.02,324,427032,买盘,2017-08-02,2017-08-02 09:34:15
09:34:18,09:34:18,13.18,--,150,197700,买盘,2017-08-02,2017-08-02 09:34:18
09:34:21,09:34:21,13.18,--,290,382220,买盘,2017-08-02,2017-08-02 09:34:21
09:34:24,09:34:24,13.18,--,466,614188,买盘,2017-08-02,2017-08-02 09:34:24
09:34:27,09:34:27,13.19,0.01,267,352173,买盘,2017-08-02,2017-08-02 09:34:27
09:34:30,09:34:30,13.18,-0.01,413,544334,卖盘,2017-08-02,2017-08-02 09:34:30
09:34:33,09:34:33,13.2,0.02,296,390720,买盘,2017-08-02,2017-08-02 09:34:33
09:34:36,09:34:36,13.2,--,888,1172160,买盘,2017-08-02,2017-08-02 09:34:36
09:34:39,09:34:39,13.2,--,1200,1584000,买盘,2017-08-02,2017-08-02 09:34:39
09:34:42,09:34:42,13.22,0.02,448,592256,买盘,2017-08-02,2017-08-02 09:34:42
09:34:45,09:34:45,13.23,0.01,328,433944,买盘,2017-08-02,2017-08-02 09:34:45
09:34:48,09:34:48,13.24,0.01,301,398524,买盘,2017-08-02,2017-08-02 09:34:48
09:34:51,09:34:51,13.24,--,346,458104,买盘,2017-08-02,2017-08-02 09:34:51
09:34:54,09:34:54,13.25,0.01,727,963275,买盘,2017-08-02,2017-08-02 09:34:54
09:34:57,09:34:57,13.25,--,834,1105050,卖盘,2017-08-02,2017-08-02 09:34:57
09:35:00,09:35:00,13.27,0.02,683,906341,买盘,2017-08-02,2017-08-02 09:35:00
09:35:03,09:35:03,13.29,0.02,775,1029974,买盘,2017-08-02,2017-08-02 09:35:03
09:35:06,09:35:06,13.3,0.01,292,388360,买盘,2017-08-02,2017-08-02 09:35:06
09:35:09,09:35:09,13.31,0.01,1127,1500942,买盘,2017-08-02,2017-08-02 09:35:09
09:35:12,09:35:12,13.32,0.01,1156,1539792,买盘,2017-08-02,2017-08-02 09:35:12
09:35:15,09:35:15,13.34,0.02,939,1252626,买盘,2017-08-02,2017-08-02 09:35:15
09:35:18,09:35:18,13.35,0.01,229,305715,买盘,2017-08-02,2017-08-02 09:35:18
09:35:21,09:35:21,13.37,0.02,123,164451,买盘,2017-08-02,2017-08-02 09:35:21
09:35:24,09:35:24,13.37,--,509,680533,买盘,2017-08-02,2017-08-02 09:35:24
09:35:27,09:35:27,13.39,0.02,1197,1602783,买盘,2017-08-02,2017-08-02 09:35:27
09:35:30,09:35:30,13.39,--,848,1135472,买盘,2017-08-02,2017-08-02 09:35:30
09:35:33,09:35:33,13.42,0.03,918,1231956,买盘,2017-08-02,2017-08-02 09:35:33
09:35:36,09:35:36,13.41,-0.01,526,705366,中性盘,2017-08-02,2017-08-02 09:35:36
09:35:39,09:35:39,13.4,-0.01,3696,4952640,卖盘,2017-08-02,2017-08-02 09:35:39
09:35:42,09:35:42,13.4,--,4104,5499360,卖盘,2017-08-02,2017-08-02 09:35:42
09:35:45,09:35:45,13.4,--,1313,1759420,买盘,2017-08-02,2017-08-02 09:35:45
09:35:48,09:35:48,13.34,-0.06,5586,7451724,卖盘,2017-08-02,2017-08-02 09:35:48
09:35:51,09:35:51,13.39,0.05,2912,3899168,买盘,2017-08-02,2017-08-02 09:35:51
09:35:54,09:35:54,13.4,0.01,2078,2784654,买盘,2017-08-02,2017-08-02 09:35:54
09:35:57,09:35:57,13.3,-0.1,1555,2069347,卖盘,2017-08-02,2017-08-02 09:35:57
09:36:00,09:36:00,13.32,0.02,1572,2093904,买盘,2017-08-02,2017-08-02 09:36:00
09:36:03,09:36:03,13.3,-0.02,694,923020,卖盘,2017-08-02,2017-08-02 09:36:03
09:36:06,09:36:06,13.32,0.02,1471,1959585,买盘,2017-08-02,2017-08-02 09:36:06
09:36:09,09:36:09,13.32,--,1616,2152512,买盘,2017-08-02,2017-08-02 09:36:09
09:36:12,09:36:12,13.32,--,2176,2898565,买盘,2017-08-02,2017-08-02 09:36:12
09:36:15,09:36:15,13.32,--,642,855144,卖盘,2017-08-02,2017-08-02 09:36:15
09:36:18,09:36:18,13.36,0.04,238,317968,买盘,2017-08-02,2017-08-02 09:36:18
09:36:21,09:36:21,13.35,-0.01,196,261660,卖盘,2017-08-02,2017-08-02 09:36:21
09:36:24,09:36:24,13.36,0.01,671,896456,买盘,2017-08-02,2017-08-02 09:36:24
09:36:27,09:36:27,13.37,0.01,766,1024944,买盘,2017-08-02,2017-08-02 09:36:27
09:36:30,09:36:30,13.35,-0.02,2472,3300654,卖盘,2017-08-02,2017-08-02 09:36:30
09:36:33,09:36:33,13.38,0.03,2620,3505560,买盘,2017-08-02,2017-08-02 09:36:33
09:36:36,09:36:36,13.38,--,1010,1351380,买盘,2017-08-02,2017-08-02 09:36:36
09:36:39,09:36:39,13.38,--,675,903150,卖盘,2017-08-02,2017-08-02 09:36:39
09:36:42,09:36:42,13.4,0.02,1128,1511520,买盘,2017-08-02,2017-08-02 09:36:42
09:36:45,09:36:45,13.4,--,519,695460,买盘,2017-08-02,2017-08-02 09:36:45
09:36:48,09:36:48,13.4,--,311,416740,卖盘,2017-08-02,2017-08-02 09:36:48
09:36:51,09:36:51,13.4,--,1136,1523044,卖盘,2017-08-02,2017-08-02 09:36:51
09:36:54,09:36:54,13.43,0.03,253,339779,买盘,2017-08-02,2017-08-02 09:36:54
09:36:57,09:36:57,13.41,-0.02,1929,2586789,卖盘,2017-08-02,2017-08-02 09:36:57
09:37:00,09:37:00,13.43,0.02,381,511683,中性盘,2017-08-02,2017-08-02 09:37:00
09:37:03,09:37:03,13.45,0.02,491,660395,买盘,2017-08-02,2017-08-02 09:37:03
09:37:06,09:37:06,13.45,--,639,859455,买盘,2017-08-02,2017-08-02 09:37:06
09:37:09,09:37:09,13.45,--,204,274380,卖盘,2017-08-02,2017-08-02 09:37:09
09:37:12,09:37:12,13.45,--,4344,5842680,卖盘,2017-08-02,2017-08-02 09:37:12
09:37:15,09:37:15,13.45,--,1136,1527920,买盘,2017-08-02,2017-08-02 09:37:15
09:37:18,09:37:18,13.4,-0.05,2272,3045016,卖盘,2017-08-02,2017-08-02 09:37:18
09:37:21,09:37:21,13.4,--,1120,1500800,买盘,2017-08-02,2017-08-02 09:37:21
09:37:24,09:37:24,13.42,0.02,919,1233298,买盘,2017-08-02,2017-08-02 09:37:24
09:37:27,09:37:27,13.4,-0.02,835,1118900,卖盘,2017-08-02,2017-08-02 09:37:27
09:37:30,09:37:30,13.4,--,1666,2232440,买盘,2017-08-02,2017-08-02 09:37:30
09:37:33,09:37:33,13.39,-0.01,1211,1621529,卖盘,2017-08-02,2017-08-02 09:37:33
09:37:36,09:37:36,13.4,0.01,968,1297120,买盘,2017-08-02,2017-08-02 09:37:36
09:37:39,09:37:39,13.38,-0.02,1513,2024394,中性盘,2017-08-02,2017-08-02 09:37:39
09:37:42,09:37:42,13.39,0.01,692,926588,买盘,2017-08-02,2017-08-02 09:37:42
09:37:45,09:37:45,13.38,-0.01,653,873714,卖盘,2017-08-02,2017-08-02 09:37:45
09:37:48,09:37:48,13.38,--,338,452244,买盘,2017-08-02,2017-08-02 09:37:48
09:37:51,09:37:51,13.37,-0.01,819,1095003,卖盘,2017-08-02,2017-08-02 09:37:51
09:37:54,09:37:54,13.36,-0.01,530,708080,卖盘,2017-08-02,2017-08-02 09:37:54
09:37:57,09:37:57,13.35,-0.01,575,767625,卖盘,2017-08-02,2017-08-02 09:37:57
09:38:00,09:38:00,13.34,-0.01,1729,2306486,卖盘,2017-08-02,2017-08-02 09:38:00
09:38:03,09:38:03,13.33,-0.01,1536,2047488,卖盘,2017-08-02,2017-08-02 09:38:03
09:38:06,09:38:06,13.32,-0.01,1094,1457208,卖盘,2017-08-02,2017-08-02 09:38:06
09:38:09,09:38:09,13.3,-0.02,1488,1979040,卖盘,2017-08-02,2017-08-02 09:38:09
09:38:12,09:38:12,13.3,--,570,759297,卖盘,2017-08-02,2017-08-02 09:38:12
09:38:15,09:38:15,13.29,-0.01,261,346869,卖盘,2017-08-02,2017-08-02 09:38:15
09:38:18,09:38:18,13.27,-0.02,673,893071,卖盘,2017-08-02,2017-08-02 09:38:18
09:38:21,09:38:21,13.29,0.02,344,457175,买盘,2017-08-02,2017-08-02 09:38:21
09:38:24,09:38:24,13.27,-0.02,456,605112,卖盘,2017-08-02,2017-08-02 09:38:24
09:38:27,09:38:27,13.29,0.02,510,677790,买盘,2017-08-02,2017-08-02 09:38:27
09:38:30,09:38:30,13.3,0.01,603,802256,买盘,2017-08-02,2017-08-02 09:38:30
09:38:33,09:38:33,13.27,-0.03,414,549378,卖盘,2017-08-02,2017-08-02 09:38:33
09:38:36,09:38:36,13.27,--,924,1226148,卖盘,2017-08-02,2017-08-02 09:38:36
09:38:39,09:38:39,13.27,--,250,331750,卖盘,2017-08-02,2017-08-02 09:38:39
09:38:42,09:38:42,13.3,0.03,636,845880,买盘,2017-08-02,2017-08-02 09:38:42
09:38:45,09:38:45,13.29,-0.01,294,390726,卖盘,2017-08-02,2017-08-02 09:38:45
09:38:48,09:38:48,13.29,--,365,485084,卖盘,2017-08-02,2017-08-02 09:38:48
09:38:51,09:38:51,13.3,0.01,404,537320,买盘,2017-08-02,2017-08-02 09:38:51
09:38:54,09:38:54,13.3,--,338,449540,卖盘,2017-08-02,2017-08-02 09:38:54
09:38:57,09:38:57,13.3,--,247,328510,卖盘,2017-08-02,2017-08-02 09:38:57
09:39:00,09:39:00,13.31,0.01,259,344862,买盘,2017-08-02,2017-08-02 09:39:00
09:39:03,09:39:03,13.31,--,330,439230,卖盘,2017-08-02,2017-08-02 09:39:03
09:39:06,09:39:06,13.33,0.02,468,623844,买盘,2017-08-02,2017-08-02 09:39:06
09:39:09,09:39:09,13.32,-0.01,211,281052,卖盘,2017-08-02,2017-08-02 09:39:09
09:39:12,09:39:12,13.37,0.05,691,923867,买盘,2017-08-02,2017-08-02 09:39:12
09:39:15,09:39:15,13.33,-0.04,141,187953,卖盘,2017-08-02,2017-08-02 09:39:15
09:39:18,09:39:18,13.37,0.04,512,684544,买盘,2017-08-02,2017-08-02 09:39:18
09:39:21,09:39:21,13.34,-0.03,316,421544,卖盘,2017-08-02,2017-08-02 09:39:21
09:39:24,09:39:24,13.38,0.04,569,761322,买盘,2017-08-02,2017-08-02 09:39:24
09:39:27,09:39:27,13.38,--,153,204714,买盘,2017-08-02,2017-08-02 09:39:27
09:39:30,09:39:30,13.38,--,204,272952,卖盘,2017-08-02,2017-08-02 09:39:30
09:39:33,09:39:33,13.39,0.01,185,247715,买盘,2017-08-02,2017-08-02 09:39:33
09:39:36,09:39:36,13.39,--,458,613262,卖盘,2017-08-02,2017-08-02 09:39:36
09:39:39,09:39:39,13.4,0.01,160,214400,买盘,2017-08-02,2017-08-02 09:39:39
09:39:42,09:39:42,13.42,0.02,160,214720,买盘,2017-08-02,2017-08-02 09:39:42
09:39:45,09:39:45,13.41,-0.01,62,83142,中性盘,2017-08-02,2017-08-02 09:39:45
09:39:48,09:39:48,13.42,0.01,237,318054,买盘,2017-08-02,2017-08-02 09:39:48
09:39:51,09:39:51,13.43,0.01,503,675529,买盘,2017-08-02,2017-08-02 09:39:51
09:39:54,09:39:54,13.45,0.02,472,634840,买盘,2017-08-02,2017-08-02 09:39:54
09:39:57,09:39:57,13.43,-0.02,1879,2523497,卖盘,2017-08-02,2017-08-02 09:39:57
09:40:00,09:40:00,13.45,0.02,370,498457,买盘,2017-08-02,2017-08-02 09:40:00
09:40:03,09:40:03,13.46,0.01,577,776642,买盘,2017-08-02,2017-08-02 09:40:03
09:40:06,09:40:06,13.46,--,867,1166982,买盘,2017-08-02,2017-08-02 09:40:06
09:40:09,09:40:09,13.48,0.02,770,1037960,买盘,2017-08-02,2017-08-02 09:40:09
09:40:12,09:40:12,13.4,-0.08,3154,4226360,卖盘,2017-08-02,2017-08-02 09:40:12
09:40:15,09:40:15,13.46,0.06,1030,1386380,卖盘,2017-08-02,2017-08-02 09:40:15
09:40:18,09:40:18,13.45,-0.01,520,699400,卖盘,2017-08-02,2017-08-02 09:40:18
09:40:21,09:40:21,13.44,-0.01,1158,1556352,中性盘,2017-08-02,2017-08-02 09:40:21
09:40:24,09:40:24,13.41,-0.03,613,822033,中性盘,2017-08-02,2017-08-02 09:40:24
09:40:27,09:40:27,13.39,-0.02,1280,1714455,卖盘,2017-08-02,2017-08-02 09:40:27
09:40:30,09:40:30,13.4,0.01,509,682060,买盘,2017-08-02,2017-08-02 09:40:30
09:40:33,09:40:33,13.38,-0.02,873,1168074,卖盘,2017-08-02,2017-08-02 09:40:33
09:40:36,09:40:36,13.4,0.02,504,675360,买盘,2017-08-02,2017-08-02 09:40:36
09:40:39,09:40:39,13.36,-0.04,394,526384,卖盘,2017-08-02,2017-08-02 09:40:39
09:40:42,09:40:42,13.38,0.02,591,790758,买盘,2017-08-02,2017-08-02 09:40:42
09:40:45,09:40:45,13.4,0.02,889,1191260,买盘,2017-08-02,2017-08-02 09:40:45
09:40:48,09:40:48,13.4,--,363,486420,卖盘,2017-08-02,2017-08-02 09:40:48
09:40:51,09:40:51,13.38,-0.02,879,1176102,卖盘,2017-08-02,2017-08-02 09:40:51
09:40:54,09:40:54,13.38,--,451,603438,卖盘,2017-08-02,2017-08-02 09:40:54
09:40:57,09:40:57,13.38,--,1088,1455744,卖盘,2017-08-02,2017-08-02 09:40:57
09:41:00,09:41:00,13.38,--,1583,2118054,卖盘,2017-08-02,2017-08-02 09:41:00
09:41:03,09:41:03,13.38,--,392,524496,买盘,2017-08-02,2017-08-02 09:41:03
09:41:06,09:41:06,13.37,-0.01,931,1244747,卖盘,2017-08-02,2017-08-02 09:41:06
09:41:09,09:41:09,13.37,--,303,405111,卖盘,2017-08-02,2017-08-02 09:41:09
09:41:12,09:41:12,13.35,-0.02,626,835710,卖盘,2017-08-02,2017-08-02 09:41:12
09:41:15,09:41:15,13.36,0.01,267,356712,中性盘,2017-08-02,2017-08-02 09:41:15
09:41:18,09:41:18,13.35,-0.01,247,329745,卖盘,2017-08-02,2017-08-02 09:41:18
09:41:21,09:41:21,13.37,0.02,391,522766,买盘,2017-08-02,2017-08-02 09:41:21
09:41:24,09:41:24,13.36,-0.01,580,774880,卖盘,2017-08-02,2017-08-02 09:41:24
09:41:27,09:41:27,13.37,0.01,257,343609,买盘,2017-08-02,2017-08-02 09:41:27
09:41:30,09:41:30,13.38,0.01,81,108378,买盘,2017-08-02,2017-08-02 09:41:30
09:41:33,09:41:33,13.38,--,328,438864,买盘,2017-08-02,2017-08-02 09:41:33
09:41:36,09:41:36,13.38,--,204,272952,卖盘,2017-08-02,2017-08-02 09:41:36
09:41:39,09:41:39,13.38,--,320,428160,卖盘,2017-08-02,2017-08-02 09:41:39
09:41:42,09:41:42,13.39,0.01,293,392327,买盘,2017-08-02,2017-08-02 09:41:42
09:41:45,09:41:45,13.41,0.02,680,911880,买盘,2017-08-02,2017-08-02 09:41:45
09:41:48,09:41:48,13.39,-0.02,92,123188,卖盘,2017-08-02,2017-08-02 09:41:48
09:41:51,09:41:51,13.41,0.02,159,213219,买盘,2017-08-02,2017-08-02 09:41:51
09:41:54,09:41:54,13.41,--,118,158238,买盘,2017-08-02,2017-08-02 09:41:54
09:41:57,09:41:57,13.41,--,187,250767,卖盘,2017-08-02,2017-08-02 09:41:57
09:42:00,09:42:00,13.42,0.01,89,119438,买盘,2017-08-02,2017-08-02 09:42:00
09:42:03,09:42:03,13.42,--,489,656238,买盘,2017-08-02,2017-08-02 09:42:03
09:42:06,09:42:06,13.44,0.02,238,319872,买盘,2017-08-02,2017-08-02 09:42:06
09:42:09,09:42:09,13.44,--,405,544320,买盘,2017-08-02,2017-08-02 09:42:09
09:42:12,09:42:12,13.45,0.01,121,162745,买盘,2017-08-02,2017-08-02 09:42:12
09:42:15,09:42:15,13.45,--,429,577005,买盘,2017-08-02,2017-08-02 09:42:15
09:42:18,09:42:18,13.44,-0.01,803,1079232,卖盘,2017-08-02,2017-08-02 09:42:18
09:42:21,09:42:21,13.45,0.01,554,745130,买盘,2017-08-02,2017-08-02 09:42:21
09:42:24,09:42:24,13.45,--,766,1030270,卖盘,2017-08-02,2017-08-02 09:42:24
09:42:27,09:42:27,13.46,0.01,330,444180,买盘,2017-08-02,2017-08-02 09:42:27
09:42:30,09:42:30,13.47,0.01,1040,1400880,中性盘,2017-08-02,2017-08-02 09:42:30
09:42:33,09:42:33,13.5,0.03,1642,2216700,买盘,2017-08-02,2017-08-02 09:42:33
09:42:36,09:42:36,13.5,--,333,449550,买盘,2017-08-02,2017-08-02 09:42:36
09:42:39,09:42:39,13.51,0.01,487,658072,买盘,2017-08-02,2017-08-02 09:42:39
09:42:42,09:42:42,13.51,--,243,328293,中性盘,2017-08-02,2017-08-02 09:42:42
09:42:45,09:42:45,13.54,0.03,365,494209,买盘,2017-08-02,2017-08-02 09:42:45
09:42:48,09:42:48,13.55,0.01,168,227640,中性盘,2017-08-02,2017-08-02 09:42:48
09:42:51,09:42:51,13.56,0.01,353,478668,中性盘,2017-08-02,2017-08-02 09:42:51
09:42:54,09:42:54,13.58,0.02,513,696654,买盘,2017-08-02,2017-08-02 09:42:54
09:42:57,09:42:57,13.6,0.02,1437,1954320,买盘,2017-08-02,2017-08-02 09:42:57
09:43:00,09:43:00,13.6,--,648,881280,买盘,2017-08-02,2017-08-02 09:43:00
09:43:03,09:43:03,13.62,0.02,583,794046,买盘,2017-08-02,2017-08-02 09:43:03
09:43:06,09:43:06,13.63,0.01,184,250792,中性盘,2017-08-02,2017-08-02 09:43:06
09:43:09,09:43:09,13.64,0.01,749,1021636,买盘,2017-08-02,2017-08-02 09:43:09
09:43:12,09:43:12,13.65,0.01,299,408135,买盘,2017-08-02,2017-08-02 09:43:12
09:43:15,09:43:15,13.67,0.02,304,415568,买盘,2017-08-02,2017-08-02 09:43:15
09:43:18,09:43:18,13.7,0.03,1348,1846760,买盘,2017-08-02,2017-08-02 09:43:18
09:43:21,09:43:21,13.7,--,713,976810,买盘,2017-08-02,2017-08-02 09:43:21
09:43:24,09:43:24,13.75,0.05,852,1171500,买盘,2017-08-02,2017-08-02 09:43:24
09:43:27,09:43:27,13.76,0.01,142,195392,买盘,2017-08-02,2017-08-02 09:43:27
09:43:30,09:43:30,13.75,-0.01,612,841500,中性盘,2017-08-02,2017-08-02 09:43:30
09:43:33,09:43:33,13.77,0.02,887,1221399,买盘,2017-08-02,2017-08-02 09:43:33
09:43:36,09:43:36,13.8,0.03,1372,1893360,买盘,2017-08-02,2017-08-02 09:43:36
09:43:39,09:43:39,13.75,-0.05,3340,4592500,卖盘,2017-08-02,2017-08-02 09:43:39
09:43:42,09:43:42,13.8,0.05,1169,1613220,买盘,2017-08-02,2017-08-02 09:43:42
09:43:45,09:43:45,13.76,-0.04,776,1067776,卖盘,2017-08-02,2017-08-02 09:43:45
09:43:48,09:43:48,13.8,0.04,662,913560,买盘,2017-08-02,2017-08-02 09:43:48
09:43:51,09:43:51,13.8,--,2015,2780700,卖盘,2017-08-02,2017-08-02 09:43:51
