idx_time,time,price,change,volume,amount,type,date,date_time
09:31:12,09:31:12,8.72,--,735,640920,买盘,2017-07-31,2017-07-31 09:31:12
09:31:15,09:31:15,8.61,-0.11,830,714630,中性盘,2017-07-31,2017-07-31 09:31:15
09:31:18,09:31:18,8.69,0.08,1237,1074953,买盘,2017-07-31,2017-07-31 09:31:18
09:31:21,09:31:21,8.7,0.01,688,598560,买盘,2017-07-31,2017-07-31 09:31:21
09:31:24,09:31:24,8.63,-0.07,525,453075,卖盘,2017-07-31,2017-07-31 09:31:24
09:31:27,09:31:27,8.69,0.06,354,307626,买盘,2017-07-31,2017-07-31 09:31:27
09:31:30,09:31:30,8.62,-0.07,897,773213,卖盘,2017-07-31,2017-07-31 09:31:30
09:31:33,09:31:33,8.69,0.07,1056,917664,买盘,2017-07-31,2017-07-31 09:31:33
09:31:36,09:31:36,8.68,-0.01,218,189224,卖盘,2017-07-31,2017-07-31 09:31:36
09:31:39,09:31:39,8.65,-0.03,863,746495,卖盘,2017-07-31,2017-07-31 09:31:39
09:31:42,09:31:42,8.65,--,397,343405,卖盘,2017-07-31,2017-07-31 09:31:42
09:31:45,09:31:45,8.68,0.03,722,626696,买盘,2017-07-31,2017-07-31 09:31:45
09:31:48,09:31:48,8.67,-0.01,1080,936360,中性盘,2017-07-31,2017-07-31 09:31:48
09:31:51,09:31:51,8.68,0.01,1070,928768,买盘,2017-07-31,2017-07-31 09:31:51
09:31:54,09:31:54,8.65,-0.03,4592,3972080,卖盘,2017-07-31,2017-07-31 09:31:54
09:31:57,09:31:57,8.65,--,2587,2237755,买盘,2017-07-31,2017-07-31 09:31:57
09:32:00,09:32:00,8.64,-0.01,489,422496,卖盘,2017-07-31,2017-07-31 09:32:00
09:32:03,09:32:03,8.67,0.03,858,743886,买盘,2017-07-31,2017-07-31 09:32:03
09:32:06,09:32:06,8.66,-0.01,505,437330,中性盘,2017-07-31,2017-07-31 09:32:06
09:32:09,09:32:09,8.65,-0.01,530,458450,卖盘,2017-07-31,2017-07-31 09:32:09
09:32:12,09:32:12,8.68,0.03,1284,1114512,买盘,2017-07-31,2017-07-31 09:32:12
09:32:15,09:32:15,8.65,-0.03,1017,879705,卖盘,2017-07-31,2017-07-31 09:32:15
09:32:18,09:32:18,8.67,0.02,706,612102,买盘,2017-07-31,2017-07-31 09:32:18
09:32:21,09:32:21,8.68,0.01,524,454832,买盘,2017-07-31,2017-07-31 09:32:21
09:32:24,09:32:24,8.66,-0.02,899,778534,卖盘,2017-07-31,2017-07-31 09:32:24
09:32:27,09:32:27,8.7,0.04,613,533310,买盘,2017-07-31,2017-07-31 09:32:27
09:32:30,09:32:30,8.7,--,1361,1184278,买盘,2017-07-31,2017-07-31 09:32:30
09:32:33,09:32:33,8.71,0.01,354,308334,买盘,2017-07-31,2017-07-31 09:32:33
09:32:36,09:32:36,8.69,-0.02,4084,3548996,卖盘,2017-07-31,2017-07-31 09:32:36
09:32:39,09:32:39,8.71,0.02,273,237783,卖盘,2017-07-31,2017-07-31 09:32:39
09:32:42,09:32:42,8.72,0.01,1297,1130984,中性盘,2017-07-31,2017-07-31 09:32:42
09:32:45,09:32:45,8.71,-0.01,244,212524,卖盘,2017-07-31,2017-07-31 09:32:45
09:32:48,09:32:48,8.7,-0.01,573,498518,卖盘,2017-07-31,2017-07-31 09:32:48
09:32:51,09:32:51,8.71,0.01,1008,877968,买盘,2017-07-31,2017-07-31 09:32:51
09:32:54,09:32:54,8.72,0.01,751,654872,买盘,2017-07-31,2017-07-31 09:32:54
09:32:57,09:32:57,8.72,--,697,607784,买盘,2017-07-31,2017-07-31 09:32:57
09:33:00,09:33:00,8.72,--,1080,942623,买盘,2017-07-31,2017-07-31 09:33:00
09:33:03,09:33:03,8.71,-0.01,598,520858,卖盘,2017-07-31,2017-07-31 09:33:03
09:33:06,09:33:06,8.7,-0.01,521,453269,卖盘,2017-07-31,2017-07-31 09:33:06
09:33:09,09:33:09,8.72,0.02,837,729864,买盘,2017-07-31,2017-07-31 09:33:09
09:33:12,09:33:12,8.7,-0.02,1355,1178850,卖盘,2017-07-31,2017-07-31 09:33:12
09:33:15,09:33:15,8.72,0.02,636,554592,买盘,2017-07-31,2017-07-31 09:33:15
09:33:18,09:33:18,8.69,-0.03,794,689986,中性盘,2017-07-31,2017-07-31 09:33:18
09:33:21,09:33:21,8.69,--,318,276342,买盘,2017-07-31,2017-07-31 09:33:21
09:33:24,09:33:24,8.69,--,438,380622,买盘,2017-07-31,2017-07-31 09:33:24
09:33:27,09:33:27,8.7,0.01,361,314070,买盘,2017-07-31,2017-07-31 09:33:27
09:33:30,09:33:30,8.7,--,500,434999,买盘,2017-07-31,2017-07-31 09:33:30
09:33:33,09:33:33,8.7,--,158,137460,买盘,2017-07-31,2017-07-31 09:33:33
09:33:36,09:33:36,8.72,0.02,1641,1430952,买盘,2017-07-31,2017-07-31 09:33:36
09:33:39,09:33:39,8.69,-0.03,723,628287,卖盘,2017-07-31,2017-07-31 09:33:39
09:33:42,09:33:42,8.69,--,212,184228,卖盘,2017-07-31,2017-07-31 09:33:42
09:33:45,09:33:45,8.7,0.01,157,136590,买盘,2017-07-31,2017-07-31 09:33:45
09:33:48,09:33:48,8.71,0.01,66,57486,买盘,2017-07-31,2017-07-31 09:33:48
09:33:51,09:33:51,8.7,-0.01,427,371489,卖盘,2017-07-31,2017-07-31 09:33:51
09:33:54,09:33:54,8.7,--,600,521999,卖盘,2017-07-31,2017-07-31 09:33:54
09:33:57,09:33:57,8.7,--,426,370619,买盘,2017-07-31,2017-07-31 09:33:57
09:34:00,09:34:00,8.69,-0.01,283,245927,卖盘,2017-07-31,2017-07-31 09:34:00
09:34:03,09:34:03,8.69,--,511,444059,卖盘,2017-07-31,2017-07-31 09:34:03
09:34:06,09:34:06,8.69,--,85,73865,买盘,2017-07-31,2017-07-31 09:34:06
09:34:09,09:34:09,8.69,--,344,298936,买盘,2017-07-31,2017-07-31 09:34:09
09:34:12,09:34:12,8.69,--,100,86900,买盘,2017-07-31,2017-07-31 09:34:12
09:34:15,09:34:15,8.69,--,332,288508,买盘,2017-07-31,2017-07-31 09:34:15
09:34:18,09:34:18,8.7,0.01,583,507209,买盘,2017-07-31,2017-07-31 09:34:18
09:34:21,09:34:21,8.66,-0.04,519,449462,卖盘,2017-07-31,2017-07-31 09:34:21
09:34:24,09:34:24,8.69,0.03,293,254616,买盘,2017-07-31,2017-07-31 09:34:24
09:34:27,09:34:27,8.69,--,298,258961,卖盘,2017-07-31,2017-07-31 09:34:27
09:34:30,09:34:30,8.69,--,870,756030,卖盘,2017-07-31,2017-07-31 09:34:30
09:34:33,09:34:33,8.69,--,308,267652,卖盘,2017-07-31,2017-07-31 09:34:33
09:34:36,09:34:36,8.71,0.02,2857,2488447,买盘,2017-07-31,2017-07-31 09:34:36
09:34:39,09:34:39,8.68,-0.03,699,606732,买盘,2017-07-31,2017-07-31 09:34:39
09:34:42,09:34:42,8.68,--,53,46004,买盘,2017-07-31,2017-07-31 09:34:42
09:34:45,09:34:45,8.69,0.01,338,293722,买盘,2017-07-31,2017-07-31 09:34:45
09:34:48,09:34:48,8.69,--,44,38236,买盘,2017-07-31,2017-07-31 09:34:48
09:34:51,09:34:51,8.69,--,233,202477,买盘,2017-07-31,2017-07-31 09:34:51
09:34:54,09:34:54,8.68,-0.01,497,431396,中性盘,2017-07-31,2017-07-31 09:34:54
09:34:57,09:34:57,8.68,--,900,781200,买盘,2017-07-31,2017-07-31 09:34:57
09:35:00,09:35:00,8.68,--,559,486019,卖盘,2017-07-31,2017-07-31 09:35:00
09:35:03,09:35:03,8.67,-0.01,818,709266,卖盘,2017-07-31,2017-07-31 09:35:03
09:35:06,09:35:06,8.67,--,446,386682,买盘,2017-07-31,2017-07-31 09:35:06
09:35:09,09:35:09,8.66,-0.01,74,64084,卖盘,2017-07-31,2017-07-31 09:35:09
09:35:12,09:35:12,8.66,--,212,183592,卖盘,2017-07-31,2017-07-31 09:35:12
09:35:15,09:35:15,8.65,-0.01,845,730925,卖盘,2017-07-31,2017-07-31 09:35:15
09:35:18,09:35:18,8.67,0.02,404,350268,买盘,2017-07-31,2017-07-31 09:35:18
09:35:21,09:35:21,8.65,-0.02,269,232685,卖盘,2017-07-31,2017-07-31 09:35:21
09:35:24,09:35:24,8.66,0.01,507,439062,买盘,2017-07-31,2017-07-31 09:35:24
09:35:27,09:35:27,8.66,--,136,117776,买盘,2017-07-31,2017-07-31 09:35:27
09:35:30,09:35:30,8.65,-0.01,651,563115,卖盘,2017-07-31,2017-07-31 09:35:30
09:35:33,09:35:33,8.64,-0.01,483,417312,卖盘,2017-07-31,2017-07-31 09:35:33
09:35:36,09:35:36,8.65,0.01,456,394440,买盘,2017-07-31,2017-07-31 09:35:36
09:35:39,09:35:39,8.65,--,89,76985,买盘,2017-07-31,2017-07-31 09:35:39
09:35:42,09:35:42,8.65,--,450,389250,买盘,2017-07-31,2017-07-31 09:35:42
09:35:45,09:35:45,8.63,-0.02,95,81985,卖盘,2017-07-31,2017-07-31 09:35:45
09:35:48,09:35:48,8.64,0.01,985,851040,买盘,2017-07-31,2017-07-31 09:35:48
09:35:51,09:35:51,8.62,-0.02,620,535293,卖盘,2017-07-31,2017-07-31 09:35:51
09:35:54,09:35:54,8.62,--,574,495641,卖盘,2017-07-31,2017-07-31 09:35:54
09:35:57,09:35:57,8.63,0.01,739,637757,买盘,2017-07-31,2017-07-31 09:35:57
09:36:00,09:36:00,8.63,--,517,446171,买盘,2017-07-31,2017-07-31 09:36:00
09:36:03,09:36:03,8.61,-0.02,656,564859,卖盘,2017-07-31,2017-07-31 09:36:03
09:36:06,09:36:06,8.62,0.01,806,694771,买盘,2017-07-31,2017-07-31 09:36:06
09:36:09,09:36:09,8.59,-0.03,6334,5441155,卖盘,2017-07-31,2017-07-31 09:36:09
09:36:12,09:36:12,8.59,--,353,303227,卖盘,2017-07-31,2017-07-31 09:36:12
09:36:15,09:36:15,8.59,--,2302,1977418,卖盘,2017-07-31,2017-07-31 09:36:15
09:36:18,09:36:18,8.6,0.01,302,259720,买盘,2017-07-31,2017-07-31 09:36:18
09:36:21,09:36:21,8.6,--,1840,1582400,买盘,2017-07-31,2017-07-31 09:36:21
09:36:24,09:36:24,8.59,-0.01,2265,1945635,卖盘,2017-07-31,2017-07-31 09:36:24
09:36:27,09:36:27,8.6,0.01,711,611460,卖盘,2017-07-31,2017-07-31 09:36:27
09:36:30,09:36:30,8.59,-0.01,415,356485,卖盘,2017-07-31,2017-07-31 09:36:30
09:36:33,09:36:33,8.62,0.03,338,291356,买盘,2017-07-31,2017-07-31 09:36:33
09:36:36,09:36:36,8.59,-0.03,250,214750,卖盘,2017-07-31,2017-07-31 09:36:36
09:36:39,09:36:39,8.6,0.01,1007,866020,买盘,2017-07-31,2017-07-31 09:36:39
09:36:42,09:36:42,8.6,--,1173,1008780,买盘,2017-07-31,2017-07-31 09:36:42
09:36:45,09:36:45,8.6,--,94,80840,买盘,2017-07-31,2017-07-31 09:36:45
09:36:48,09:36:48,8.6,--,427,367220,买盘,2017-07-31,2017-07-31 09:36:48
09:36:51,09:36:51,8.63,0.03,878,757714,买盘,2017-07-31,2017-07-31 09:36:51
09:36:54,09:36:54,8.63,--,356,307228,卖盘,2017-07-31,2017-07-31 09:36:54
09:36:57,09:36:57,8.63,--,614,529882,卖盘,2017-07-31,2017-07-31 09:36:57
09:37:00,09:37:00,8.63,--,40,34520,卖盘,2017-07-31,2017-07-31 09:37:00
09:37:03,09:37:03,8.64,0.01,412,355968,买盘,2017-07-31,2017-07-31 09:37:03
09:37:06,09:37:06,8.63,-0.01,636,548868,卖盘,2017-07-31,2017-07-31 09:37:06
09:37:09,09:37:09,8.61,-0.02,499,429639,卖盘,2017-07-31,2017-07-31 09:37:09
09:37:12,09:37:12,8.63,0.02,154,132902,买盘,2017-07-31,2017-07-31 09:37:12
09:37:15,09:37:15,8.64,0.01,1362,1176768,买盘,2017-07-31,2017-07-31 09:37:15
09:37:18,09:37:18,8.64,--,456,393984,卖盘,2017-07-31,2017-07-31 09:37:18
09:37:21,09:37:21,8.63,-0.01,480,414240,卖盘,2017-07-31,2017-07-31 09:37:21
09:37:24,09:37:24,8.65,0.02,534,461910,买盘,2017-07-31,2017-07-31 09:37:24
09:37:27,09:37:27,8.63,-0.02,1100,949300,卖盘,2017-07-31,2017-07-31 09:37:27
09:37:30,09:37:30,8.64,0.01,348,300672,买盘,2017-07-31,2017-07-31 09:37:30
09:37:33,09:37:33,8.64,--,343,296352,买盘,2017-07-31,2017-07-31 09:37:33
09:37:36,09:37:36,8.63,-0.01,282,243366,卖盘,2017-07-31,2017-07-31 09:37:36
09:37:39,09:37:39,8.64,0.01,188,162432,买盘,2017-07-31,2017-07-31 09:37:39
09:37:42,09:37:42,8.63,-0.01,986,850918,卖盘,2017-07-31,2017-07-31 09:37:42
09:37:45,09:37:45,8.64,0.01,131,113184,买盘,2017-07-31,2017-07-31 09:37:45
09:37:48,09:37:48,8.64,--,136,117504,卖盘,2017-07-31,2017-07-31 09:37:48
09:37:51,09:37:51,8.64,--,147,127008,卖盘,2017-07-31,2017-07-31 09:37:51
09:37:54,09:37:54,8.65,0.01,596,515540,买盘,2017-07-31,2017-07-31 09:37:54
09:37:57,09:37:57,8.65,--,791,684215,卖盘,2017-07-31,2017-07-31 09:37:57
09:38:00,09:38:00,8.65,--,337,291505,卖盘,2017-07-31,2017-07-31 09:38:00
09:38:03,09:38:03,8.66,0.01,458,396628,买盘,2017-07-31,2017-07-31 09:38:03
09:38:06,09:38:06,8.66,--,812,703192,买盘,2017-07-31,2017-07-31 09:38:06
09:38:09,09:38:09,8.65,-0.01,991,857215,中性盘,2017-07-31,2017-07-31 09:38:09
09:38:12,09:38:12,8.66,0.01,481,416546,买盘,2017-07-31,2017-07-31 09:38:12
09:38:15,09:38:15,8.66,--,279,241614,卖盘,2017-07-31,2017-07-31 09:38:15
09:38:18,09:38:18,8.66,--,150,129900,卖盘,2017-07-31,2017-07-31 09:38:18
09:38:21,09:38:21,8.67,0.01,564,488988,买盘,2017-07-31,2017-07-31 09:38:21
09:38:24,09:38:24,8.67,--,210,182070,卖盘,2017-07-31,2017-07-31 09:38:24
09:38:27,09:38:27,8.68,0.01,10,8680,买盘,2017-07-31,2017-07-31 09:38:27
09:38:30,09:38:30,8.68,--,670,581560,买盘,2017-07-31,2017-07-31 09:38:30
09:38:33,09:38:33,8.69,0.01,420,364980,买盘,2017-07-31,2017-07-31 09:38:33
09:38:36,09:38:36,8.68,-0.01,349,302932,卖盘,2017-07-31,2017-07-31 09:38:36
09:38:39,09:38:39,8.7,0.02,1491,1297979,买盘,2017-07-31,2017-07-31 09:38:39
09:38:42,09:38:42,8.71,0.01,830,722930,买盘,2017-07-31,2017-07-31 09:38:42
09:38:45,09:38:45,8.7,-0.01,395,343650,卖盘,2017-07-31,2017-07-31 09:38:45
09:38:48,09:38:48,8.72,0.02,978,852816,买盘,2017-07-31,2017-07-31 09:38:48
09:38:51,09:38:51,8.71,-0.01,273,237783,卖盘,2017-07-31,2017-07-31 09:38:51
09:38:54,09:38:54,8.72,0.01,233,203176,买盘,2017-07-31,2017-07-31 09:38:54
09:38:57,09:38:57,8.73,0.01,533,465309,买盘,2017-07-31,2017-07-31 09:38:57
09:39:00,09:39:00,8.73,--,201,175473,买盘,2017-07-31,2017-07-31 09:39:00
09:39:03,09:39:03,8.75,0.02,1757,1537375,买盘,2017-07-31,2017-07-31 09:39:03
09:39:06,09:39:06,8.75,--,209,182875,买盘,2017-07-31,2017-07-31 09:39:06
09:39:09,09:39:09,8.74,-0.01,754,658996,卖盘,2017-07-31,2017-07-31 09:39:09
09:39:12,09:39:12,8.75,0.01,943,825903,买盘,2017-07-31,2017-07-31 09:39:12
09:39:15,09:39:15,8.75,--,1340,1172500,卖盘,2017-07-31,2017-07-31 09:39:15
09:39:18,09:39:18,8.75,--,828,724500,卖盘,2017-07-31,2017-07-31 09:39:18
09:39:21,09:39:21,8.79,0.04,796,699683,买盘,2017-07-31,2017-07-31 09:39:21
09:39:24,09:39:24,8.78,-0.01,71,62337,卖盘,2017-07-31,2017-07-31 09:39:24
09:39:27,09:39:27,8.78,--,980,860439,卖盘,2017-07-31,2017-07-31 09:39:27
09:39:30,09:39:30,8.8,0.02,259,227920,买盘,2017-07-31,2017-07-31 09:39:30
09:39:33,09:39:33,8.79,-0.01,604,530916,买盘,2017-07-31,2017-07-31 09:39:33
09:39:36,09:39:36,8.78,-0.01,721,633038,卖盘,2017-07-31,2017-07-31 09:39:36
09:39:39,09:39:39,8.79,0.01,2526,2220354,买盘,2017-07-31,2017-07-31 09:39:39
09:39:42,09:39:42,8.8,0.01,2335,2054800,买盘,2017-07-31,2017-07-31 09:39:42
09:39:45,09:39:45,8.82,0.02,214,188748,买盘,2017-07-31,2017-07-31 09:39:45
09:39:48,09:39:48,8.82,--,1178,1038996,买盘,2017-07-31,2017-07-31 09:39:48
09:39:51,09:39:51,8.85,0.03,324,286740,买盘,2017-07-31,2017-07-31 09:39:51
09:39:54,09:39:54,8.83,-0.02,496,437968,卖盘,2017-07-31,2017-07-31 09:39:54
09:39:57,09:39:57,8.87,0.04,1446,1282602,买盘,2017-07-31,2017-07-31 09:39:57
09:40:00,09:40:00,8.85,-0.02,3055,2703675,卖盘,2017-07-31,2017-07-31 09:40:00
09:40:03,09:40:03,8.87,0.02,1536,1362431,买盘,2017-07-31,2017-07-31 09:40:03
09:40:06,09:40:06,8.85,-0.02,517,457545,卖盘,2017-07-31,2017-07-31 09:40:06
09:40:09,09:40:09,8.85,--,1422,1258470,卖盘,2017-07-31,2017-07-31 09:40:09
09:40:12,09:40:12,8.88,0.03,1745,1549560,买盘,2017-07-31,2017-07-31 09:40:12
09:40:15,09:40:15,8.88,--,649,576312,买盘,2017-07-31,2017-07-31 09:40:15
09:40:18,09:40:18,8.88,--,757,672216,买盘,2017-07-31,2017-07-31 09:40:18
09:40:21,09:40:21,8.88,--,84,74592,卖盘,2017-07-31,2017-07-31 09:40:21
09:40:24,09:40:24,8.89,0.01,343,304927,中性盘,2017-07-31,2017-07-31 09:40:24
09:40:27,09:40:27,8.88,-0.01,714,634032,卖盘,2017-07-31,2017-07-31 09:40:27
09:40:30,09:40:30,8.9,0.02,1076,957640,中性盘,2017-07-31,2017-07-31 09:40:30
09:40:33,09:40:33,8.95,0.05,737,659615,买盘,2017-07-31,2017-07-31 09:40:33
09:40:36,09:40:36,8.92,-0.03,290,258680,卖盘,2017-07-31,2017-07-31 09:40:36
09:40:39,09:40:39,8.9,-0.02,1155,1027950,卖盘,2017-07-31,2017-07-31 09:40:39
09:40:42,09:40:42,8.93,0.03,1569,1401117,买盘,2017-07-31,2017-07-31 09:40:42
09:40:45,09:40:45,8.89,-0.04,1853,1647317,卖盘,2017-07-31,2017-07-31 09:40:45
09:40:48,09:40:48,8.89,--,441,392049,买盘,2017-07-31,2017-07-31 09:40:48
09:40:51,09:40:51,8.88,-0.01,618,548784,卖盘,2017-07-31,2017-07-31 09:40:51
09:40:54,09:40:54,8.89,0.01,490,435610,买盘,2017-07-31,2017-07-31 09:40:54
09:40:57,09:40:57,8.87,-0.02,395,350364,卖盘,2017-07-31,2017-07-31 09:40:57
09:41:00,09:41:00,8.87,--,582,516233,卖盘,2017-07-31,2017-07-31 09:41:00
09:41:03,09:41:03,8.87,--,209,185382,买盘,2017-07-31,2017-07-31 09:41:03
09:41:06,09:41:06,8.83,-0.04,553,488299,卖盘,2017-07-31,2017-07-31 09:41:06
09:41:09,09:41:09,8.87,0.04,223,197800,中性盘,2017-07-31,2017-07-31 09:41:09
09:41:12,09:41:12,8.88,0.01,204,181152,买盘,2017-07-31,2017-07-31 09:41:12
09:41:15,09:41:15,8.87,-0.01,183,162321,买盘,2017-07-31,2017-07-31 09:41:15
09:41:18,09:41:18,8.84,-0.03,51,45084,卖盘,2017-07-31,2017-07-31 09:41:18
09:41:21,09:41:21,8.85,0.01,88,77880,买盘,2017-07-31,2017-07-31 09:41:21
09:41:24,09:41:24,8.87,0.02,285,252794,买盘,2017-07-31,2017-07-31 09:41:24
09:41:27,09:41:27,8.84,-0.03,577,510068,卖盘,2017-07-31,2017-07-31 09:41:27
09:41:30,09:41:30,8.84,--,158,139672,买盘,2017-07-31,2017-07-31 09:41:30
09:41:33,09:41:33,8.84,--,146,129064,买盘,2017-07-31,2017-07-31 09:41:33
09:41:36,09:41:36,8.84,--,378,334152,买盘,2017-07-31,2017-07-31 09:41:36
09:41:39,09:41:39,8.85,0.01,272,240720,买盘,2017-07-31,2017-07-31 09:41:39
09:41:42,09:41:42,8.85,--,74,65490,卖盘,2017-07-31,2017-07-31 09:41:42
09:41:45,09:41:45,8.81,-0.04,2195,1933795,卖盘,2017-07-31,2017-07-31 09:41:45
09:41:48,09:41:48,8.82,0.01,173,152586,中性盘,2017-07-31,2017-07-31 09:41:48
09:41:51,09:41:51,8.81,-0.01,54,47574,卖盘,2017-07-31,2017-07-31 09:41:51
09:41:54,09:41:54,8.85,0.04,388,343380,买盘,2017-07-31,2017-07-31 09:41:54
09:41:57,09:41:57,8.82,-0.03,263,231966,中性盘,2017-07-31,2017-07-31 09:41:57
09:42:00,09:42:00,8.83,0.01,40,35320,中性盘,2017-07-31,2017-07-31 09:42:00
09:42:03,09:42:03,8.81,-0.02,383,337423,卖盘,2017-07-31,2017-07-31 09:42:03
09:42:06,09:42:06,8.82,0.01,255,224910,买盘,2017-07-31,2017-07-31 09:42:06
09:42:09,09:42:09,8.85,0.03,2483,2197455,买盘,2017-07-31,2017-07-31 09:42:09
09:42:12,09:42:12,8.82,-0.03,145,127890,卖盘,2017-07-31,2017-07-31 09:42:12
09:42:15,09:42:15,8.87,0.05,1122,995657,买盘,2017-07-31,2017-07-31 09:42:15
09:42:18,09:42:18,8.88,0.01,211,187368,卖盘,2017-07-31,2017-07-31 09:42:18
09:42:21,09:42:21,8.88,--,32,28416,卖盘,2017-07-31,2017-07-31 09:42:21
09:42:24,09:42:24,8.87,-0.01,67,59428,卖盘,2017-07-31,2017-07-31 09:42:24
09:42:27,09:42:27,8.9,0.03,280,249200,买盘,2017-07-31,2017-07-31 09:42:27
09:42:30,09:42:30,8.88,-0.02,229,203352,中性盘,2017-07-31,2017-07-31 09:42:30
09:42:33,09:42:33,8.88,--,119,105672,买盘,2017-07-31,2017-07-31 09:42:33
09:42:36,09:42:36,8.9,0.02,783,696870,买盘,2017-07-31,2017-07-31 09:42:36
09:42:39,09:42:39,8.9,--,63,56070,买盘,2017-07-31,2017-07-31 09:42:39
09:42:42,09:42:42,8.9,--,2136,1901040,买盘,2017-07-31,2017-07-31 09:42:42
09:42:45,09:42:45,8.88,-0.02,429,380952,卖盘,2017-07-31,2017-07-31 09:42:45
09:42:48,09:42:48,8.9,0.02,438,389820,买盘,2017-07-31,2017-07-31 09:42:48
09:42:51,09:42:51,8.9,--,381,339090,买盘,2017-07-31,2017-07-31 09:42:51
09:42:54,09:42:54,8.91,0.01,313,278883,买盘,2017-07-31,2017-07-31 09:42:54
09:42:57,09:42:57,8.9,-0.01,540,480600,卖盘,2017-07-31,2017-07-31 09:42:57
09:43:00,09:43:00,8.91,0.01,703,626373,买盘,2017-07-31,2017-07-31 09:43:00
09:43:03,09:43:03,8.96,0.05,2134,1912064,买盘,2017-07-31,2017-07-31 09:43:03
09:43:06,09:43:06,8.91,-0.05,847,754677,卖盘,2017-07-31,2017-07-31 09:43:06
09:43:09,09:43:09,8.91,--,196,174636,卖盘,2017-07-31,2017-07-31 09:43:09
09:43:12,09:43:12,8.95,0.04,226,202269,中性盘,2017-07-31,2017-07-31 09:43:12
09:43:15,09:43:15,8.96,0.01,153,137088,买盘,2017-07-31,2017-07-31 09:43:15
09:43:18,09:43:18,8.96,--,295,264320,卖盘,2017-07-31,2017-07-31 09:43:18
09:43:21,09:43:21,8.95,-0.01,701,627395,卖盘,2017-07-31,2017-07-31 09:43:21
09:43:24,09:43:24,8.97,0.02,532,477204,买盘,2017-07-31,2017-07-31 09:43:24
09:43:27,09:43:27,8.95,-0.02,503,450184,卖盘,2017-07-31,2017-07-31 09:43:27
09:43:30,09:43:30,8.95,--,334,298930,买盘,2017-07-31,2017-07-31 09:43:30
09:43:33,09:43:33,8.95,--,418,374109,买盘,2017-07-31,2017-07-31 09:43:33
09:43:36,09:43:36,8.95,--,263,235384,买盘,2017-07-31,2017-07-31 09:43:36
09:43:39,09:43:39,8.95,--,462,413489,买盘,2017-07-31,2017-07-31 09:43:39
09:43:42,09:43:42,8.94,-0.01,465,415710,中性盘,2017-07-31,2017-07-31 09:43:42
09:43:45,09:43:45,8.95,0.01,555,496724,买盘,2017-07-31,2017-07-31 09:43:45
09:43:48,09:43:48,8.95,--,1287,1151865,卖盘,2017-07-31,2017-07-31 09:43:48
09:43:51,09:43:51,8.94,-0.01,286,255684,卖盘,2017-07-31,2017-07-31 09:43:51
09:43:54,09:43:54,8.92,-0.02,360,321120,卖盘,2017-07-31,2017-07-31 09:43:54
09:43:57,09:43:57,8.93,0.01,1388,1239484,买盘,2017-07-31,2017-07-31 09:43:57
09:44:00,09:44:00,8.95,0.02,160,143200,买盘,2017-07-31,2017-07-31 09:44:00
