idx_time,time,price,change,volume,amount,type,date,date_time
09:30:57,09:30:57,8.85,-0.01,324,286740,买盘,2017-06-28,2017-06-28 09:30:57
09:31:00,09:31:00,8.83,-0.02,841,742603,卖盘,2017-06-28,2017-06-28 09:31:00
09:31:03,09:31:03,8.86,0.03,1088,963967,买盘,2017-06-28,2017-06-28 09:31:03
09:31:06,09:31:06,8.84,-0.02,189,167076,卖盘,2017-06-28,2017-06-28 09:31:06
09:31:09,09:31:09,8.85,0.01,1541,1363785,买盘,2017-06-28,2017-06-28 09:31:09
09:31:12,09:31:12,8.84,-0.01,3997,3533348,买盘,2017-06-28,2017-06-28 09:31:12
09:31:15,09:31:15,8.84,--,397,350948,买盘,2017-06-28,2017-06-28 09:31:15
09:31:18,09:31:18,8.85,0.01,443,392055,买盘,2017-06-28,2017-06-28 09:31:18
09:31:21,09:31:21,8.84,-0.01,562,496808,卖盘,2017-06-28,2017-06-28 09:31:21
09:31:24,09:31:24,8.85,0.01,1317,1165545,卖盘,2017-06-28,2017-06-28 09:31:24
09:31:27,09:31:27,8.85,--,1249,1105365,卖盘,2017-06-28,2017-06-28 09:31:27
09:31:30,09:31:30,8.87,0.02,796,706051,买盘,2017-06-28,2017-06-28 09:31:30
09:31:33,09:31:33,8.89,0.02,3530,3138738,买盘,2017-06-28,2017-06-28 09:31:33
09:31:36,09:31:36,8.9,0.01,802,713780,买盘,2017-06-28,2017-06-28 09:31:36
09:31:39,09:31:39,8.9,--,2844,2531160,买盘,2017-06-28,2017-06-28 09:31:39
09:31:42,09:31:42,8.9,--,670,596300,买盘,2017-06-28,2017-06-28 09:31:42
09:31:45,09:31:45,8.9,--,1037,922930,买盘,2017-06-28,2017-06-28 09:31:45
09:31:48,09:31:48,8.95,0.05,653,584435,买盘,2017-06-28,2017-06-28 09:31:48
09:31:51,09:31:51,8.94,-0.01,144,128736,卖盘,2017-06-28,2017-06-28 09:31:51
09:31:54,09:31:54,8.94,--,376,336144,卖盘,2017-06-28,2017-06-28 09:31:54
09:31:57,09:31:57,8.95,0.01,650,581750,买盘,2017-06-28,2017-06-28 09:31:57
09:32:00,09:32:00,8.95,--,1766,1580569,买盘,2017-06-28,2017-06-28 09:32:00
09:32:03,09:32:03,8.94,-0.01,1629,1456326,卖盘,2017-06-28,2017-06-28 09:32:03
09:32:06,09:32:06,8.94,--,1354,1210476,买盘,2017-06-28,2017-06-28 09:32:06
09:32:09,09:32:09,8.95,0.01,3813,3412634,买盘,2017-06-28,2017-06-28 09:32:09
09:32:12,09:32:12,8.92,-0.03,995,887540,中性盘,2017-06-28,2017-06-28 09:32:12
09:32:15,09:32:15,8.94,0.02,770,688380,买盘,2017-06-28,2017-06-28 09:32:15
09:32:18,09:32:18,8.94,--,957,855558,买盘,2017-06-28,2017-06-28 09:32:18
09:32:21,09:32:21,8.92,-0.02,667,594964,中性盘,2017-06-28,2017-06-28 09:32:21
09:32:24,09:32:24,8.91,-0.01,1306,1163646,中性盘,2017-06-28,2017-06-28 09:32:24
09:32:27,09:32:27,8.91,--,1437,1280367,卖盘,2017-06-28,2017-06-28 09:32:27
09:32:30,09:32:30,8.91,--,850,757350,卖盘,2017-06-28,2017-06-28 09:32:30
09:32:33,09:32:33,8.88,-0.03,943,837384,卖盘,2017-06-28,2017-06-28 09:32:33
09:32:36,09:32:36,8.86,-0.02,482,427052,卖盘,2017-06-28,2017-06-28 09:32:36
09:32:39,09:32:39,8.88,0.02,303,269064,买盘,2017-06-28,2017-06-28 09:32:39
09:32:42,09:32:42,8.9,0.02,516,459240,买盘,2017-06-28,2017-06-28 09:32:42
09:32:45,09:32:45,8.85,-0.05,376,332760,卖盘,2017-06-28,2017-06-28 09:32:45
09:32:48,09:32:48,8.88,0.03,532,472416,买盘,2017-06-28,2017-06-28 09:32:48
09:32:51,09:32:51,8.9,0.02,790,703100,买盘,2017-06-28,2017-06-28 09:32:51
09:32:54,09:32:54,8.9,--,397,353330,卖盘,2017-06-28,2017-06-28 09:32:54
09:32:57,09:32:57,8.9,--,224,199360,卖盘,2017-06-28,2017-06-28 09:32:57
09:33:00,09:33:00,8.89,-0.01,426,378714,卖盘,2017-06-28,2017-06-28 09:33:00
09:33:03,09:33:03,8.87,-0.02,1099,974812,卖盘,2017-06-28,2017-06-28 09:33:03
09:33:06,09:33:06,8.9,0.03,560,498400,买盘,2017-06-28,2017-06-28 09:33:06
09:33:09,09:33:09,8.9,--,661,588290,买盘,2017-06-28,2017-06-28 09:33:09
09:33:12,09:33:12,8.9,--,206,183340,买盘,2017-06-28,2017-06-28 09:33:12
09:33:15,09:33:15,8.89,-0.01,1012,899668,卖盘,2017-06-28,2017-06-28 09:33:15
09:33:18,09:33:18,8.9,0.01,1194,1062660,买盘,2017-06-28,2017-06-28 09:33:18
09:33:21,09:33:21,8.87,-0.03,432,383183,中性盘,2017-06-28,2017-06-28 09:33:21
09:33:24,09:33:24,8.9,0.03,3594,3198660,买盘,2017-06-28,2017-06-28 09:33:24
09:33:27,09:33:27,8.9,--,586,521540,卖盘,2017-06-28,2017-06-28 09:33:27
09:33:30,09:33:30,8.9,--,346,307940,卖盘,2017-06-28,2017-06-28 09:33:30
09:33:33,09:33:33,8.9,--,1304,1160560,卖盘,2017-06-28,2017-06-28 09:33:33
09:33:36,09:33:36,8.9,--,413,367570,买盘,2017-06-28,2017-06-28 09:33:36
09:33:39,09:33:39,8.9,--,949,844610,买盘,2017-06-28,2017-06-28 09:33:39
09:33:42,09:33:42,8.89,-0.01,1004,892556,中性盘,2017-06-28,2017-06-28 09:33:42
09:33:45,09:33:45,8.88,-0.01,187,166056,中性盘,2017-06-28,2017-06-28 09:33:45
09:33:48,09:33:48,8.87,-0.01,954,846197,卖盘,2017-06-28,2017-06-28 09:33:48
09:33:51,09:33:51,8.86,-0.01,334,295924,卖盘,2017-06-28,2017-06-28 09:33:51
09:33:54,09:33:54,8.85,-0.01,2250,1991250,卖盘,2017-06-28,2017-06-28 09:33:54
09:33:57,09:33:57,8.86,0.01,931,824866,买盘,2017-06-28,2017-06-28 09:33:57
09:34:00,09:34:00,8.85,-0.01,469,415065,中性盘,2017-06-28,2017-06-28 09:34:00
09:34:03,09:34:03,8.83,-0.02,515,454745,卖盘,2017-06-28,2017-06-28 09:34:03
09:34:06,09:34:06,8.83,--,245,216335,卖盘,2017-06-28,2017-06-28 09:34:06
09:34:09,09:34:09,8.84,0.01,177,156468,买盘,2017-06-28,2017-06-28 09:34:09
09:34:12,09:34:12,8.83,-0.01,252,222516,卖盘,2017-06-28,2017-06-28 09:34:12
09:34:15,09:34:15,8.81,-0.02,483,425523,卖盘,2017-06-28,2017-06-28 09:34:15
09:34:18,09:34:18,8.81,--,397,349757,卖盘,2017-06-28,2017-06-28 09:34:18
09:34:21,09:34:21,8.82,0.01,1012,892584,买盘,2017-06-28,2017-06-28 09:34:21
09:34:24,09:34:24,8.8,-0.02,925,814000,卖盘,2017-06-28,2017-06-28 09:34:24
09:34:27,09:34:27,8.81,0.01,653,575293,买盘,2017-06-28,2017-06-28 09:34:27
09:34:30,09:34:30,8.8,-0.01,938,825440,卖盘,2017-06-28,2017-06-28 09:34:30
09:34:33,09:34:33,8.8,--,728,640640,卖盘,2017-06-28,2017-06-28 09:34:33
09:34:36,09:34:36,8.8,--,574,505120,卖盘,2017-06-28,2017-06-28 09:34:36
09:34:39,09:34:39,8.82,0.02,913,805266,买盘,2017-06-28,2017-06-28 09:34:39
09:34:42,09:34:42,8.8,-0.02,705,620400,卖盘,2017-06-28,2017-06-28 09:34:42
09:34:45,09:34:45,8.78,-0.02,1501,1317878,卖盘,2017-06-28,2017-06-28 09:34:45
09:34:48,09:34:48,8.8,0.02,79,69520,买盘,2017-06-28,2017-06-28 09:34:48
09:34:51,09:34:51,8.77,-0.03,274,240298,卖盘,2017-06-28,2017-06-28 09:34:51
09:34:54,09:34:54,8.78,0.01,334,293252,中性盘,2017-06-28,2017-06-28 09:34:54
09:34:57,09:34:57,8.77,-0.01,191,167507,卖盘,2017-06-28,2017-06-28 09:34:57
09:35:00,09:35:00,8.77,--,333,292041,卖盘,2017-06-28,2017-06-28 09:35:00
09:35:03,09:35:03,8.78,0.01,925,812149,买盘,2017-06-28,2017-06-28 09:35:03
09:35:06,09:35:06,8.78,--,695,610210,买盘,2017-06-28,2017-06-28 09:35:06
09:35:09,09:35:09,8.78,--,6972,6121416,卖盘,2017-06-28,2017-06-28 09:35:09
09:35:12,09:35:12,8.8,0.02,1277,1123760,买盘,2017-06-28,2017-06-28 09:35:12
09:35:15,09:35:15,8.78,-0.02,891,782298,卖盘,2017-06-28,2017-06-28 09:35:15
09:35:18,09:35:18,8.79,0.01,608,534432,买盘,2017-06-28,2017-06-28 09:35:18
09:35:21,09:35:21,8.8,0.01,793,697840,买盘,2017-06-28,2017-06-28 09:35:21
09:35:24,09:35:24,8.78,-0.02,208,182624,卖盘,2017-06-28,2017-06-28 09:35:24
09:35:27,09:35:27,8.8,0.02,946,832480,买盘,2017-06-28,2017-06-28 09:35:27
09:35:30,09:35:30,8.8,--,560,492800,卖盘,2017-06-28,2017-06-28 09:35:30
09:35:33,09:35:33,8.81,0.01,374,329494,买盘,2017-06-28,2017-06-28 09:35:33
09:35:36,09:35:36,8.8,-0.01,678,596640,卖盘,2017-06-28,2017-06-28 09:35:36
09:35:39,09:35:39,8.82,0.02,623,549486,买盘,2017-06-28,2017-06-28 09:35:39
09:35:42,09:35:42,8.83,0.01,94,83002,买盘,2017-06-28,2017-06-28 09:35:42
09:35:45,09:35:45,8.82,-0.01,457,403074,卖盘,2017-06-28,2017-06-28 09:35:45
09:35:48,09:35:48,8.82,--,1117,985194,买盘,2017-06-28,2017-06-28 09:35:48
09:35:51,09:35:51,8.82,--,701,618282,买盘,2017-06-28,2017-06-28 09:35:51
09:35:54,09:35:54,8.81,-0.01,245,215845,中性盘,2017-06-28,2017-06-28 09:35:54
09:35:57,09:35:57,8.82,0.01,377,332514,买盘,2017-06-28,2017-06-28 09:35:57
09:36:00,09:36:00,8.82,--,1047,923454,买盘,2017-06-28,2017-06-28 09:36:00
09:36:03,09:36:03,8.8,-0.02,118,103840,卖盘,2017-06-28,2017-06-28 09:36:03
09:36:06,09:36:06,8.79,-0.01,912,801647,卖盘,2017-06-28,2017-06-28 09:36:06
09:36:09,09:36:09,8.81,0.02,1741,1533821,中性盘,2017-06-28,2017-06-28 09:36:09
09:36:12,09:36:12,8.81,--,454,399974,买盘,2017-06-28,2017-06-28 09:36:12
09:36:15,09:36:15,8.83,0.02,903,797349,买盘,2017-06-28,2017-06-28 09:36:15
09:36:18,09:36:18,8.83,--,1952,1723616,卖盘,2017-06-28,2017-06-28 09:36:18
09:36:21,09:36:21,8.83,--,282,249006,卖盘,2017-06-28,2017-06-28 09:36:21
09:36:24,09:36:24,8.84,0.01,1022,903448,买盘,2017-06-28,2017-06-28 09:36:24
09:36:27,09:36:27,8.84,--,150,132600,买盘,2017-06-28,2017-06-28 09:36:27
09:36:30,09:36:30,8.84,--,399,352716,买盘,2017-06-28,2017-06-28 09:36:30
09:36:33,09:36:33,8.84,--,324,286416,买盘,2017-06-28,2017-06-28 09:36:33
09:36:36,09:36:36,8.8,-0.04,413,363440,中性盘,2017-06-28,2017-06-28 09:36:36
09:36:39,09:36:39,8.83,0.03,332,293156,买盘,2017-06-28,2017-06-28 09:36:39
09:36:42,09:36:42,8.81,-0.02,84,74004,卖盘,2017-06-28,2017-06-28 09:36:42
09:36:45,09:36:45,8.81,--,238,209678,卖盘,2017-06-28,2017-06-28 09:36:45
09:36:48,09:36:48,8.82,0.01,287,253134,中性盘,2017-06-28,2017-06-28 09:36:48
09:36:51,09:36:51,8.81,-0.01,362,318922,卖盘,2017-06-28,2017-06-28 09:36:51
09:36:54,09:36:54,8.81,--,485,427285,卖盘,2017-06-28,2017-06-28 09:36:54
09:36:57,09:36:57,8.83,0.02,157,138631,买盘,2017-06-28,2017-06-28 09:36:57
09:37:00,09:37:00,8.82,-0.01,221,194922,买盘,2017-06-28,2017-06-28 09:37:00
09:37:03,09:37:03,8.8,-0.02,1163,1023440,卖盘,2017-06-28,2017-06-28 09:37:03
09:37:06,09:37:06,8.8,--,488,429440,买盘,2017-06-28,2017-06-28 09:37:06
09:37:09,09:37:09,8.8,--,497,437360,买盘,2017-06-28,2017-06-28 09:37:09
09:37:12,09:37:12,8.8,--,174,153120,买盘,2017-06-28,2017-06-28 09:37:12
09:37:15,09:37:15,8.79,-0.01,250,219749,卖盘,2017-06-28,2017-06-28 09:37:15
09:37:18,09:37:18,8.78,-0.01,266,233547,卖盘,2017-06-28,2017-06-28 09:37:18
09:37:21,09:37:21,8.79,0.01,286,251393,买盘,2017-06-28,2017-06-28 09:37:21
09:37:24,09:37:24,8.78,-0.01,250,219499,卖盘,2017-06-28,2017-06-28 09:37:24
09:37:27,09:37:27,8.76,-0.02,618,541368,卖盘,2017-06-28,2017-06-28 09:37:27
09:37:30,09:37:30,8.76,--,229,200604,卖盘,2017-06-28,2017-06-28 09:37:30
09:37:33,09:37:33,8.77,0.01,123,107871,买盘,2017-06-28,2017-06-28 09:37:33
09:37:36,09:37:36,8.76,-0.01,38,33288,中性盘,2017-06-28,2017-06-28 09:37:36
09:37:39,09:37:39,8.76,--,1076,942576,买盘,2017-06-28,2017-06-28 09:37:39
09:37:42,09:37:42,8.77,0.01,474,415698,买盘,2017-06-28,2017-06-28 09:37:42
09:37:45,09:37:45,8.76,-0.01,773,677148,卖盘,2017-06-28,2017-06-28 09:37:45
09:37:48,09:37:48,8.76,--,891,780516,卖盘,2017-06-28,2017-06-28 09:37:48
09:37:51,09:37:51,8.78,0.02,355,311690,买盘,2017-06-28,2017-06-28 09:37:51
09:37:54,09:37:54,8.78,--,1590,1396020,买盘,2017-06-28,2017-06-28 09:37:54
09:37:57,09:37:57,8.79,0.01,846,743633,买盘,2017-06-28,2017-06-28 09:37:57
09:38:00,09:38:00,8.78,-0.01,278,244083,卖盘,2017-06-28,2017-06-28 09:38:00
09:38:03,09:38:03,8.8,0.02,40,35200,买盘,2017-06-28,2017-06-28 09:38:03
09:38:06,09:38:06,8.8,--,2015,1773200,买盘,2017-06-28,2017-06-28 09:38:06
09:38:09,09:38:09,8.79,-0.01,640,562560,卖盘,2017-06-28,2017-06-28 09:38:09
09:38:12,09:38:12,8.81,0.02,262,230822,买盘,2017-06-28,2017-06-28 09:38:12
09:38:15,09:38:15,8.82,0.01,407,358974,买盘,2017-06-28,2017-06-28 09:38:15
09:38:18,09:38:18,8.83,0.01,38,33554,买盘,2017-06-28,2017-06-28 09:38:18
09:38:21,09:38:21,8.83,--,1930,1704190,买盘,2017-06-28,2017-06-28 09:38:21
09:38:24,09:38:24,8.83,--,169,149227,卖盘,2017-06-28,2017-06-28 09:38:24
09:38:27,09:38:27,8.83,--,178,157174,卖盘,2017-06-28,2017-06-28 09:38:27
09:38:30,09:38:30,8.87,0.04,169,149903,买盘,2017-06-28,2017-06-28 09:38:30
09:38:33,09:38:33,8.87,--,261,231506,买盘,2017-06-28,2017-06-28 09:38:33
09:38:36,09:38:36,8.87,--,262,232393,买盘,2017-06-28,2017-06-28 09:38:36
09:38:39,09:38:39,8.87,--,366,324642,买盘,2017-06-28,2017-06-28 09:38:39
09:38:42,09:38:42,8.87,--,2308,2047639,买盘,2017-06-28,2017-06-28 09:38:42
09:38:45,09:38:45,8.89,0.02,540,480060,买盘,2017-06-28,2017-06-28 09:38:45
09:38:48,09:38:48,8.89,--,119,105791,买盘,2017-06-28,2017-06-28 09:38:48
09:38:51,09:38:51,8.9,0.01,344,306160,买盘,2017-06-28,2017-06-28 09:38:51
09:38:54,09:38:54,8.89,-0.01,328,291592,卖盘,2017-06-28,2017-06-28 09:38:54
09:38:57,09:38:57,8.89,--,432,384048,买盘,2017-06-28,2017-06-28 09:38:57
09:39:00,09:39:00,8.89,--,691,614299,买盘,2017-06-28,2017-06-28 09:39:00
09:39:03,09:39:03,8.89,--,725,644525,买盘,2017-06-28,2017-06-28 09:39:03
09:39:06,09:39:06,8.89,--,453,402717,卖盘,2017-06-28,2017-06-28 09:39:06
09:39:09,09:39:09,8.89,--,344,305816,卖盘,2017-06-28,2017-06-28 09:39:09
09:39:12,09:39:12,8.88,-0.01,734,651792,卖盘,2017-06-28,2017-06-28 09:39:12
09:39:15,09:39:15,8.88,--,903,801864,买盘,2017-06-28,2017-06-28 09:39:15
09:39:18,09:39:18,8.88,--,419,372072,买盘,2017-06-28,2017-06-28 09:39:18
09:39:21,09:39:21,8.89,0.01,636,565404,买盘,2017-06-28,2017-06-28 09:39:21
09:39:24,09:39:24,8.88,-0.01,466,413808,卖盘,2017-06-28,2017-06-28 09:39:24
09:39:27,09:39:27,8.87,-0.01,634,562801,卖盘,2017-06-28,2017-06-28 09:39:27
09:39:30,09:39:30,8.85,-0.02,186,164610,中性盘,2017-06-28,2017-06-28 09:39:30
09:39:33,09:39:33,8.84,-0.01,581,513604,卖盘,2017-06-28,2017-06-28 09:39:33
09:39:36,09:39:36,8.85,0.01,381,337185,买盘,2017-06-28,2017-06-28 09:39:36
09:39:39,09:39:39,8.85,--,421,372585,卖盘,2017-06-28,2017-06-28 09:39:39
09:39:42,09:39:42,8.81,-0.04,1767,1556727,卖盘,2017-06-28,2017-06-28 09:39:42
09:39:45,09:39:45,8.83,0.02,300,264900,买盘,2017-06-28,2017-06-28 09:39:45
09:39:48,09:39:48,8.84,0.01,92,81328,买盘,2017-06-28,2017-06-28 09:39:48
09:39:51,09:39:51,8.85,0.01,248,219480,买盘,2017-06-28,2017-06-28 09:39:51
09:39:54,09:39:54,8.84,-0.01,33,29172,中性盘,2017-06-28,2017-06-28 09:39:54
09:39:57,09:39:57,8.84,--,64,56576,买盘,2017-06-28,2017-06-28 09:39:57
09:40:00,09:40:00,8.81,-0.03,233,205273,卖盘,2017-06-28,2017-06-28 09:40:00
09:40:03,09:40:03,8.81,--,251,221131,卖盘,2017-06-28,2017-06-28 09:40:03
09:40:06,09:40:06,8.83,0.02,108,95364,买盘,2017-06-28,2017-06-28 09:40:06
09:40:09,09:40:09,8.82,-0.01,200,176400,卖盘,2017-06-28,2017-06-28 09:40:09
09:40:12,09:40:12,8.83,0.01,112,98896,买盘,2017-06-28,2017-06-28 09:40:12
09:40:15,09:40:15,8.82,-0.01,337,297234,卖盘,2017-06-28,2017-06-28 09:40:15
09:40:18,09:40:18,8.85,0.03,185,163725,买盘,2017-06-28,2017-06-28 09:40:18
09:40:21,09:40:21,8.84,-0.01,57,50388,卖盘,2017-06-28,2017-06-28 09:40:21
09:40:24,09:40:24,8.83,-0.01,458,404414,卖盘,2017-06-28,2017-06-28 09:40:24
09:40:27,09:40:27,8.81,-0.02,932,821092,卖盘,2017-06-28,2017-06-28 09:40:27
09:40:30,09:40:30,8.84,0.03,91,80444,买盘,2017-06-28,2017-06-28 09:40:30
09:40:33,09:40:33,8.84,--,393,347412,买盘,2017-06-28,2017-06-28 09:40:33
09:40:36,09:40:36,8.84,--,256,226304,买盘,2017-06-28,2017-06-28 09:40:36
09:40:39,09:40:39,8.83,-0.01,121,106843,卖盘,2017-06-28,2017-06-28 09:40:39
09:40:42,09:40:42,8.85,0.02,378,334530,买盘,2017-06-28,2017-06-28 09:40:42
09:40:45,09:40:45,8.84,-0.01,141,124644,中性盘,2017-06-28,2017-06-28 09:40:45
09:40:48,09:40:48,8.85,0.01,97,85845,买盘,2017-06-28,2017-06-28 09:40:48
09:40:51,09:40:51,8.83,-0.02,68,60044,卖盘,2017-06-28,2017-06-28 09:40:51
09:40:54,09:40:54,8.84,0.01,348,307632,中性盘,2017-06-28,2017-06-28 09:40:54
09:40:57,09:40:57,8.84,--,51,45084,卖盘,2017-06-28,2017-06-28 09:40:57
09:41:00,09:41:00,8.85,0.01,433,383205,买盘,2017-06-28,2017-06-28 09:41:00
09:41:03,09:41:03,8.83,-0.02,350,309050,卖盘,2017-06-28,2017-06-28 09:41:03
09:41:06,09:41:06,8.85,0.02,424,375240,买盘,2017-06-28,2017-06-28 09:41:06
09:41:09,09:41:09,8.85,--,104,92040,卖盘,2017-06-28,2017-06-28 09:41:09
09:41:12,09:41:12,8.84,-0.01,287,253708,卖盘,2017-06-28,2017-06-28 09:41:12
09:41:15,09:41:15,8.84,--,25,22100,买盘,2017-06-28,2017-06-28 09:41:15
09:41:18,09:41:18,8.84,--,140,123760,买盘,2017-06-28,2017-06-28 09:41:18
09:41:21,09:41:21,8.84,--,914,807976,买盘,2017-06-28,2017-06-28 09:41:21
09:41:24,09:41:24,8.83,-0.01,230,203090,卖盘,2017-06-28,2017-06-28 09:41:24
09:41:27,09:41:27,8.84,0.01,268,236912,买盘,2017-06-28,2017-06-28 09:41:27
09:41:30,09:41:30,8.84,--,114,100776,买盘,2017-06-28,2017-06-28 09:41:30
09:41:33,09:41:33,8.84,--,61,53924,卖盘,2017-06-28,2017-06-28 09:41:33
09:41:36,09:41:36,8.83,-0.01,222,196026,卖盘,2017-06-28,2017-06-28 09:41:36
09:41:39,09:41:39,8.84,0.01,152,134368,中性盘,2017-06-28,2017-06-28 09:41:39
09:41:42,09:41:42,8.83,-0.01,101,89183,卖盘,2017-06-28,2017-06-28 09:41:42
09:41:45,09:41:45,8.82,-0.01,323,284886,卖盘,2017-06-28,2017-06-28 09:41:45
09:41:48,09:41:48,8.82,--,469,413658,买盘,2017-06-28,2017-06-28 09:41:48
09:41:51,09:41:51,8.82,--,65,57330,买盘,2017-06-28,2017-06-28 09:41:51
09:41:54,09:41:54,8.81,-0.01,6,5286,买盘,2017-06-28,2017-06-28 09:41:54
09:41:57,09:41:57,8.81,--,291,256371,买盘,2017-06-28,2017-06-28 09:41:57
09:42:00,09:42:00,8.81,--,245,215845,卖盘,2017-06-28,2017-06-28 09:42:00
09:42:03,09:42:03,8.81,--,401,353281,卖盘,2017-06-28,2017-06-28 09:42:03
09:42:06,09:42:06,8.8,-0.01,118,103840,卖盘,2017-06-28,2017-06-28 09:42:06
09:42:09,09:42:09,8.78,-0.02,272,238815,卖盘,2017-06-28,2017-06-28 09:42:09
09:42:12,09:42:12,8.8,0.02,239,210320,买盘,2017-06-28,2017-06-28 09:42:12
09:42:15,09:42:15,8.8,--,346,304480,买盘,2017-06-28,2017-06-28 09:42:15
09:42:18,09:42:18,8.79,-0.01,144,126575,中性盘,2017-06-28,2017-06-28 09:42:18
09:42:21,09:42:21,8.77,-0.02,63,55251,卖盘,2017-06-28,2017-06-28 09:42:21
09:42:24,09:42:24,8.78,0.01,122,107115,买盘,2017-06-28,2017-06-28 09:42:24
09:42:27,09:42:27,8.78,--,409,359102,卖盘,2017-06-28,2017-06-28 09:42:27
09:42:30,09:42:30,8.77,-0.01,180,157860,卖盘,2017-06-28,2017-06-28 09:42:30
09:42:33,09:42:33,8.77,--,181,158737,买盘,2017-06-28,2017-06-28 09:42:33
09:42:36,09:42:36,8.77,--,130,114010,买盘,2017-06-28,2017-06-28 09:42:36
09:42:39,09:42:39,8.77,--,232,203464,买盘,2017-06-28,2017-06-28 09:42:39
09:42:42,09:42:42,8.77,--,1098,962946,卖盘,2017-06-28,2017-06-28 09:42:42
09:42:45,09:42:45,8.76,-0.01,357,312732,卖盘,2017-06-28,2017-06-28 09:42:45
09:42:48,09:42:48,8.75,-0.01,250,218750,卖盘,2017-06-28,2017-06-28 09:42:48
09:42:51,09:42:51,8.77,0.02,177,155229,买盘,2017-06-28,2017-06-28 09:42:51
09:42:54,09:42:54,8.77,--,522,457794,买盘,2017-06-28,2017-06-28 09:42:54
09:42:57,09:42:57,8.77,--,222,194694,买盘,2017-06-28,2017-06-28 09:42:57
09:43:00,09:43:00,8.77,--,308,270116,卖盘,2017-06-28,2017-06-28 09:43:00
09:43:03,09:43:03,8.76,-0.01,586,513336,卖盘,2017-06-28,2017-06-28 09:43:03
09:43:06,09:43:06,8.77,0.01,160,140320,买盘,2017-06-28,2017-06-28 09:43:06
09:43:09,09:43:09,8.77,--,158,138566,卖盘,2017-06-28,2017-06-28 09:43:09
09:43:12,09:43:12,8.77,--,187,163999,买盘,2017-06-28,2017-06-28 09:43:12
09:43:15,09:43:15,8.78,0.01,366,321348,买盘,2017-06-28,2017-06-28 09:43:15
09:43:18,09:43:18,8.78,--,187,164186,卖盘,2017-06-28,2017-06-28 09:43:18
09:43:21,09:43:21,8.79,0.01,186,163493,中性盘,2017-06-28,2017-06-28 09:43:21
09:43:24,09:43:24,8.8,0.01,141,124080,买盘,2017-06-28,2017-06-28 09:43:24
09:43:27,09:43:27,8.79,-0.01,65,57134,卖盘,2017-06-28,2017-06-28 09:43:27
09:43:30,09:43:30,8.81,0.02,471,414951,买盘,2017-06-28,2017-06-28 09:43:30
09:43:33,09:43:33,8.8,-0.01,328,288640,卖盘,2017-06-28,2017-06-28 09:43:33
09:43:36,09:43:36,8.8,--,133,117040,卖盘,2017-06-28,2017-06-28 09:43:36
09:43:39,09:43:39,8.8,--,191,168080,卖盘,2017-06-28,2017-06-28 09:43:39
09:43:42,09:43:42,8.83,0.03,362,319646,买盘,2017-06-28,2017-06-28 09:43:42
09:43:45,09:43:45,8.8,-0.03,596,524480,卖盘,2017-06-28,2017-06-28 09:43:45
09:43:48,09:43:48,8.8,--,127,111760,卖盘,2017-06-28,2017-06-28 09:43:48
09:43:51,09:43:51,8.83,0.03,178,157174,买盘,2017-06-28,2017-06-28 09:43:51
09:43:54,09:43:54,8.83,--,250,220750,买盘,2017-06-28,2017-06-28 09:43:54
09:43:57,09:43:57,8.81,-0.02,720,634320,卖盘,2017-06-28,2017-06-28 09:43:57
09:44:00,09:44:00,8.83,0.02,135,119205,买盘,2017-06-28,2017-06-28 09:44:00
09:44:03,09:44:03,8.82,-0.01,550,485100,买盘,2017-06-28,2017-06-28 09:44:03
