idx_time,time,price,change,volume,amount,type,date,date_time
09:31:15,09:31:15,20.45,--,289,591005,买盘,2017-08-01,2017-08-01 09:31:15
09:31:18,09:31:18,20.43,-0.02,87,177741,中性盘,2017-08-01,2017-08-01 09:31:18
09:31:21,09:31:21,20.43,--,48,98064,买盘,2017-08-01,2017-08-01 09:31:21
09:31:24,09:31:24,20.42,-0.01,175,357350,卖盘,2017-08-01,2017-08-01 09:31:24
09:31:27,09:31:27,20.42,--,84,171528,买盘,2017-08-01,2017-08-01 09:31:27
09:31:30,09:31:30,20.43,0.01,111,226773,买盘,2017-08-01,2017-08-01 09:31:30
09:31:33,09:31:33,20.42,-0.01,98,200116,中性盘,2017-08-01,2017-08-01 09:31:33
09:31:36,09:31:36,20.41,-0.01,123,251043,买盘,2017-08-01,2017-08-01 09:31:36
09:31:39,09:31:39,20.4,-0.01,252,514079,卖盘,2017-08-01,2017-08-01 09:31:39
09:31:42,09:31:42,20.4,--,64,130559,卖盘,2017-08-01,2017-08-01 09:31:42
09:31:45,09:31:45,20.42,0.02,527,1076134,买盘,2017-08-01,2017-08-01 09:31:45
09:31:48,09:31:48,20.42,--,21,42882,卖盘,2017-08-01,2017-08-01 09:31:48
09:31:51,09:31:51,20.42,--,310,633020,卖盘,2017-08-01,2017-08-01 09:31:51
09:31:54,09:31:54,20.45,0.03,280,572600,买盘,2017-08-01,2017-08-01 09:31:54
09:31:57,09:31:57,20.44,-0.01,96,196224,中性盘,2017-08-01,2017-08-01 09:31:57
09:32:00,09:32:00,20.44,--,130,265720,卖盘,2017-08-01,2017-08-01 09:32:00
09:32:03,09:32:03,20.43,-0.01,557,1137951,卖盘,2017-08-01,2017-08-01 09:32:03
09:32:06,09:32:06,20.41,-0.02,760,1551160,卖盘,2017-08-01,2017-08-01 09:32:06
09:32:09,09:32:09,20.4,-0.01,283,577320,卖盘,2017-08-01,2017-08-01 09:32:09
09:32:12,09:32:12,20.44,0.04,193,394492,买盘,2017-08-01,2017-08-01 09:32:12
09:32:15,09:32:15,20.44,--,149,304556,卖盘,2017-08-01,2017-08-01 09:32:15
09:32:18,09:32:18,20.41,-0.03,100,204100,卖盘,2017-08-01,2017-08-01 09:32:18
09:32:21,09:32:21,20.44,0.03,146,298424,买盘,2017-08-01,2017-08-01 09:32:21
09:32:24,09:32:24,20.43,-0.01,62,126666,中性盘,2017-08-01,2017-08-01 09:32:24
09:32:27,09:32:27,20.41,-0.02,103,210223,卖盘,2017-08-01,2017-08-01 09:32:27
09:32:30,09:32:30,20.41,--,100,204100,买盘,2017-08-01,2017-08-01 09:32:30
09:32:33,09:32:33,20.44,0.03,60,122640,买盘,2017-08-01,2017-08-01 09:32:33
09:32:36,09:32:36,20.43,-0.01,62,126666,卖盘,2017-08-01,2017-08-01 09:32:36
09:32:39,09:32:39,20.43,--,292,596556,卖盘,2017-08-01,2017-08-01 09:32:39
09:32:42,09:32:42,20.43,--,237,484191,卖盘,2017-08-01,2017-08-01 09:32:42
09:32:45,09:32:45,20.45,0.02,437,893665,买盘,2017-08-01,2017-08-01 09:32:45
09:32:48,09:32:48,20.52,0.07,391,802332,买盘,2017-08-01,2017-08-01 09:32:48
09:32:51,09:32:51,20.55,0.03,61,125355,买盘,2017-08-01,2017-08-01 09:32:51
09:32:54,09:32:54,20.55,--,39,80145,买盘,2017-08-01,2017-08-01 09:32:54
09:32:57,09:32:57,20.53,-0.02,157,322321,卖盘,2017-08-01,2017-08-01 09:32:57
09:33:00,09:33:00,20.57,0.04,184,378488,买盘,2017-08-01,2017-08-01 09:33:00
09:33:03,09:33:03,20.6,0.03,569,1172140,买盘,2017-08-01,2017-08-01 09:33:03
09:33:06,09:33:06,20.6,--,145,298700,买盘,2017-08-01,2017-08-01 09:33:06
09:33:09,09:33:09,20.61,0.01,160,329760,买盘,2017-08-01,2017-08-01 09:33:09
09:33:12,09:33:12,20.64,0.03,60,123840,买盘,2017-08-01,2017-08-01 09:33:12
09:33:15,09:33:15,20.66,0.02,170,351220,买盘,2017-08-01,2017-08-01 09:33:15
09:33:18,09:33:18,20.66,--,209,431794,买盘,2017-08-01,2017-08-01 09:33:18
09:33:21,09:33:21,20.66,--,125,258250,卖盘,2017-08-01,2017-08-01 09:33:21
09:33:24,09:33:24,20.69,0.03,81,167589,中性盘,2017-08-01,2017-08-01 09:33:24
09:33:27,09:33:27,20.7,0.01,308,637560,买盘,2017-08-01,2017-08-01 09:33:27
09:33:30,09:33:30,20.72,0.02,151,312872,买盘,2017-08-01,2017-08-01 09:33:30
09:33:33,09:33:33,20.73,0.01,377,781521,中性盘,2017-08-01,2017-08-01 09:33:33
09:33:36,09:33:36,20.75,0.02,188,390100,买盘,2017-08-01,2017-08-01 09:33:36
09:33:39,09:33:39,20.74,-0.01,659,1366766,中性盘,2017-08-01,2017-08-01 09:33:39
09:33:42,09:33:42,20.72,-0.02,643,1332296,卖盘,2017-08-01,2017-08-01 09:33:42
09:33:45,09:33:45,20.72,--,1766,3659152,买盘,2017-08-01,2017-08-01 09:33:45
09:33:48,09:33:48,20.7,-0.02,742,1535940,中性盘,2017-08-01,2017-08-01 09:33:48
09:33:51,09:33:51,20.68,-0.02,379,783772,中性盘,2017-08-01,2017-08-01 09:33:51
09:33:54,09:33:54,20.68,--,643,1329724,买盘,2017-08-01,2017-08-01 09:33:54
09:33:57,09:33:57,20.65,-0.03,159,328335,中性盘,2017-08-01,2017-08-01 09:33:57
09:34:00,09:34:00,20.65,--,212,437779,中性盘,2017-08-01,2017-08-01 09:34:00
09:34:03,09:34:03,20.65,--,95,196175,买盘,2017-08-01,2017-08-01 09:34:03
09:34:06,09:34:06,20.65,--,531,1096515,买盘,2017-08-01,2017-08-01 09:34:06
09:34:09,09:34:09,20.65,--,179,369635,买盘,2017-08-01,2017-08-01 09:34:09
09:34:12,09:34:12,20.61,-0.04,239,492579,卖盘,2017-08-01,2017-08-01 09:34:12
09:34:15,09:34:15,20.61,--,132,272052,卖盘,2017-08-01,2017-08-01 09:34:15
09:34:18,09:34:18,20.6,-0.01,900,1854000,卖盘,2017-08-01,2017-08-01 09:34:18
09:34:21,09:34:21,20.66,0.06,261,539226,买盘,2017-08-01,2017-08-01 09:34:21
09:34:24,09:34:24,20.63,-0.03,134,276442,卖盘,2017-08-01,2017-08-01 09:34:24
09:34:27,09:34:27,20.62,-0.01,231,476322,卖盘,2017-08-01,2017-08-01 09:34:27
09:34:30,09:34:30,20.65,0.03,309,638085,买盘,2017-08-01,2017-08-01 09:34:30
09:34:33,09:34:33,20.63,-0.02,127,262001,中性盘,2017-08-01,2017-08-01 09:34:33
09:34:36,09:34:36,20.63,--,138,284694,卖盘,2017-08-01,2017-08-01 09:34:36
09:34:39,09:34:39,20.61,-0.02,160,329760,卖盘,2017-08-01,2017-08-01 09:34:39
09:34:42,09:34:42,20.65,0.04,163,336595,买盘,2017-08-01,2017-08-01 09:34:42
09:34:45,09:34:45,20.6,-0.05,150,309000,卖盘,2017-08-01,2017-08-01 09:34:45
09:34:48,09:34:48,20.63,0.03,135,278505,中性盘,2017-08-01,2017-08-01 09:34:48
09:34:51,09:34:51,20.6,-0.03,239,492340,卖盘,2017-08-01,2017-08-01 09:34:51
09:34:54,09:34:54,20.6,--,176,362560,买盘,2017-08-01,2017-08-01 09:34:54
09:34:57,09:34:57,20.6,--,179,368740,买盘,2017-08-01,2017-08-01 09:34:57
09:35:00,09:35:00,20.6,--,117,241020,买盘,2017-08-01,2017-08-01 09:35:00
09:35:03,09:35:03,20.59,-0.01,182,374738,卖盘,2017-08-01,2017-08-01 09:35:03
09:35:06,09:35:06,20.59,--,236,485924,买盘,2017-08-01,2017-08-01 09:35:06
09:35:09,09:35:09,20.59,--,272,560048,卖盘,2017-08-01,2017-08-01 09:35:09
09:35:12,09:35:12,20.59,--,169,347971,买盘,2017-08-01,2017-08-01 09:35:12
09:35:15,09:35:15,20.59,--,66,135894,买盘,2017-08-01,2017-08-01 09:35:15
09:35:18,09:35:18,20.57,-0.02,115,236555,卖盘,2017-08-01,2017-08-01 09:35:18
09:35:21,09:35:21,20.59,0.02,85,175015,买盘,2017-08-01,2017-08-01 09:35:21
09:35:24,09:35:24,20.59,--,87,179133,买盘,2017-08-01,2017-08-01 09:35:24
09:35:27,09:35:27,20.59,--,82,168838,买盘,2017-08-01,2017-08-01 09:35:27
09:35:30,09:35:30,20.58,-0.01,285,586530,卖盘,2017-08-01,2017-08-01 09:35:30
09:35:33,09:35:33,20.59,0.01,345,710355,买盘,2017-08-01,2017-08-01 09:35:33
09:35:36,09:35:36,20.6,0.01,93,191580,中性盘,2017-08-01,2017-08-01 09:35:36
09:35:39,09:35:39,20.6,--,53,109180,卖盘,2017-08-01,2017-08-01 09:35:39
09:35:42,09:35:42,20.6,--,89,183340,卖盘,2017-08-01,2017-08-01 09:35:42
09:35:45,09:35:45,20.61,0.01,83,171063,中性盘,2017-08-01,2017-08-01 09:35:45
09:35:48,09:35:48,20.61,--,69,142209,中性盘,2017-08-01,2017-08-01 09:35:48
09:35:51,09:35:51,20.63,0.02,75,154725,买盘,2017-08-01,2017-08-01 09:35:51
09:35:54,09:35:54,20.63,--,271,559073,卖盘,2017-08-01,2017-08-01 09:35:54
09:35:57,09:35:57,20.64,0.01,22,45408,买盘,2017-08-01,2017-08-01 09:35:57
09:36:00,09:36:00,20.63,-0.01,149,307387,卖盘,2017-08-01,2017-08-01 09:36:00
09:36:03,09:36:03,20.64,0.01,561,1157904,中性盘,2017-08-01,2017-08-01 09:36:03
09:36:06,09:36:06,20.65,0.01,638,1317470,买盘,2017-08-01,2017-08-01 09:36:06
09:36:09,09:36:09,20.66,0.01,16,33056,买盘,2017-08-01,2017-08-01 09:36:09
09:36:12,09:36:12,20.65,-0.01,46,94990,卖盘,2017-08-01,2017-08-01 09:36:12
09:36:15,09:36:15,20.67,0.02,118,243906,买盘,2017-08-01,2017-08-01 09:36:15
09:36:18,09:36:18,20.67,--,209,432003,买盘,2017-08-01,2017-08-01 09:36:18
09:36:21,09:36:21,20.68,0.01,137,283316,买盘,2017-08-01,2017-08-01 09:36:21
09:36:24,09:36:24,20.69,0.01,131,271039,买盘,2017-08-01,2017-08-01 09:36:24
09:36:27,09:36:27,20.7,0.01,190,393300,买盘,2017-08-01,2017-08-01 09:36:27
09:36:30,09:36:30,20.74,0.04,237,491537,买盘,2017-08-01,2017-08-01 09:36:30
09:36:33,09:36:33,20.74,--,15,31109,买盘,2017-08-01,2017-08-01 09:36:33
09:36:36,09:36:36,20.75,0.01,138,286350,买盘,2017-08-01,2017-08-01 09:36:36
09:36:39,09:36:39,20.75,--,47,97525,买盘,2017-08-01,2017-08-01 09:36:39
09:36:42,09:36:42,20.76,0.01,688,1428288,买盘,2017-08-01,2017-08-01 09:36:42
09:36:45,09:36:45,20.77,0.01,186,386322,买盘,2017-08-01,2017-08-01 09:36:45
09:36:48,09:36:48,20.77,--,217,450709,买盘,2017-08-01,2017-08-01 09:36:48
09:36:51,09:36:51,20.78,0.01,99,205722,买盘,2017-08-01,2017-08-01 09:36:51
09:36:54,09:36:54,20.79,0.01,280,582120,买盘,2017-08-01,2017-08-01 09:36:54
09:36:57,09:36:57,20.75,-0.04,770,1597750,卖盘,2017-08-01,2017-08-01 09:36:57
09:37:00,09:37:00,20.8,0.05,1561,3246880,买盘,2017-08-01,2017-08-01 09:37:00
09:37:03,09:37:03,20.8,--,504,1048320,买盘,2017-08-01,2017-08-01 09:37:03
09:37:06,09:37:06,20.78,-0.02,180,374040,卖盘,2017-08-01,2017-08-01 09:37:06
09:37:09,09:37:09,20.78,--,242,502876,卖盘,2017-08-01,2017-08-01 09:37:09
09:37:12,09:37:12,20.75,-0.03,645,1338375,卖盘,2017-08-01,2017-08-01 09:37:12
09:37:15,09:37:15,20.75,--,475,985625,买盘,2017-08-01,2017-08-01 09:37:15
09:37:18,09:37:18,20.75,--,501,1039575,买盘,2017-08-01,2017-08-01 09:37:18
09:37:21,09:37:21,20.73,-0.02,199,412527,中性盘,2017-08-01,2017-08-01 09:37:21
09:37:24,09:37:24,20.74,0.01,396,821303,买盘,2017-08-01,2017-08-01 09:37:24
09:37:27,09:37:27,20.72,-0.02,730,1512560,中性盘,2017-08-01,2017-08-01 09:37:27
09:37:30,09:37:30,20.7,-0.02,245,507150,买盘,2017-08-01,2017-08-01 09:37:30
09:37:33,09:37:33,20.7,--,73,151110,买盘,2017-08-01,2017-08-01 09:37:33
09:37:36,09:37:36,20.72,0.02,476,986272,买盘,2017-08-01,2017-08-01 09:37:36
09:37:39,09:37:39,20.72,--,216,447552,买盘,2017-08-01,2017-08-01 09:37:39
09:37:42,09:37:42,20.67,-0.05,337,696579,卖盘,2017-08-01,2017-08-01 09:37:42
09:37:45,09:37:45,20.67,--,194,400998,买盘,2017-08-01,2017-08-01 09:37:45
09:37:48,09:37:48,20.67,--,244,504348,买盘,2017-08-01,2017-08-01 09:37:48
09:37:51,09:37:51,20.6,-0.07,334,688040,卖盘,2017-08-01,2017-08-01 09:37:51
09:37:54,09:37:54,20.63,0.03,33,68079,买盘,2017-08-01,2017-08-01 09:37:54
09:37:57,09:37:57,20.63,--,149,307387,买盘,2017-08-01,2017-08-01 09:37:57
09:38:00,09:38:00,20.62,-0.01,73,150526,中性盘,2017-08-01,2017-08-01 09:38:00
09:38:03,09:38:03,20.61,-0.01,221,455481,卖盘,2017-08-01,2017-08-01 09:38:03
09:38:06,09:38:06,20.63,0.02,6,12378,买盘,2017-08-01,2017-08-01 09:38:06
09:38:09,09:38:09,20.63,--,304,627152,买盘,2017-08-01,2017-08-01 09:38:09
09:38:12,09:38:12,20.62,-0.01,51,105162,中性盘,2017-08-01,2017-08-01 09:38:12
09:38:15,09:38:15,20.62,--,31,63922,卖盘,2017-08-01,2017-08-01 09:38:15
09:38:18,09:38:18,20.63,0.01,126,259938,买盘,2017-08-01,2017-08-01 09:38:18
09:38:24,09:38:24,20.63,--,13,26819,卖盘,2017-08-01,2017-08-01 09:38:24
09:38:27,09:38:27,20.64,0.01,88,181632,买盘,2017-08-01,2017-08-01 09:38:27
09:38:30,09:38:30,20.66,0.02,435,898710,买盘,2017-08-01,2017-08-01 09:38:30
09:38:33,09:38:33,20.66,--,31,64046,卖盘,2017-08-01,2017-08-01 09:38:33
09:38:36,09:38:36,20.65,-0.01,17,35105,卖盘,2017-08-01,2017-08-01 09:38:36
09:38:39,09:38:39,20.66,0.01,55,113630,买盘,2017-08-01,2017-08-01 09:38:39
09:38:42,09:38:42,20.66,--,182,376012,买盘,2017-08-01,2017-08-01 09:38:42
09:38:45,09:38:45,20.67,0.01,92,190164,买盘,2017-08-01,2017-08-01 09:38:45
09:38:48,09:38:48,20.67,--,177,365859,买盘,2017-08-01,2017-08-01 09:38:48
09:38:51,09:38:51,20.67,--,24,49608,买盘,2017-08-01,2017-08-01 09:38:51
09:38:54,09:38:54,20.67,--,96,198432,买盘,2017-08-01,2017-08-01 09:38:54
09:38:57,09:38:57,20.66,-0.01,642,1326372,卖盘,2017-08-01,2017-08-01 09:38:57
09:39:00,09:39:00,20.66,--,401,828466,卖盘,2017-08-01,2017-08-01 09:39:00
09:39:03,09:39:03,20.66,--,276,570216,买盘,2017-08-01,2017-08-01 09:39:03
09:39:06,09:39:06,20.66,--,715,1477190,买盘,2017-08-01,2017-08-01 09:39:06
09:39:09,09:39:09,20.65,-0.01,234,483209,卖盘,2017-08-01,2017-08-01 09:39:09
09:39:12,09:39:12,20.64,-0.01,195,402480,卖盘,2017-08-01,2017-08-01 09:39:12
09:39:15,09:39:15,20.63,-0.01,82,169166,卖盘,2017-08-01,2017-08-01 09:39:15
09:39:18,09:39:18,20.64,0.01,50,103200,中性盘,2017-08-01,2017-08-01 09:39:18
09:39:21,09:39:21,20.64,--,459,947376,买盘,2017-08-01,2017-08-01 09:39:21
09:39:24,09:39:24,20.61,-0.03,100,206100,卖盘,2017-08-01,2017-08-01 09:39:24
09:39:27,09:39:27,20.61,--,74,152514,卖盘,2017-08-01,2017-08-01 09:39:27
09:39:30,09:39:30,20.62,0.01,390,804180,中性盘,2017-08-01,2017-08-01 09:39:30
09:39:33,09:39:33,20.6,-0.02,678,1396680,卖盘,2017-08-01,2017-08-01 09:39:33
09:39:36,09:39:36,20.61,0.01,199,410139,中性盘,2017-08-01,2017-08-01 09:39:36
09:39:39,09:39:39,20.6,-0.01,926,1907560,卖盘,2017-08-01,2017-08-01 09:39:39
09:39:42,09:39:42,20.59,-0.01,34,70006,卖盘,2017-08-01,2017-08-01 09:39:42
09:39:45,09:39:45,20.6,0.01,21,43260,买盘,2017-08-01,2017-08-01 09:39:45
09:39:48,09:39:48,20.59,-0.01,25,51475,卖盘,2017-08-01,2017-08-01 09:39:48
09:39:51,09:39:51,20.6,0.01,41,84460,买盘,2017-08-01,2017-08-01 09:39:51
09:39:54,09:39:54,20.59,-0.01,145,298555,卖盘,2017-08-01,2017-08-01 09:39:54
09:39:57,09:39:57,20.59,--,15,30885,买盘,2017-08-01,2017-08-01 09:39:57
09:40:00,09:40:00,20.58,-0.01,72,148176,卖盘,2017-08-01,2017-08-01 09:40:00
09:40:03,09:40:03,20.58,--,128,263424,买盘,2017-08-01,2017-08-01 09:40:03
09:40:06,09:40:06,20.57,-0.01,195,401115,卖盘,2017-08-01,2017-08-01 09:40:06
09:40:09,09:40:09,20.57,--,215,442255,卖盘,2017-08-01,2017-08-01 09:40:09
09:40:12,09:40:12,20.58,0.01,25,51449,买盘,2017-08-01,2017-08-01 09:40:12
09:40:15,09:40:15,20.57,-0.01,470,966790,卖盘,2017-08-01,2017-08-01 09:40:15
09:40:18,09:40:18,20.58,0.01,104,214031,中性盘,2017-08-01,2017-08-01 09:40:18
09:40:21,09:40:21,20.57,-0.01,127,261239,卖盘,2017-08-01,2017-08-01 09:40:21
09:40:24,09:40:24,20.58,0.01,279,574182,买盘,2017-08-01,2017-08-01 09:40:24
09:40:27,09:40:27,20.59,0.01,14,28826,买盘,2017-08-01,2017-08-01 09:40:27
09:40:30,09:40:30,20.58,-0.01,60,123479,卖盘,2017-08-01,2017-08-01 09:40:30
09:40:33,09:40:33,20.58,--,286,588588,买盘,2017-08-01,2017-08-01 09:40:33
09:40:36,09:40:36,20.58,--,62,127595,买盘,2017-08-01,2017-08-01 09:40:36
09:40:39,09:40:39,20.58,--,59,121421,买盘,2017-08-01,2017-08-01 09:40:39
09:40:42,09:40:42,20.58,--,435,895229,买盘,2017-08-01,2017-08-01 09:40:42
09:40:45,09:40:45,20.57,-0.01,78,160446,卖盘,2017-08-01,2017-08-01 09:40:45
09:40:48,09:40:48,20.53,-0.04,233,478349,卖盘,2017-08-01,2017-08-01 09:40:48
09:40:51,09:40:51,20.59,0.06,26,53534,买盘,2017-08-01,2017-08-01 09:40:51
09:40:54,09:40:54,20.57,-0.02,25,51425,卖盘,2017-08-01,2017-08-01 09:40:54
09:40:57,09:40:57,20.57,--,51,104907,卖盘,2017-08-01,2017-08-01 09:40:57
09:41:00,09:41:00,20.58,0.01,8,16464,中性盘,2017-08-01,2017-08-01 09:41:00
09:41:03,09:41:03,20.56,-0.02,74,152144,卖盘,2017-08-01,2017-08-01 09:41:03
09:41:06,09:41:06,20.57,0.01,3,6171,买盘,2017-08-01,2017-08-01 09:41:06
09:41:09,09:41:09,20.58,0.01,20,41160,买盘,2017-08-01,2017-08-01 09:41:09
09:41:12,09:41:12,20.56,-0.02,22,45232,卖盘,2017-08-01,2017-08-01 09:41:12
09:41:15,09:41:15,20.58,0.02,17,34986,买盘,2017-08-01,2017-08-01 09:41:15
09:41:18,09:41:18,20.56,-0.02,42,86352,卖盘,2017-08-01,2017-08-01 09:41:18
09:41:21,09:41:21,20.56,--,29,59623,买盘,2017-08-01,2017-08-01 09:41:21
09:41:24,09:41:24,20.56,--,58,119247,买盘,2017-08-01,2017-08-01 09:41:24
09:41:27,09:41:27,20.56,--,66,135696,买盘,2017-08-01,2017-08-01 09:41:27
09:41:30,09:41:30,20.55,-0.01,141,289755,卖盘,2017-08-01,2017-08-01 09:41:30
09:41:33,09:41:33,20.55,--,69,141795,买盘,2017-08-01,2017-08-01 09:41:33
09:41:36,09:41:36,20.58,0.03,60,123479,买盘,2017-08-01,2017-08-01 09:41:36
09:41:39,09:41:39,20.55,-0.03,5,10275,卖盘,2017-08-01,2017-08-01 09:41:39
09:41:42,09:41:42,20.59,0.04,326,671234,买盘,2017-08-01,2017-08-01 09:41:42
09:41:48,09:41:48,20.57,-0.02,23,47311,中性盘,2017-08-01,2017-08-01 09:41:48
09:41:51,09:41:51,20.56,-0.01,57,117191,卖盘,2017-08-01,2017-08-01 09:41:51
09:41:54,09:41:54,20.55,-0.01,451,926805,卖盘,2017-08-01,2017-08-01 09:41:54
09:41:57,09:41:57,20.55,--,45,92475,买盘,2017-08-01,2017-08-01 09:41:57
09:42:00,09:42:00,20.58,0.03,105,216089,买盘,2017-08-01,2017-08-01 09:42:00
09:42:03,09:42:03,20.56,-0.02,20,41120,中性盘,2017-08-01,2017-08-01 09:42:03
09:42:06,09:42:06,20.58,0.02,9,18522,买盘,2017-08-01,2017-08-01 09:42:06
09:42:09,09:42:09,20.55,-0.03,107,219885,卖盘,2017-08-01,2017-08-01 09:42:09
09:42:12,09:42:12,20.58,0.03,45,92609,买盘,2017-08-01,2017-08-01 09:42:12
09:42:15,09:42:15,20.56,-0.02,39,80184,卖盘,2017-08-01,2017-08-01 09:42:15
09:42:18,09:42:18,20.57,0.01,31,63767,买盘,2017-08-01,2017-08-01 09:42:18
09:42:21,09:42:21,20.57,--,2,4114,买盘,2017-08-01,2017-08-01 09:42:21
09:42:24,09:42:24,20.57,--,5,10285,卖盘,2017-08-01,2017-08-01 09:42:24
09:42:27,09:42:27,20.57,--,23,47311,卖盘,2017-08-01,2017-08-01 09:42:27
09:42:30,09:42:30,20.57,--,32,65824,卖盘,2017-08-01,2017-08-01 09:42:30
09:42:33,09:42:33,20.58,0.01,40,82320,买盘,2017-08-01,2017-08-01 09:42:33
09:42:36,09:42:36,20.57,-0.01,34,69938,卖盘,2017-08-01,2017-08-01 09:42:36
09:42:39,09:42:39,20.57,--,49,100793,买盘,2017-08-01,2017-08-01 09:42:39
09:42:42,09:42:42,20.58,0.01,103,211973,买盘,2017-08-01,2017-08-01 09:42:42
09:42:45,09:42:45,20.58,--,23,47333,买盘,2017-08-01,2017-08-01 09:42:45
09:42:48,09:42:48,20.57,-0.01,17,34969,卖盘,2017-08-01,2017-08-01 09:42:48
09:42:51,09:42:51,20.58,0.01,33,67914,买盘,2017-08-01,2017-08-01 09:42:51
09:42:54,09:42:54,20.6,0.02,481,990860,买盘,2017-08-01,2017-08-01 09:42:54
09:42:57,09:42:57,20.6,--,27,55620,买盘,2017-08-01,2017-08-01 09:42:57
09:43:00,09:43:00,20.58,-0.02,33,67914,卖盘,2017-08-01,2017-08-01 09:43:00
09:43:03,09:43:03,20.59,0.01,19,39121,买盘,2017-08-01,2017-08-01 09:43:03
09:43:06,09:43:06,20.64,0.05,1145,2363280,买盘,2017-08-01,2017-08-01 09:43:06
09:43:09,09:43:09,20.6,-0.04,17,35020,卖盘,2017-08-01,2017-08-01 09:43:09
09:43:12,09:43:12,20.6,--,106,218360,卖盘,2017-08-01,2017-08-01 09:43:12
09:43:15,09:43:15,20.6,--,9,18540,卖盘,2017-08-01,2017-08-01 09:43:15
09:43:18,09:43:18,20.64,0.04,68,140352,买盘,2017-08-01,2017-08-01 09:43:18
09:43:21,09:43:21,20.63,-0.01,90,185670,中性盘,2017-08-01,2017-08-01 09:43:21
09:43:24,09:43:24,20.64,0.01,13,26832,买盘,2017-08-01,2017-08-01 09:43:24
09:43:27,09:43:27,20.64,--,40,82560,卖盘,2017-08-01,2017-08-01 09:43:27
09:43:30,09:43:30,20.66,0.02,72,148752,买盘,2017-08-01,2017-08-01 09:43:30
09:43:33,09:43:33,20.65,-0.01,3,6195,买盘,2017-08-01,2017-08-01 09:43:33
09:43:36,09:43:36,20.64,-0.01,209,431376,卖盘,2017-08-01,2017-08-01 09:43:36
09:43:39,09:43:39,20.64,--,196,404544,买盘,2017-08-01,2017-08-01 09:43:39
09:43:42,09:43:42,20.64,--,249,513936,买盘,2017-08-01,2017-08-01 09:43:42
09:43:45,09:43:45,20.66,0.02,43,88838,买盘,2017-08-01,2017-08-01 09:43:45
09:43:48,09:43:48,20.64,-0.02,37,76368,卖盘,2017-08-01,2017-08-01 09:43:48
09:43:51,09:43:51,20.67,0.03,39,80613,买盘,2017-08-01,2017-08-01 09:43:51
09:43:54,09:43:54,20.66,-0.01,76,157016,卖盘,2017-08-01,2017-08-01 09:43:54
09:43:57,09:43:57,20.68,0.02,74,153032,买盘,2017-08-01,2017-08-01 09:43:57
09:44:00,09:44:00,20.67,-0.01,43,88881,中性盘,2017-08-01,2017-08-01 09:44:00
09:44:03,09:44:03,20.66,-0.01,606,1251996,卖盘,2017-08-01,2017-08-01 09:44:03
09:44:06,09:44:06,20.69,0.03,44,91036,买盘,2017-08-01,2017-08-01 09:44:06
09:44:09,09:44:09,20.68,-0.01,328,678304,买盘,2017-08-01,2017-08-01 09:44:09
09:44:12,09:44:12,20.69,0.01,82,169658,买盘,2017-08-01,2017-08-01 09:44:12
