idx_time,time,price,change,volume,amount,type,date,date_time
09:33:37,09:33:37,8.06,--,5,4030,卖盘,2017-07-17,2017-07-17 09:33:37
09:33:43,09:33:43,8.06,--,2,1612,卖盘,2017-07-17,2017-07-17 09:33:43
09:33:49,09:33:49,8.07,0.01,38,30666,买盘,2017-07-17,2017-07-17 09:33:49
09:33:52,09:33:52,8.06,-0.01,23,18538,卖盘,2017-07-17,2017-07-17 09:33:52
09:33:55,09:33:55,8.06,--,1,806,卖盘,2017-07-17,2017-07-17 09:33:55
09:33:58,09:33:58,8.06,--,6,4836,卖盘,2017-07-17,2017-07-17 09:33:58
09:34:13,09:34:13,8.06,--,7,5642,卖盘,2017-07-17,2017-07-17 09:34:13
09:34:16,09:34:16,8.06,--,50,40300,卖盘,2017-07-17,2017-07-17 09:34:16
09:34:22,09:34:22,8.06,--,8,6448,卖盘,2017-07-17,2017-07-17 09:34:22
09:34:25,09:34:25,8.06,--,4,3224,卖盘,2017-07-17,2017-07-17 09:34:25
09:34:28,09:34:28,8.06,--,8,6448,卖盘,2017-07-17,2017-07-17 09:34:28
09:34:40,09:34:40,8.06,--,1,806,卖盘,2017-07-17,2017-07-17 09:34:40
09:34:43,09:34:43,8.07,0.01,5,4035,买盘,2017-07-17,2017-07-17 09:34:43
09:34:46,09:34:46,8.07,--,7,5649,买盘,2017-07-17,2017-07-17 09:34:46
09:34:55,09:34:55,8.07,--,4,3228,买盘,2017-07-17,2017-07-17 09:34:55
09:34:58,09:34:58,8.06,-0.01,2,1612,卖盘,2017-07-17,2017-07-17 09:34:58
09:35:04,09:35:04,8.06,--,5,4030,卖盘,2017-07-17,2017-07-17 09:35:04
09:35:13,09:35:13,8.06,--,10,8060,卖盘,2017-07-17,2017-07-17 09:35:13
09:35:16,09:35:16,8.06,--,11,8866,卖盘,2017-07-17,2017-07-17 09:35:16
09:35:34,09:35:34,8.07,0.01,14,11298,买盘,2017-07-17,2017-07-17 09:35:34
09:35:40,09:35:40,8.07,--,30,24210,买盘,2017-07-17,2017-07-17 09:35:40
09:35:43,09:35:43,8.06,-0.01,100,80600,卖盘,2017-07-17,2017-07-17 09:35:43
09:35:46,09:35:46,8.06,--,2,1612,卖盘,2017-07-17,2017-07-17 09:35:46
09:35:55,09:35:55,8.07,0.01,5,4035,买盘,2017-07-17,2017-07-17 09:35:55
09:36:07,09:36:07,8.07,--,2,1614,卖盘,2017-07-17,2017-07-17 09:36:07
09:36:10,09:36:10,8.07,--,1,807,卖盘,2017-07-17,2017-07-17 09:36:10
09:36:13,09:36:13,8.07,--,300,242100,卖盘,2017-07-17,2017-07-17 09:36:13
09:36:16,09:36:16,8.07,--,10,8070,卖盘,2017-07-17,2017-07-17 09:36:16
09:36:22,09:36:22,8.06,-0.01,7,5642,卖盘,2017-07-17,2017-07-17 09:36:22
09:36:31,09:36:31,8.06,--,5,4030,卖盘,2017-07-17,2017-07-17 09:36:31
09:36:43,09:36:43,8.06,--,243,195858,卖盘,2017-07-17,2017-07-17 09:36:43
09:36:46,09:36:46,8.05,-0.01,1128,908040,卖盘,2017-07-17,2017-07-17 09:36:46
09:37:07,09:37:07,8.05,--,120,96600,卖盘,2017-07-17,2017-07-17 09:37:07
09:37:10,09:37:10,8.06,0.01,4,3224,买盘,2017-07-17,2017-07-17 09:37:10
09:37:19,09:37:19,8.05,-0.01,193,155365,卖盘,2017-07-17,2017-07-17 09:37:19
09:37:25,09:37:25,8.06,0.01,10,8060,买盘,2017-07-17,2017-07-17 09:37:25
09:37:28,09:37:28,8.05,-0.01,108,86940,卖盘,2017-07-17,2017-07-17 09:37:28
09:37:31,09:37:31,8.06,0.01,20,16120,买盘,2017-07-17,2017-07-17 09:37:31
09:37:34,09:37:34,8.06,--,23,18538,买盘,2017-07-17,2017-07-17 09:37:34
09:37:49,09:37:49,8.06,--,64,51584,卖盘,2017-07-17,2017-07-17 09:37:49
09:38:01,09:38:01,8.05,-0.01,55,44275,卖盘,2017-07-17,2017-07-17 09:38:01
09:38:07,09:38:07,8.05,--,9,7245,卖盘,2017-07-17,2017-07-17 09:38:07
09:38:13,09:38:13,8.05,--,55,44275,卖盘,2017-07-17,2017-07-17 09:38:13
09:38:16,09:38:16,8.05,--,20,16100,卖盘,2017-07-17,2017-07-17 09:38:16
09:38:19,09:38:19,8.05,--,60,48300,卖盘,2017-07-17,2017-07-17 09:38:19
09:38:22,09:38:22,8.05,--,10,8050,卖盘,2017-07-17,2017-07-17 09:38:22
09:38:25,09:38:25,8.05,--,19,15295,卖盘,2017-07-17,2017-07-17 09:38:25
09:38:28,09:38:28,8.05,--,126,101430,卖盘,2017-07-17,2017-07-17 09:38:28
09:38:31,09:38:31,8.05,--,359,288995,卖盘,2017-07-17,2017-07-17 09:38:31
09:38:49,09:38:49,8.04,-0.01,10,8039,卖盘,2017-07-17,2017-07-17 09:38:49
09:38:56,09:38:56,8.03,-0.01,143,114828,卖盘,2017-07-17,2017-07-17 09:38:56
09:38:59,09:38:59,8.03,--,0,0,卖盘,2017-07-17,2017-07-17 09:38:59
09:39:02,09:39:02,8.03,--,20,16059,卖盘,2017-07-17,2017-07-17 09:39:02
09:39:05,09:39:05,8.03,--,10,8029,卖盘,2017-07-17,2017-07-17 09:39:05
09:39:08,09:39:08,8.03,--,18,14453,卖盘,2017-07-17,2017-07-17 09:39:08
09:39:11,09:39:11,8.03,--,234,187901,卖盘,2017-07-17,2017-07-17 09:39:11
09:39:14,09:39:14,8.03,--,20,16059,中性盘,2017-07-17,2017-07-17 09:39:14
09:39:17,09:39:17,8.04,0.01,7,5627,买盘,2017-07-17,2017-07-17 09:39:17
09:39:20,09:39:20,8.04,--,0,0,买盘,2017-07-17,2017-07-17 09:39:20
09:39:23,09:39:23,8.02,-0.02,34,27268,卖盘,2017-07-17,2017-07-17 09:39:23
09:39:29,09:39:29,8.01,-0.01,256,205056,卖盘,2017-07-17,2017-07-17 09:39:29
09:39:32,09:39:32,8.02,0.01,48,38496,卖盘,2017-07-17,2017-07-17 09:39:32
09:39:35,09:39:35,8.01,-0.01,70,56070,卖盘,2017-07-17,2017-07-17 09:39:35
09:39:38,09:39:38,8.02,0.01,5,4010,中性盘,2017-07-17,2017-07-17 09:39:38
09:39:44,09:39:44,8.02,--,34,27268,买盘,2017-07-17,2017-07-17 09:39:44
09:39:47,09:39:47,8.0,-0.02,440,352000,卖盘,2017-07-17,2017-07-17 09:39:47
09:39:50,09:39:50,8.0,--,1,800,卖盘,2017-07-17,2017-07-17 09:39:50
09:39:53,09:39:53,8.01,0.01,95,76095,买盘,2017-07-17,2017-07-17 09:39:53
09:39:56,09:39:56,8.01,--,82,65682,买盘,2017-07-17,2017-07-17 09:39:56
09:39:59,09:39:59,8.0,-0.01,121,96800,卖盘,2017-07-17,2017-07-17 09:39:59
09:40:02,09:40:02,8.0,--,14,11200,卖盘,2017-07-17,2017-07-17 09:40:02
09:40:05,09:40:05,8.0,--,49,39200,卖盘,2017-07-17,2017-07-17 09:40:05
09:40:08,09:40:08,8.0,--,879,703200,卖盘,2017-07-17,2017-07-17 09:40:08
09:40:11,09:40:11,8.0,--,100,80000,买盘,2017-07-17,2017-07-17 09:40:11
09:40:17,09:40:17,7.98,-0.02,617,492366,卖盘,2017-07-17,2017-07-17 09:40:17
09:40:26,09:40:26,7.97,-0.01,16,12752,卖盘,2017-07-17,2017-07-17 09:40:26
09:40:29,09:40:29,7.97,--,12,9564,卖盘,2017-07-17,2017-07-17 09:40:29
09:40:35,09:40:35,7.96,-0.01,69,54924,卖盘,2017-07-17,2017-07-17 09:40:35
09:40:38,09:40:38,7.97,0.01,6,4782,买盘,2017-07-17,2017-07-17 09:40:38
09:40:41,09:40:41,7.97,--,674,537178,买盘,2017-07-17,2017-07-17 09:40:41
09:40:44,09:40:44,7.98,0.01,118,94164,买盘,2017-07-17,2017-07-17 09:40:44
09:40:47,09:40:47,7.98,--,101,80598,卖盘,2017-07-17,2017-07-17 09:40:47
09:40:50,09:40:50,7.98,--,8,7054,卖盘,2017-07-17,2017-07-17 09:40:50
09:40:53,09:40:53,7.98,--,40,31920,卖盘,2017-07-17,2017-07-17 09:40:53
09:40:56,09:40:56,7.97,-0.01,220,175340,卖盘,2017-07-17,2017-07-17 09:40:56
09:40:59,09:40:59,7.98,0.01,130,103740,买盘,2017-07-17,2017-07-17 09:40:59
09:41:02,09:41:02,7.97,-0.01,235,187295,卖盘,2017-07-17,2017-07-17 09:41:02
09:41:05,09:41:05,7.98,0.01,31,24738,中性盘,2017-07-17,2017-07-17 09:41:05
09:41:08,09:41:08,7.98,--,52,41496,卖盘,2017-07-17,2017-07-17 09:41:08
09:41:11,09:41:11,7.97,-0.01,78,62293,卖盘,2017-07-17,2017-07-17 09:41:11
09:41:17,09:41:17,7.97,--,9,7173,买盘,2017-07-17,2017-07-17 09:41:17
09:41:23,09:41:23,7.96,-0.01,167,132932,卖盘,2017-07-17,2017-07-17 09:41:23
09:41:26,09:41:26,7.96,--,10,7960,买盘,2017-07-17,2017-07-17 09:41:26
09:41:29,09:41:29,7.96,--,4,3184,买盘,2017-07-17,2017-07-17 09:41:29
09:41:32,09:41:32,7.95,-0.01,1,795,卖盘,2017-07-17,2017-07-17 09:41:32
09:41:35,09:41:35,7.95,--,122,96990,卖盘,2017-07-17,2017-07-17 09:41:35
09:41:38,09:41:38,7.95,--,10,7950,买盘,2017-07-17,2017-07-17 09:41:38
09:41:41,09:41:41,7.95,--,8,6360,买盘,2017-07-17,2017-07-17 09:41:41
09:41:44,09:41:44,7.95,--,16,12720,买盘,2017-07-17,2017-07-17 09:41:44
09:41:47,09:41:47,7.94,-0.01,620,492280,卖盘,2017-07-17,2017-07-17 09:41:47
09:41:50,09:41:50,7.94,--,6,4764,买盘,2017-07-17,2017-07-17 09:41:50
09:41:53,09:41:53,7.94,--,20,15880,买盘,2017-07-17,2017-07-17 09:41:53
09:41:56,09:41:56,7.94,--,20,15880,买盘,2017-07-17,2017-07-17 09:41:56
09:41:59,09:41:59,7.93,-0.01,80,63440,卖盘,2017-07-17,2017-07-17 09:41:59
09:42:02,09:42:02,7.92,-0.01,127,100584,卖盘,2017-07-17,2017-07-17 09:42:02
09:42:05,09:42:05,7.91,-0.01,105,83055,卖盘,2017-07-17,2017-07-17 09:42:05
09:42:08,09:42:08,7.91,--,86,68026,卖盘,2017-07-17,2017-07-17 09:42:08
09:42:11,09:42:11,7.91,--,45,35595,卖盘,2017-07-17,2017-07-17 09:42:11
09:42:14,09:42:14,7.91,--,6,4746,买盘,2017-07-17,2017-07-17 09:42:14
09:42:17,09:42:17,7.92,0.01,123,97416,买盘,2017-07-17,2017-07-17 09:42:17
09:42:20,09:42:20,7.91,-0.01,122,96502,中性盘,2017-07-17,2017-07-17 09:42:20
09:42:23,09:42:23,7.91,--,62,49042,卖盘,2017-07-17,2017-07-17 09:42:23
09:42:26,09:42:26,7.9,-0.01,188,148520,卖盘,2017-07-17,2017-07-17 09:42:26
09:42:29,09:42:29,7.91,0.01,23,18193,买盘,2017-07-17,2017-07-17 09:42:29
09:42:32,09:42:32,7.9,-0.01,68,53720,卖盘,2017-07-17,2017-07-17 09:42:32
09:42:35,09:42:35,7.88,-0.02,6,4728,卖盘,2017-07-17,2017-07-17 09:42:35
09:42:38,09:42:38,7.9,0.02,14,11060,买盘,2017-07-17,2017-07-17 09:42:38
09:42:44,09:42:44,7.9,--,20,15800,买盘,2017-07-17,2017-07-17 09:42:44
09:42:47,09:42:47,7.88,-0.02,50,39400,卖盘,2017-07-17,2017-07-17 09:42:47
09:42:50,09:42:50,7.9,0.02,11,8690,买盘,2017-07-17,2017-07-17 09:42:50
09:42:53,09:42:53,7.88,-0.02,13,10244,卖盘,2017-07-17,2017-07-17 09:42:53
09:42:56,09:42:56,7.89,0.01,70,55230,中性盘,2017-07-17,2017-07-17 09:42:56
09:42:59,09:42:59,7.9,0.01,23,18833,买盘,2017-07-17,2017-07-17 09:42:59
09:43:02,09:43:02,7.89,-0.01,132,104274,卖盘,2017-07-17,2017-07-17 09:43:02
09:43:05,09:43:05,7.89,--,53,41817,买盘,2017-07-17,2017-07-17 09:43:05
09:43:08,09:43:08,7.88,-0.01,469,369572,卖盘,2017-07-17,2017-07-17 09:43:08
09:43:11,09:43:11,7.89,0.01,147,115983,买盘,2017-07-17,2017-07-17 09:43:11
09:43:14,09:43:14,7.9,0.01,51,40953,买盘,2017-07-17,2017-07-17 09:43:14
09:43:17,09:43:17,7.89,-0.01,313,247083,卖盘,2017-07-17,2017-07-17 09:43:17
09:43:23,09:43:23,7.89,--,54,43268,买盘,2017-07-17,2017-07-17 09:43:23
09:43:26,09:43:26,7.89,--,114,89946,卖盘,2017-07-17,2017-07-17 09:43:26
09:43:29,09:43:29,7.89,--,45,35505,卖盘,2017-07-17,2017-07-17 09:43:29
09:43:32,09:43:32,7.89,--,7,5523,卖盘,2017-07-17,2017-07-17 09:43:32
09:43:38,09:43:38,7.89,--,44,34716,卖盘,2017-07-17,2017-07-17 09:43:38
09:43:41,09:43:41,7.89,--,139,109671,卖盘,2017-07-17,2017-07-17 09:43:41
09:43:44,09:43:44,7.89,--,4,3156,买盘,2017-07-17,2017-07-17 09:43:44
09:43:47,09:43:47,7.89,--,38,29982,买盘,2017-07-17,2017-07-17 09:43:47
09:43:50,09:43:50,7.89,--,259,204351,买盘,2017-07-17,2017-07-17 09:43:50
09:43:53,09:43:53,7.88,-0.01,40,31520,卖盘,2017-07-17,2017-07-17 09:43:53
09:43:56,09:43:56,7.89,0.01,82,64698,买盘,2017-07-17,2017-07-17 09:43:56
09:43:59,09:43:59,7.89,--,204,160956,买盘,2017-07-17,2017-07-17 09:43:59
09:44:02,09:44:02,7.89,--,28,22092,卖盘,2017-07-17,2017-07-17 09:44:02
09:44:05,09:44:05,7.88,-0.01,294,231672,卖盘,2017-07-17,2017-07-17 09:44:05
09:44:08,09:44:08,7.88,--,0,0,卖盘,2017-07-17,2017-07-17 09:44:08
09:44:11,09:44:11,7.89,0.01,105,82845,买盘,2017-07-17,2017-07-17 09:44:11
09:44:14,09:44:14,7.88,-0.01,202,159176,卖盘,2017-07-17,2017-07-17 09:44:14
09:44:17,09:44:17,7.89,0.01,25,19725,中性盘,2017-07-17,2017-07-17 09:44:17
09:44:20,09:44:20,7.88,-0.01,162,127656,卖盘,2017-07-17,2017-07-17 09:44:20
09:44:23,09:44:23,7.88,--,102,80376,卖盘,2017-07-17,2017-07-17 09:44:23
09:44:26,09:44:26,7.88,--,20,15760,卖盘,2017-07-17,2017-07-17 09:44:26
09:44:29,09:44:29,7.87,-0.01,82,64659,卖盘,2017-07-17,2017-07-17 09:44:29
09:44:32,09:44:32,7.88,0.01,5,3940,买盘,2017-07-17,2017-07-17 09:44:32
09:44:35,09:44:35,7.8,-0.08,1500,1170000,卖盘,2017-07-17,2017-07-17 09:44:35
09:44:38,09:44:38,7.86,0.06,62,48732,买盘,2017-07-17,2017-07-17 09:44:38
09:44:41,09:44:41,7.83,-0.03,5,3915,中性盘,2017-07-17,2017-07-17 09:44:41
09:44:45,09:44:45,7.86,0.03,15,11790,买盘,2017-07-17,2017-07-17 09:44:45
09:44:54,09:44:54,7.81,-0.05,90,70290,卖盘,2017-07-17,2017-07-17 09:44:54
09:44:57,09:44:57,7.81,--,0,0,卖盘,2017-07-17,2017-07-17 09:44:57
09:45:00,09:45:00,7.83,0.02,16,12528,中性盘,2017-07-17,2017-07-17 09:45:00
09:45:03,09:45:03,7.81,-0.02,30,23430,卖盘,2017-07-17,2017-07-17 09:45:03
09:45:06,09:45:06,7.81,--,138,107778,卖盘,2017-07-17,2017-07-17 09:45:06
09:45:09,09:45:09,7.8,-0.01,78,60840,卖盘,2017-07-17,2017-07-17 09:45:09
09:45:15,09:45:15,7.82,0.02,110,86020,买盘,2017-07-17,2017-07-17 09:45:15
09:45:18,09:45:18,7.82,--,0,0,中性盘,2017-07-17,2017-07-17 09:45:18
09:45:21,09:45:21,7.78,-0.04,62,48236,卖盘,2017-07-17,2017-07-17 09:45:21
09:45:24,09:45:24,7.78,--,314,244292,卖盘,2017-07-17,2017-07-17 09:45:24
09:45:27,09:45:27,7.8,0.02,109,85020,中性盘,2017-07-17,2017-07-17 09:45:27
09:45:30,09:45:30,7.77,-0.03,60,46620,卖盘,2017-07-17,2017-07-17 09:45:30
09:45:33,09:45:33,7.8,0.03,121,94380,买盘,2017-07-17,2017-07-17 09:45:33
09:45:36,09:45:36,7.78,-0.02,79,61462,卖盘,2017-07-17,2017-07-17 09:45:36
09:45:39,09:45:39,7.78,--,121,94138,买盘,2017-07-17,2017-07-17 09:45:39
09:45:42,09:45:42,7.78,--,16,12448,卖盘,2017-07-17,2017-07-17 09:45:42
09:45:45,09:45:45,7.78,--,13,10114,卖盘,2017-07-17,2017-07-17 09:45:45
09:45:48,09:45:48,7.79,0.01,44,34276,买盘,2017-07-17,2017-07-17 09:45:48
09:45:51,09:45:51,7.78,-0.01,18,14004,卖盘,2017-07-17,2017-07-17 09:45:51
09:45:54,09:45:54,7.78,--,175,136150,卖盘,2017-07-17,2017-07-17 09:45:54
09:45:57,09:45:57,7.78,--,50,38900,卖盘,2017-07-17,2017-07-17 09:45:57
09:46:00,09:46:00,7.78,--,448,348544,卖盘,2017-07-17,2017-07-17 09:46:00
09:46:03,09:46:03,7.78,--,98,76244,买盘,2017-07-17,2017-07-17 09:46:03
09:46:09,09:46:09,7.78,--,39,30342,买盘,2017-07-17,2017-07-17 09:46:09
09:46:12,09:46:12,7.77,-0.01,50,38850,卖盘,2017-07-17,2017-07-17 09:46:12
09:46:15,09:46:15,7.78,0.01,66,51348,买盘,2017-07-17,2017-07-17 09:46:15
09:46:18,09:46:18,7.77,-0.01,320,248640,卖盘,2017-07-17,2017-07-17 09:46:18
09:46:21,09:46:21,7.77,--,33,25641,买盘,2017-07-17,2017-07-17 09:46:21
09:46:24,09:46:24,7.77,--,23,17871,买盘,2017-07-17,2017-07-17 09:46:24
09:46:27,09:46:27,7.77,--,76,59052,买盘,2017-07-17,2017-07-17 09:46:27
09:46:30,09:46:30,7.77,--,50,38850,买盘,2017-07-17,2017-07-17 09:46:30
09:46:33,09:46:33,7.76,-0.01,136,105536,卖盘,2017-07-17,2017-07-17 09:46:33
09:46:36,09:46:36,7.76,--,8,6208,买盘,2017-07-17,2017-07-17 09:46:36
09:46:39,09:46:39,7.75,-0.01,6,4650,卖盘,2017-07-17,2017-07-17 09:46:39
09:46:42,09:46:42,7.74,-0.01,166,128484,卖盘,2017-07-17,2017-07-17 09:46:42
09:46:45,09:46:45,7.74,--,0,0,卖盘,2017-07-17,2017-07-17 09:46:45
09:46:48,09:46:48,7.74,--,52,40248,卖盘,2017-07-17,2017-07-17 09:46:48
09:46:51,09:46:51,7.74,--,105,81270,买盘,2017-07-17,2017-07-17 09:46:51
09:46:54,09:46:54,7.74,--,11,8514,买盘,2017-07-17,2017-07-17 09:46:54
09:47:00,09:47:00,7.73,-0.01,75,57975,卖盘,2017-07-17,2017-07-17 09:47:00
09:47:03,09:47:03,7.72,-0.01,100,77200,卖盘,2017-07-17,2017-07-17 09:47:03
09:47:09,09:47:09,7.73,0.01,15,11595,买盘,2017-07-17,2017-07-17 09:47:09
09:47:12,09:47:12,7.71,-0.02,427,329217,卖盘,2017-07-17,2017-07-17 09:47:12
09:47:15,09:47:15,7.72,0.01,2,1544,买盘,2017-07-17,2017-07-17 09:47:15
09:47:18,09:47:18,7.72,--,15,11580,买盘,2017-07-17,2017-07-17 09:47:18
09:47:21,09:47:21,7.72,--,786,606792,买盘,2017-07-17,2017-07-17 09:47:21
09:47:24,09:47:24,7.71,-0.01,43,33153,卖盘,2017-07-17,2017-07-17 09:47:24
09:47:27,09:47:27,7.71,--,472,363912,买盘,2017-07-17,2017-07-17 09:47:27
09:47:30,09:47:30,7.69,-0.02,311,239159,卖盘,2017-07-17,2017-07-17 09:47:30
09:47:33,09:47:33,7.69,--,10,7690,买盘,2017-07-17,2017-07-17 09:47:33
09:47:36,09:47:36,7.69,--,128,98432,买盘,2017-07-17,2017-07-17 09:47:36
09:47:39,09:47:39,7.68,-0.01,150,115200,卖盘,2017-07-17,2017-07-17 09:47:39
09:47:42,09:47:42,7.7,0.02,82,63140,买盘,2017-07-17,2017-07-17 09:47:42
09:47:45,09:47:45,7.7,--,71,54670,买盘,2017-07-17,2017-07-17 09:47:45
09:47:48,09:47:48,7.64,-0.06,96,73344,卖盘,2017-07-17,2017-07-17 09:47:48
09:47:51,09:47:51,7.68,0.04,50,38400,买盘,2017-07-17,2017-07-17 09:47:51
09:47:54,09:47:54,7.66,-0.02,130,99580,卖盘,2017-07-17,2017-07-17 09:47:54
09:47:57,09:47:57,7.66,--,30,22980,卖盘,2017-07-17,2017-07-17 09:47:57
09:48:00,09:48:00,7.66,--,84,64344,买盘,2017-07-17,2017-07-17 09:48:00
09:48:03,09:48:03,7.68,0.02,76,58368,买盘,2017-07-17,2017-07-17 09:48:03
09:48:06,09:48:06,7.68,--,164,125952,卖盘,2017-07-17,2017-07-17 09:48:06
09:48:09,09:48:09,7.68,--,9,6912,卖盘,2017-07-17,2017-07-17 09:48:09
09:48:12,09:48:12,7.7,0.02,10,7700,买盘,2017-07-17,2017-07-17 09:48:12
09:48:15,09:48:15,7.7,--,107,82390,买盘,2017-07-17,2017-07-17 09:48:15
09:48:18,09:48:18,7.7,--,140,107800,买盘,2017-07-17,2017-07-17 09:48:18
09:48:21,09:48:21,7.7,--,109,83930,买盘,2017-07-17,2017-07-17 09:48:21
09:48:24,09:48:24,7.68,-0.02,80,61440,卖盘,2017-07-17,2017-07-17 09:48:24
09:48:27,09:48:27,7.7,0.02,515,396550,买盘,2017-07-17,2017-07-17 09:48:27
09:48:30,09:48:30,7.67,-0.03,198,151866,中性盘,2017-07-17,2017-07-17 09:48:30
09:48:33,09:48:33,7.7,0.03,104,80080,买盘,2017-07-17,2017-07-17 09:48:33
09:48:36,09:48:36,7.68,-0.02,22,16896,卖盘,2017-07-17,2017-07-17 09:48:36
09:48:39,09:48:39,7.68,--,0,0,卖盘,2017-07-17,2017-07-17 09:48:39
09:48:42,09:48:42,7.68,--,50,38400,卖盘,2017-07-17,2017-07-17 09:48:42
09:48:45,09:48:45,7.7,0.02,10,7700,买盘,2017-07-17,2017-07-17 09:48:45
09:48:48,09:48:48,7.69,-0.01,38,29222,卖盘,2017-07-17,2017-07-17 09:48:48
09:48:51,09:48:51,7.7,0.01,107,82390,买盘,2017-07-17,2017-07-17 09:48:51
09:48:54,09:48:54,7.7,--,86,66220,买盘,2017-07-17,2017-07-17 09:48:54
09:48:57,09:48:57,7.66,-0.04,998,764468,卖盘,2017-07-17,2017-07-17 09:48:57
09:49:00,09:49:00,7.7,0.04,84,64680,中性盘,2017-07-17,2017-07-17 09:49:00
09:49:03,09:49:03,7.7,--,14,10780,卖盘,2017-07-17,2017-07-17 09:49:03
09:49:06,09:49:06,7.71,0.01,20,15420,买盘,2017-07-17,2017-07-17 09:49:06
09:49:12,09:49:12,7.71,--,39,30069,买盘,2017-07-17,2017-07-17 09:49:12
09:49:15,09:49:15,7.7,-0.01,4,3080,卖盘,2017-07-17,2017-07-17 09:49:15
09:49:18,09:49:18,7.71,0.01,64,49344,买盘,2017-07-17,2017-07-17 09:49:18
09:49:21,09:49:21,7.71,--,130,100230,卖盘,2017-07-17,2017-07-17 09:49:21
09:49:27,09:49:27,7.75,0.04,924,716100,买盘,2017-07-17,2017-07-17 09:49:27
09:49:36,09:49:36,7.75,--,10,7750,卖盘,2017-07-17,2017-07-17 09:49:36
09:49:39,09:49:39,7.77,0.02,190,147630,买盘,2017-07-17,2017-07-17 09:49:39
09:49:42,09:49:42,7.75,-0.02,100,77500,卖盘,2017-07-17,2017-07-17 09:49:42
09:49:45,09:49:45,7.76,0.01,31,24056,买盘,2017-07-17,2017-07-17 09:49:45
09:49:48,09:49:48,7.77,0.01,50,38850,买盘,2017-07-17,2017-07-17 09:49:48
09:49:51,09:49:51,7.77,--,30,23310,买盘,2017-07-17,2017-07-17 09:49:51
