idx_time,time,price,change,volume,amount,type,date,date_time
09:32:01,09:32:01,33.78,0.1,190,641820,买盘,2017-07-18,2017-07-18 09:32:01
09:32:04,09:32:04,33.78,--,80,270240,买盘,2017-07-18,2017-07-18 09:32:04
09:32:07,09:32:07,33.75,-0.03,38,128250,中性盘,2017-07-18,2017-07-18 09:32:07
09:32:10,09:32:10,33.7,-0.05,77,259490,卖盘,2017-07-18,2017-07-18 09:32:10
09:32:13,09:32:13,33.7,--,174,586380,买盘,2017-07-18,2017-07-18 09:32:13
09:32:16,09:32:16,33.7,--,76,256120,买盘,2017-07-18,2017-07-18 09:32:16
09:32:19,09:32:19,33.68,-0.02,213,717384,中性盘,2017-07-18,2017-07-18 09:32:19
09:32:22,09:32:22,33.76,0.08,397,1340272,买盘,2017-07-18,2017-07-18 09:32:22
09:32:25,09:32:25,33.68,-0.08,229,771272,卖盘,2017-07-18,2017-07-18 09:32:25
09:32:28,09:32:28,33.76,0.08,51,172176,买盘,2017-07-18,2017-07-18 09:32:28
09:32:31,09:32:31,33.75,-0.01,47,158625,买盘,2017-07-18,2017-07-18 09:32:31
09:32:34,09:32:34,33.76,0.01,107,361232,买盘,2017-07-18,2017-07-18 09:32:34
09:32:37,09:32:37,33.7,-0.06,176,593120,卖盘,2017-07-18,2017-07-18 09:32:37
09:32:40,09:32:40,33.7,--,131,441470,卖盘,2017-07-18,2017-07-18 09:32:40
09:32:43,09:32:43,33.75,0.05,236,796500,买盘,2017-07-18,2017-07-18 09:32:43
09:32:46,09:32:46,33.75,--,59,199125,买盘,2017-07-18,2017-07-18 09:32:46
09:32:49,09:32:49,33.73,-0.02,150,505949,中性盘,2017-07-18,2017-07-18 09:32:49
09:32:52,09:32:52,33.74,0.01,113,381262,中性盘,2017-07-18,2017-07-18 09:32:52
09:32:55,09:32:55,33.75,0.01,264,891000,买盘,2017-07-18,2017-07-18 09:32:55
09:32:58,09:32:58,33.74,-0.01,71,239554,卖盘,2017-07-18,2017-07-18 09:32:58
09:33:01,09:33:01,33.75,0.01,132,445500,买盘,2017-07-18,2017-07-18 09:33:01
09:33:04,09:33:04,33.75,--,152,513000,买盘,2017-07-18,2017-07-18 09:33:04
09:33:07,09:33:07,33.7,-0.05,61,205570,卖盘,2017-07-18,2017-07-18 09:33:07
09:33:10,09:33:10,33.7,--,223,751510,卖盘,2017-07-18,2017-07-18 09:33:10
09:33:13,09:33:13,33.72,0.02,55,185460,买盘,2017-07-18,2017-07-18 09:33:13
09:33:16,09:33:16,33.7,-0.02,93,313410,中性盘,2017-07-18,2017-07-18 09:33:16
09:33:19,09:33:19,33.72,0.02,166,559752,买盘,2017-07-18,2017-07-18 09:33:19
09:33:22,09:33:22,33.7,-0.02,102,343740,卖盘,2017-07-18,2017-07-18 09:33:22
09:33:25,09:33:25,33.7,--,189,636930,卖盘,2017-07-18,2017-07-18 09:33:25
09:33:28,09:33:28,33.7,--,125,421250,卖盘,2017-07-18,2017-07-18 09:33:28
09:33:31,09:33:31,33.6,-0.1,202,678720,卖盘,2017-07-18,2017-07-18 09:33:31
09:33:34,09:33:34,33.63,0.03,51,171513,中性盘,2017-07-18,2017-07-18 09:33:34
09:33:37,09:33:37,33.6,-0.03,98,329280,卖盘,2017-07-18,2017-07-18 09:33:37
09:33:40,09:33:40,33.6,--,2,6720,卖盘,2017-07-18,2017-07-18 09:33:40
09:33:43,09:33:43,33.7,0.1,244,822280,买盘,2017-07-18,2017-07-18 09:33:43
09:33:46,09:33:46,33.6,-0.1,121,406560,卖盘,2017-07-18,2017-07-18 09:33:46
09:33:49,09:33:49,33.59,-0.01,56,188104,卖盘,2017-07-18,2017-07-18 09:33:49
09:33:52,09:33:52,33.69,0.1,76,256043,买盘,2017-07-18,2017-07-18 09:33:52
09:33:55,09:33:55,33.55,-0.14,107,358984,卖盘,2017-07-18,2017-07-18 09:33:55
09:33:58,09:33:58,33.55,--,103,345564,卖盘,2017-07-18,2017-07-18 09:33:58
09:34:01,09:34:01,33.52,-0.03,12,40224,中性盘,2017-07-18,2017-07-18 09:34:01
09:34:04,09:34:04,33.51,-0.01,47,157497,中性盘,2017-07-18,2017-07-18 09:34:04
09:34:07,09:34:07,33.5,-0.01,66,221100,卖盘,2017-07-18,2017-07-18 09:34:07
09:34:10,09:34:10,33.5,--,85,284750,卖盘,2017-07-18,2017-07-18 09:34:10
09:34:13,09:34:13,33.51,0.01,32,107232,买盘,2017-07-18,2017-07-18 09:34:13
09:34:16,09:34:16,33.5,-0.01,104,348400,卖盘,2017-07-18,2017-07-18 09:34:16
09:34:19,09:34:19,33.5,--,59,197650,卖盘,2017-07-18,2017-07-18 09:34:19
09:34:22,09:34:22,33.51,0.01,63,211113,卖盘,2017-07-18,2017-07-18 09:34:22
09:34:25,09:34:25,33.51,--,157,526107,卖盘,2017-07-18,2017-07-18 09:34:25
09:34:28,09:34:28,33.53,0.02,97,325241,卖盘,2017-07-18,2017-07-18 09:34:28
09:34:31,09:34:31,33.55,0.02,14,46969,买盘,2017-07-18,2017-07-18 09:34:31
09:34:34,09:34:34,33.53,-0.02,45,150885,卖盘,2017-07-18,2017-07-18 09:34:34
09:34:37,09:34:37,33.68,0.15,12,40416,买盘,2017-07-18,2017-07-18 09:34:37
09:34:40,09:34:40,33.6,-0.08,57,191520,卖盘,2017-07-18,2017-07-18 09:34:40
09:34:43,09:34:43,33.68,0.08,27,90936,买盘,2017-07-18,2017-07-18 09:34:43
09:34:46,09:34:46,33.68,--,12,40416,买盘,2017-07-18,2017-07-18 09:34:46
09:34:49,09:34:49,33.6,-0.08,29,97440,卖盘,2017-07-18,2017-07-18 09:34:49
09:34:52,09:34:52,33.6,--,55,184800,卖盘,2017-07-18,2017-07-18 09:34:52
09:34:55,09:34:55,33.68,0.08,6,20208,买盘,2017-07-18,2017-07-18 09:34:55
09:34:58,09:34:58,33.6,-0.08,146,490560,卖盘,2017-07-18,2017-07-18 09:34:58
09:35:01,09:35:01,33.7,0.1,44,148280,买盘,2017-07-18,2017-07-18 09:35:01
09:35:04,09:35:04,33.68,-0.02,53,178504,卖盘,2017-07-18,2017-07-18 09:35:04
09:35:07,09:35:07,33.7,0.02,166,559420,买盘,2017-07-18,2017-07-18 09:35:07
09:35:10,09:35:10,33.7,--,32,107840,卖盘,2017-07-18,2017-07-18 09:35:10
09:35:13,09:35:13,33.71,0.01,42,141582,买盘,2017-07-18,2017-07-18 09:35:13
09:35:16,09:35:16,33.7,-0.01,229,771730,卖盘,2017-07-18,2017-07-18 09:35:16
09:35:19,09:35:19,33.72,0.02,223,751956,买盘,2017-07-18,2017-07-18 09:35:19
09:35:22,09:35:22,33.72,--,14,47208,卖盘,2017-07-18,2017-07-18 09:35:22
09:35:25,09:35:25,33.72,--,103,347316,卖盘,2017-07-18,2017-07-18 09:35:25
09:35:28,09:35:28,33.76,0.04,60,202560,买盘,2017-07-18,2017-07-18 09:35:28
09:35:31,09:35:31,33.75,-0.01,359,1211625,中性盘,2017-07-18,2017-07-18 09:35:31
09:35:34,09:35:34,33.75,--,104,351000,买盘,2017-07-18,2017-07-18 09:35:34
09:35:37,09:35:37,33.79,0.04,86,290594,买盘,2017-07-18,2017-07-18 09:35:37
09:35:40,09:35:40,33.76,-0.03,121,408496,卖盘,2017-07-18,2017-07-18 09:35:40
09:35:43,09:35:43,33.76,--,99,334224,买盘,2017-07-18,2017-07-18 09:35:43
09:35:46,09:35:46,33.88,0.12,335,1134980,买盘,2017-07-18,2017-07-18 09:35:46
09:35:49,09:35:49,33.88,--,42,142296,买盘,2017-07-18,2017-07-18 09:35:49
09:35:52,09:35:52,33.9,0.02,46,155940,买盘,2017-07-18,2017-07-18 09:35:52
09:35:55,09:35:55,33.95,0.05,12,40740,买盘,2017-07-18,2017-07-18 09:35:55
09:35:58,09:35:58,33.9,-0.05,84,284760,卖盘,2017-07-18,2017-07-18 09:35:58
09:36:01,09:36:01,33.95,0.05,235,797825,买盘,2017-07-18,2017-07-18 09:36:01
09:36:04,09:36:04,33.98,0.03,51,173297,卖盘,2017-07-18,2017-07-18 09:36:04
09:36:07,09:36:07,34.1,0.12,168,572880,买盘,2017-07-18,2017-07-18 09:36:07
09:36:10,09:36:10,33.97,-0.13,81,275157,卖盘,2017-07-18,2017-07-18 09:36:10
09:36:13,09:36:13,34.0,0.03,22,74800,卖盘,2017-07-18,2017-07-18 09:36:13
09:36:16,09:36:16,34.08,0.08,60,204480,中性盘,2017-07-18,2017-07-18 09:36:16
09:36:19,09:36:19,34.01,-0.07,73,248273,中性盘,2017-07-18,2017-07-18 09:36:19
09:36:22,09:36:22,34.1,0.09,79,269390,买盘,2017-07-18,2017-07-18 09:36:22
09:36:25,09:36:25,34.1,--,127,433070,买盘,2017-07-18,2017-07-18 09:36:25
09:36:28,09:36:28,34.06,-0.04,36,122616,中性盘,2017-07-18,2017-07-18 09:36:28
09:36:31,09:36:31,34.1,0.04,111,378510,买盘,2017-07-18,2017-07-18 09:36:31
09:36:34,09:36:34,34.08,-0.02,55,187440,卖盘,2017-07-18,2017-07-18 09:36:34
09:36:37,09:36:37,34.08,--,144,490752,买盘,2017-07-18,2017-07-18 09:36:37
09:36:40,09:36:40,34.06,-0.02,53,180518,中性盘,2017-07-18,2017-07-18 09:36:40
09:36:43,09:36:43,34.08,0.02,85,289680,买盘,2017-07-18,2017-07-18 09:36:43
09:36:46,09:36:46,34.08,--,188,640704,卖盘,2017-07-18,2017-07-18 09:36:46
09:36:49,09:36:49,34.06,-0.02,150,510900,卖盘,2017-07-18,2017-07-18 09:36:49
09:36:52,09:36:52,34.06,--,98,333788,卖盘,2017-07-18,2017-07-18 09:36:52
09:36:55,09:36:55,34.06,--,62,211172,买盘,2017-07-18,2017-07-18 09:36:55
09:36:58,09:36:58,34.09,0.03,513,1748817,买盘,2017-07-18,2017-07-18 09:36:58
09:37:01,09:37:01,34.05,-0.04,217,738884,卖盘,2017-07-18,2017-07-18 09:37:01
09:37:04,09:37:04,34.01,-0.04,122,414922,卖盘,2017-07-18,2017-07-18 09:37:04
09:37:07,09:37:07,34.02,0.01,126,428652,中性盘,2017-07-18,2017-07-18 09:37:07
09:37:10,09:37:10,34.02,--,184,625968,中性盘,2017-07-18,2017-07-18 09:37:10
09:37:13,09:37:13,34.07,0.05,445,1516115,买盘,2017-07-18,2017-07-18 09:37:13
09:37:16,09:37:16,34.01,-0.06,97,329897,卖盘,2017-07-18,2017-07-18 09:37:16
09:37:19,09:37:19,34.05,0.04,63,214514,买盘,2017-07-18,2017-07-18 09:37:19
09:37:22,09:37:22,34.02,-0.03,174,591948,卖盘,2017-07-18,2017-07-18 09:37:22
09:37:25,09:37:25,34.0,-0.02,136,462400,卖盘,2017-07-18,2017-07-18 09:37:25
09:37:28,09:37:28,34.0,--,16,54400,买盘,2017-07-18,2017-07-18 09:37:28
09:37:31,09:37:31,34.0,--,92,312800,买盘,2017-07-18,2017-07-18 09:37:31
09:37:34,09:37:34,33.99,-0.01,71,241329,卖盘,2017-07-18,2017-07-18 09:37:34
09:37:37,09:37:37,34.04,0.05,36,122544,买盘,2017-07-18,2017-07-18 09:37:37
09:37:40,09:37:40,33.99,-0.05,97,329703,卖盘,2017-07-18,2017-07-18 09:37:40
09:37:43,09:37:43,34.02,0.03,107,364014,买盘,2017-07-18,2017-07-18 09:37:43
09:37:46,09:37:46,34.0,-0.02,13,44200,卖盘,2017-07-18,2017-07-18 09:37:46
09:37:49,09:37:49,33.98,-0.02,57,193685,卖盘,2017-07-18,2017-07-18 09:37:49
09:37:52,09:37:52,34.0,0.02,31,105400,买盘,2017-07-18,2017-07-18 09:37:52
09:37:55,09:37:55,33.95,-0.05,124,420980,卖盘,2017-07-18,2017-07-18 09:37:55
09:37:58,09:37:58,34.02,0.07,85,289170,买盘,2017-07-18,2017-07-18 09:37:58
09:38:01,09:38:01,34.0,-0.02,81,275400,卖盘,2017-07-18,2017-07-18 09:38:01
09:38:04,09:38:04,34.02,0.02,51,173502,买盘,2017-07-18,2017-07-18 09:38:04
09:38:07,09:38:07,33.95,-0.07,138,468510,卖盘,2017-07-18,2017-07-18 09:38:07
09:38:10,09:38:10,34.0,0.05,38,129200,中性盘,2017-07-18,2017-07-18 09:38:10
09:38:13,09:38:13,33.98,-0.02,13,44173,卖盘,2017-07-18,2017-07-18 09:38:13
09:38:16,09:38:16,33.98,--,130,441739,卖盘,2017-07-18,2017-07-18 09:38:16
09:38:19,09:38:19,34.0,0.02,157,533800,买盘,2017-07-18,2017-07-18 09:38:19
09:38:22,09:38:22,34.0,--,38,129200,买盘,2017-07-18,2017-07-18 09:38:22
09:38:25,09:38:25,33.98,-0.02,40,135920,中性盘,2017-07-18,2017-07-18 09:38:25
09:38:28,09:38:28,33.97,-0.01,25,84925,中性盘,2017-07-18,2017-07-18 09:38:28
09:38:31,09:38:31,33.98,0.01,37,125725,买盘,2017-07-18,2017-07-18 09:38:31
09:38:34,09:38:34,33.96,-0.02,3,10188,中性盘,2017-07-18,2017-07-18 09:38:34
09:38:37,09:38:37,33.98,0.02,12,40775,买盘,2017-07-18,2017-07-18 09:38:37
09:38:40,09:38:40,33.95,-0.03,116,393820,卖盘,2017-07-18,2017-07-18 09:38:40
09:38:43,09:38:43,33.95,--,7,23765,买盘,2017-07-18,2017-07-18 09:38:43
09:38:46,09:38:46,33.97,0.02,32,108704,买盘,2017-07-18,2017-07-18 09:38:46
09:38:49,09:38:49,33.95,-0.02,44,149380,卖盘,2017-07-18,2017-07-18 09:38:49
09:38:52,09:38:52,33.96,0.01,117,397332,中性盘,2017-07-18,2017-07-18 09:38:52
09:38:55,09:38:55,33.96,--,61,207156,买盘,2017-07-18,2017-07-18 09:38:55
09:38:58,09:38:58,33.97,0.01,78,264966,买盘,2017-07-18,2017-07-18 09:38:58
09:39:01,09:39:01,33.96,-0.01,45,152820,中性盘,2017-07-18,2017-07-18 09:39:01
09:39:04,09:39:04,33.95,-0.01,16,54320,卖盘,2017-07-18,2017-07-18 09:39:04
09:39:07,09:39:07,33.95,--,9,30555,买盘,2017-07-18,2017-07-18 09:39:07
09:39:10,09:39:10,33.93,-0.02,43,145899,中性盘,2017-07-18,2017-07-18 09:39:10
09:39:13,09:39:13,33.97,0.04,191,648827,买盘,2017-07-18,2017-07-18 09:39:13
09:39:16,09:39:16,33.94,-0.03,88,298672,卖盘,2017-07-18,2017-07-18 09:39:16
09:39:19,09:39:19,33.94,--,609,2066945,买盘,2017-07-18,2017-07-18 09:39:19
09:39:22,09:39:22,33.97,0.03,38,129086,买盘,2017-07-18,2017-07-18 09:39:22
09:39:25,09:39:25,33.92,-0.05,25,84800,中性盘,2017-07-18,2017-07-18 09:39:25
09:39:28,09:39:28,33.95,0.03,99,336105,买盘,2017-07-18,2017-07-18 09:39:28
09:39:31,09:39:31,33.96,0.01,8,27168,买盘,2017-07-18,2017-07-18 09:39:31
09:39:34,09:39:34,33.95,-0.01,27,91665,卖盘,2017-07-18,2017-07-18 09:39:34
09:39:37,09:39:37,33.94,-0.01,40,135760,卖盘,2017-07-18,2017-07-18 09:39:37
09:39:40,09:39:40,33.96,0.02,30,101880,买盘,2017-07-18,2017-07-18 09:39:40
09:39:43,09:39:43,33.95,-0.01,43,145985,买盘,2017-07-18,2017-07-18 09:39:43
09:39:46,09:39:46,33.95,--,45,152775,买盘,2017-07-18,2017-07-18 09:39:46
09:39:49,09:39:49,33.94,-0.01,49,166306,卖盘,2017-07-18,2017-07-18 09:39:49
09:39:52,09:39:52,33.94,--,52,176488,卖盘,2017-07-18,2017-07-18 09:39:52
09:39:55,09:39:55,33.94,--,69,234185,买盘,2017-07-18,2017-07-18 09:39:55
09:39:58,09:39:58,33.96,0.02,96,326016,买盘,2017-07-18,2017-07-18 09:39:58
09:40:01,09:40:01,33.98,0.02,61,207277,买盘,2017-07-18,2017-07-18 09:40:01
09:40:04,09:40:04,33.98,--,188,638823,买盘,2017-07-18,2017-07-18 09:40:04
09:40:07,09:40:07,33.96,-0.02,64,217344,中性盘,2017-07-18,2017-07-18 09:40:07
09:40:10,09:40:10,33.95,-0.01,15,50925,中性盘,2017-07-18,2017-07-18 09:40:10
09:40:13,09:40:13,33.96,0.01,19,64524,买盘,2017-07-18,2017-07-18 09:40:13
09:40:16,09:40:16,33.95,-0.01,57,193515,卖盘,2017-07-18,2017-07-18 09:40:16
09:40:19,09:40:19,33.95,--,28,95060,卖盘,2017-07-18,2017-07-18 09:40:19
09:40:22,09:40:22,34.0,0.05,36,122400,买盘,2017-07-18,2017-07-18 09:40:22
09:40:25,09:40:25,33.99,-0.01,62,210738,卖盘,2017-07-18,2017-07-18 09:40:25
09:40:28,09:40:28,33.97,-0.02,23,78131,卖盘,2017-07-18,2017-07-18 09:40:28
09:40:31,09:40:31,33.98,0.01,31,105337,中性盘,2017-07-18,2017-07-18 09:40:31
09:40:34,09:40:34,34.04,0.06,318,1082472,买盘,2017-07-18,2017-07-18 09:40:34
09:40:37,09:40:37,34.04,--,11,37444,卖盘,2017-07-18,2017-07-18 09:40:37
09:40:40,09:40:40,34.04,--,16,54464,卖盘,2017-07-18,2017-07-18 09:40:40
09:40:43,09:40:43,34.05,0.01,29,98744,买盘,2017-07-18,2017-07-18 09:40:43
09:40:46,09:40:46,34.04,-0.01,140,476560,卖盘,2017-07-18,2017-07-18 09:40:46
09:40:49,09:40:49,34.02,-0.02,170,578340,卖盘,2017-07-18,2017-07-18 09:40:49
09:40:52,09:40:52,34.04,0.02,230,782920,买盘,2017-07-18,2017-07-18 09:40:52
09:40:55,09:40:55,34.0,-0.04,372,1264800,卖盘,2017-07-18,2017-07-18 09:40:55
09:40:58,09:40:58,34.0,--,94,319600,买盘,2017-07-18,2017-07-18 09:40:58
09:41:01,09:41:01,34.02,0.02,72,244944,买盘,2017-07-18,2017-07-18 09:41:01
09:41:04,09:41:04,34.0,-0.02,51,173400,买盘,2017-07-18,2017-07-18 09:41:04
09:41:07,09:41:07,34.02,0.02,74,251748,买盘,2017-07-18,2017-07-18 09:41:07
09:41:10,09:41:10,34.01,-0.01,12,40812,中性盘,2017-07-18,2017-07-18 09:41:10
09:41:13,09:41:13,34.01,--,2,6802,买盘,2017-07-18,2017-07-18 09:41:13
09:41:16,09:41:16,34.0,-0.01,80,272000,卖盘,2017-07-18,2017-07-18 09:41:16
09:41:19,09:41:19,34.0,--,151,513400,卖盘,2017-07-18,2017-07-18 09:41:19
09:41:22,09:41:22,34.0,--,122,414800,卖盘,2017-07-18,2017-07-18 09:41:22
09:41:25,09:41:25,34.0,--,48,163200,买盘,2017-07-18,2017-07-18 09:41:25
09:41:28,09:41:28,33.99,-0.01,87,295713,中性盘,2017-07-18,2017-07-18 09:41:28
09:41:31,09:41:31,33.98,-0.01,36,122327,中性盘,2017-07-18,2017-07-18 09:41:31
09:41:34,09:41:34,33.97,-0.01,15,50955,中性盘,2017-07-18,2017-07-18 09:41:34
09:41:37,09:41:37,33.95,-0.02,126,427770,卖盘,2017-07-18,2017-07-18 09:41:37
09:41:40,09:41:40,33.95,--,51,173145,卖盘,2017-07-18,2017-07-18 09:41:40
09:41:43,09:41:43,33.94,-0.01,44,149336,卖盘,2017-07-18,2017-07-18 09:41:43
09:41:46,09:41:46,33.94,--,35,118789,卖盘,2017-07-18,2017-07-18 09:41:46
09:41:49,09:41:49,33.92,-0.02,3,10176,卖盘,2017-07-18,2017-07-18 09:41:49
09:41:52,09:41:52,33.94,0.02,74,251155,买盘,2017-07-18,2017-07-18 09:41:52
09:41:55,09:41:55,33.92,-0.02,149,505408,中性盘,2017-07-18,2017-07-18 09:41:55
09:41:58,09:41:58,33.9,-0.02,4,13560,买盘,2017-07-18,2017-07-18 09:41:58
09:42:01,09:42:01,33.85,-0.05,44,148940,卖盘,2017-07-18,2017-07-18 09:42:01
09:42:04,09:42:04,33.88,0.03,33,111804,中性盘,2017-07-18,2017-07-18 09:42:04
09:42:07,09:42:07,33.8,-0.08,68,229839,卖盘,2017-07-18,2017-07-18 09:42:07
09:42:10,09:42:10,33.8,--,25,84500,卖盘,2017-07-18,2017-07-18 09:42:10
09:42:13,09:42:13,33.86,0.06,52,176072,买盘,2017-07-18,2017-07-18 09:42:13
09:42:16,09:42:16,33.79,-0.07,77,260183,卖盘,2017-07-18,2017-07-18 09:42:16
09:42:19,09:42:19,33.8,0.01,69,233219,买盘,2017-07-18,2017-07-18 09:42:19
09:42:22,09:42:22,33.79,-0.01,24,81096,中性盘,2017-07-18,2017-07-18 09:42:22
09:42:25,09:42:25,33.8,0.01,19,64219,买盘,2017-07-18,2017-07-18 09:42:25
09:42:28,09:42:28,33.78,-0.02,28,94584,中性盘,2017-07-18,2017-07-18 09:42:28
09:42:31,09:42:31,33.72,-0.06,13,43836,卖盘,2017-07-18,2017-07-18 09:42:31
09:42:34,09:42:34,33.74,0.02,40,134960,中性盘,2017-07-18,2017-07-18 09:42:34
09:42:37,09:42:37,33.74,--,60,202440,买盘,2017-07-18,2017-07-18 09:42:37
09:42:40,09:42:40,33.72,-0.02,117,394524,卖盘,2017-07-18,2017-07-18 09:42:40
09:42:43,09:42:43,33.74,0.02,87,293538,买盘,2017-07-18,2017-07-18 09:42:43
09:42:46,09:42:46,33.72,-0.02,26,87672,卖盘,2017-07-18,2017-07-18 09:42:46
09:42:49,09:42:49,33.71,-0.01,43,144953,卖盘,2017-07-18,2017-07-18 09:42:49
09:42:52,09:42:52,33.7,-0.01,323,1088510,卖盘,2017-07-18,2017-07-18 09:42:52
09:42:55,09:42:55,33.7,--,117,394290,买盘,2017-07-18,2017-07-18 09:42:55
09:42:58,09:42:58,33.69,-0.01,1,3369,卖盘,2017-07-18,2017-07-18 09:42:58
09:43:01,09:43:01,33.7,0.01,95,320150,买盘,2017-07-18,2017-07-18 09:43:01
09:43:04,09:43:04,33.7,--,121,407770,买盘,2017-07-18,2017-07-18 09:43:04
09:43:07,09:43:07,33.7,--,4,13480,买盘,2017-07-18,2017-07-18 09:43:07
09:43:10,09:43:10,33.69,-0.01,22,74118,卖盘,2017-07-18,2017-07-18 09:43:10
09:43:13,09:43:13,33.65,-0.04,91,306215,卖盘,2017-07-18,2017-07-18 09:43:13
09:43:16,09:43:16,33.7,0.05,66,222420,买盘,2017-07-18,2017-07-18 09:43:16
09:43:19,09:43:19,33.65,-0.05,109,366785,卖盘,2017-07-18,2017-07-18 09:43:19
09:43:22,09:43:22,33.64,-0.01,198,666072,卖盘,2017-07-18,2017-07-18 09:43:22
09:43:25,09:43:25,33.71,0.07,103,347213,买盘,2017-07-18,2017-07-18 09:43:25
09:43:28,09:43:28,33.68,-0.03,181,609608,卖盘,2017-07-18,2017-07-18 09:43:28
09:43:31,09:43:31,33.8,0.12,118,398839,买盘,2017-07-18,2017-07-18 09:43:31
09:43:34,09:43:34,33.78,-0.02,9,30402,卖盘,2017-07-18,2017-07-18 09:43:34
09:43:37,09:43:37,33.78,--,51,172278,卖盘,2017-07-18,2017-07-18 09:43:37
09:43:40,09:43:40,33.85,0.07,265,897025,买盘,2017-07-18,2017-07-18 09:43:40
09:43:43,09:43:43,33.85,--,7,23695,买盘,2017-07-18,2017-07-18 09:43:43
09:43:46,09:43:46,33.81,-0.04,2,6762,卖盘,2017-07-18,2017-07-18 09:43:46
09:43:49,09:43:49,33.86,0.05,423,1432278,买盘,2017-07-18,2017-07-18 09:43:49
09:43:52,09:43:52,33.81,-0.05,38,128478,卖盘,2017-07-18,2017-07-18 09:43:52
09:43:55,09:43:55,33.81,--,293,990633,买盘,2017-07-18,2017-07-18 09:43:55
