idx_time,time,price,change,volume,amount,type,date,date_time
09:33:32,09:33:32,6.85,--,168,115080,卖盘,2017-08-01,2017-08-01 09:33:32
09:33:35,09:33:35,6.85,--,42,28770,卖盘,2017-08-01,2017-08-01 09:33:35
09:33:38,09:33:38,6.85,--,159,108915,卖盘,2017-08-01,2017-08-01 09:33:38
09:33:41,09:33:41,6.85,--,80,54800,卖盘,2017-08-01,2017-08-01 09:33:41
09:33:44,09:33:44,6.85,--,98,67130,卖盘,2017-08-01,2017-08-01 09:33:44
09:33:47,09:33:47,6.85,--,104,71240,卖盘,2017-08-01,2017-08-01 09:33:47
09:33:50,09:33:50,6.85,--,345,236325,卖盘,2017-08-01,2017-08-01 09:33:50
09:33:53,09:33:53,6.85,--,16,10960,卖盘,2017-08-01,2017-08-01 09:33:53
09:33:56,09:33:56,6.85,--,39,26715,卖盘,2017-08-01,2017-08-01 09:33:56
09:33:59,09:33:59,6.85,--,151,103435,卖盘,2017-08-01,2017-08-01 09:33:59
09:34:02,09:34:02,6.85,--,283,194115,卖盘,2017-08-01,2017-08-01 09:34:02
09:34:05,09:34:05,6.85,--,2106,1442610,卖盘,2017-08-01,2017-08-01 09:34:05
09:34:08,09:34:08,6.85,--,81,55485,卖盘,2017-08-01,2017-08-01 09:34:08
09:34:11,09:34:11,6.85,--,266,182210,卖盘,2017-08-01,2017-08-01 09:34:11
09:34:14,09:34:14,6.85,--,637,436345,卖盘,2017-08-01,2017-08-01 09:34:14
09:34:17,09:34:17,6.85,--,26,17810,卖盘,2017-08-01,2017-08-01 09:34:17
09:34:20,09:34:20,6.85,--,115,78775,卖盘,2017-08-01,2017-08-01 09:34:20
09:34:23,09:34:23,6.85,--,143,97955,卖盘,2017-08-01,2017-08-01 09:34:23
09:34:26,09:34:26,6.85,--,28,19180,卖盘,2017-08-01,2017-08-01 09:34:26
09:34:29,09:34:29,6.85,--,142,97270,卖盘,2017-08-01,2017-08-01 09:34:29
09:34:32,09:34:32,6.85,--,115,78775,卖盘,2017-08-01,2017-08-01 09:34:32
09:34:35,09:34:35,6.85,--,127,86995,卖盘,2017-08-01,2017-08-01 09:34:35
09:34:38,09:34:38,6.85,--,70,47950,卖盘,2017-08-01,2017-08-01 09:34:38
09:34:42,09:34:42,6.85,--,119,81515,卖盘,2017-08-01,2017-08-01 09:34:42
09:34:45,09:34:45,6.85,--,618,423330,卖盘,2017-08-01,2017-08-01 09:34:45
09:34:48,09:34:48,6.85,--,53,36305,卖盘,2017-08-01,2017-08-01 09:34:48
09:34:51,09:34:51,6.85,--,148,101380,卖盘,2017-08-01,2017-08-01 09:34:51
09:34:54,09:34:54,6.85,--,167,114395,卖盘,2017-08-01,2017-08-01 09:34:54
09:34:57,09:34:57,6.85,--,68,46580,卖盘,2017-08-01,2017-08-01 09:34:57
09:35:00,09:35:00,6.85,--,230,157550,卖盘,2017-08-01,2017-08-01 09:35:00
09:35:03,09:35:03,6.85,--,57,39045,卖盘,2017-08-01,2017-08-01 09:35:03
09:35:06,09:35:06,6.85,--,111,76035,卖盘,2017-08-01,2017-08-01 09:35:06
09:35:09,09:35:09,6.85,--,260,178100,卖盘,2017-08-01,2017-08-01 09:35:09
09:35:12,09:35:12,6.85,--,263,180155,卖盘,2017-08-01,2017-08-01 09:35:12
09:35:15,09:35:15,6.85,--,55,37675,卖盘,2017-08-01,2017-08-01 09:35:15
09:35:18,09:35:18,6.85,--,118,80830,卖盘,2017-08-01,2017-08-01 09:35:18
09:35:21,09:35:21,6.85,--,23,15755,卖盘,2017-08-01,2017-08-01 09:35:21
09:35:24,09:35:24,6.85,--,510,349350,卖盘,2017-08-01,2017-08-01 09:35:24
09:35:27,09:35:27,6.85,--,115,78775,卖盘,2017-08-01,2017-08-01 09:35:27
09:35:30,09:35:30,6.85,--,293,200705,卖盘,2017-08-01,2017-08-01 09:35:30
09:35:33,09:35:33,6.85,--,146,100010,卖盘,2017-08-01,2017-08-01 09:35:33
09:35:36,09:35:36,6.85,--,585,400725,卖盘,2017-08-01,2017-08-01 09:35:36
09:35:39,09:35:39,6.85,--,83,56855,卖盘,2017-08-01,2017-08-01 09:35:39
09:35:42,09:35:42,6.85,--,444,304140,卖盘,2017-08-01,2017-08-01 09:35:42
09:35:45,09:35:45,6.85,--,95,65075,卖盘,2017-08-01,2017-08-01 09:35:45
09:35:48,09:35:48,6.85,--,756,517860,卖盘,2017-08-01,2017-08-01 09:35:48
09:35:51,09:35:51,6.85,--,35,23975,卖盘,2017-08-01,2017-08-01 09:35:51
09:35:54,09:35:54,6.85,--,231,158235,卖盘,2017-08-01,2017-08-01 09:35:54
09:35:57,09:35:57,6.85,--,257,176045,卖盘,2017-08-01,2017-08-01 09:35:57
09:36:00,09:36:00,6.85,--,804,550740,卖盘,2017-08-01,2017-08-01 09:36:00
09:36:03,09:36:03,6.85,--,30,20550,卖盘,2017-08-01,2017-08-01 09:36:03
09:36:06,09:36:06,6.85,--,96,65760,卖盘,2017-08-01,2017-08-01 09:36:06
09:36:09,09:36:09,6.85,--,162,110970,卖盘,2017-08-01,2017-08-01 09:36:09
09:36:12,09:36:12,6.85,--,512,350720,卖盘,2017-08-01,2017-08-01 09:36:12
09:36:15,09:36:15,6.85,--,30,20550,卖盘,2017-08-01,2017-08-01 09:36:15
09:36:18,09:36:18,6.85,--,52,35620,卖盘,2017-08-01,2017-08-01 09:36:18
09:36:21,09:36:21,6.85,--,60,41100,卖盘,2017-08-01,2017-08-01 09:36:21
09:36:24,09:36:24,6.85,--,45,30825,卖盘,2017-08-01,2017-08-01 09:36:24
09:36:27,09:36:27,6.85,--,603,413055,卖盘,2017-08-01,2017-08-01 09:36:27
09:36:30,09:36:30,6.85,--,109,74665,卖盘,2017-08-01,2017-08-01 09:36:30
09:36:33,09:36:33,6.85,--,1825,1250125,卖盘,2017-08-01,2017-08-01 09:36:33
09:36:36,09:36:36,6.85,--,631,432235,卖盘,2017-08-01,2017-08-01 09:36:36
09:36:39,09:36:39,6.85,--,157,107545,卖盘,2017-08-01,2017-08-01 09:36:39
09:36:42,09:36:42,6.85,--,59,40415,卖盘,2017-08-01,2017-08-01 09:36:42
09:36:45,09:36:45,6.85,--,49,33565,卖盘,2017-08-01,2017-08-01 09:36:45
09:36:48,09:36:48,6.85,--,27,18495,卖盘,2017-08-01,2017-08-01 09:36:48
09:36:51,09:36:51,6.85,--,75,51375,卖盘,2017-08-01,2017-08-01 09:36:51
09:36:54,09:36:54,6.85,--,232,158920,卖盘,2017-08-01,2017-08-01 09:36:54
09:36:57,09:36:57,6.85,--,41,28085,卖盘,2017-08-01,2017-08-01 09:36:57
09:37:00,09:37:00,6.85,--,20,13700,卖盘,2017-08-01,2017-08-01 09:37:00
09:37:03,09:37:03,6.85,--,174,119190,卖盘,2017-08-01,2017-08-01 09:37:03
09:37:06,09:37:06,6.85,--,306,209610,卖盘,2017-08-01,2017-08-01 09:37:06
09:37:09,09:37:09,6.85,--,319,218515,卖盘,2017-08-01,2017-08-01 09:37:09
09:37:12,09:37:12,6.85,--,720,493200,卖盘,2017-08-01,2017-08-01 09:37:12
09:37:15,09:37:15,6.85,--,45,30825,卖盘,2017-08-01,2017-08-01 09:37:15
09:37:18,09:37:18,6.85,--,65,44525,卖盘,2017-08-01,2017-08-01 09:37:18
09:37:21,09:37:21,6.85,--,55,37675,卖盘,2017-08-01,2017-08-01 09:37:21
09:37:24,09:37:24,6.85,--,163,111655,卖盘,2017-08-01,2017-08-01 09:37:24
09:37:27,09:37:27,6.85,--,1063,728155,卖盘,2017-08-01,2017-08-01 09:37:27
09:37:30,09:37:30,6.85,--,152,104120,卖盘,2017-08-01,2017-08-01 09:37:30
09:37:33,09:37:33,6.85,--,33,22605,卖盘,2017-08-01,2017-08-01 09:37:33
09:37:36,09:37:36,6.85,--,6,4110,卖盘,2017-08-01,2017-08-01 09:37:36
09:37:39,09:37:39,6.85,--,177,121245,卖盘,2017-08-01,2017-08-01 09:37:39
09:37:42,09:37:42,6.85,--,131,89735,卖盘,2017-08-01,2017-08-01 09:37:42
09:37:45,09:37:45,6.85,--,20,13700,卖盘,2017-08-01,2017-08-01 09:37:45
09:37:48,09:37:48,6.85,--,700,479500,卖盘,2017-08-01,2017-08-01 09:37:48
09:37:51,09:37:51,6.85,--,21,14385,卖盘,2017-08-01,2017-08-01 09:37:51
09:37:54,09:37:54,6.85,--,24,16440,卖盘,2017-08-01,2017-08-01 09:37:54
09:37:57,09:37:57,6.85,--,57,39045,卖盘,2017-08-01,2017-08-01 09:37:57
09:38:00,09:38:00,6.85,--,141,96585,卖盘,2017-08-01,2017-08-01 09:38:00
09:38:03,09:38:03,6.85,--,65,44525,卖盘,2017-08-01,2017-08-01 09:38:03
09:38:06,09:38:06,6.85,--,701,480185,卖盘,2017-08-01,2017-08-01 09:38:06
09:38:09,09:38:09,6.85,--,755,517175,卖盘,2017-08-01,2017-08-01 09:38:09
09:38:12,09:38:12,6.85,--,103,70555,卖盘,2017-08-01,2017-08-01 09:38:12
09:38:15,09:38:15,6.85,--,156,106860,卖盘,2017-08-01,2017-08-01 09:38:15
09:38:18,09:38:18,6.85,--,411,281535,卖盘,2017-08-01,2017-08-01 09:38:18
09:38:21,09:38:21,6.85,--,44,30140,卖盘,2017-08-01,2017-08-01 09:38:21
09:38:24,09:38:24,6.85,--,86,58910,卖盘,2017-08-01,2017-08-01 09:38:24
09:38:27,09:38:27,6.85,--,69,47265,卖盘,2017-08-01,2017-08-01 09:38:27
09:38:30,09:38:30,6.85,--,78,53430,卖盘,2017-08-01,2017-08-01 09:38:30
09:38:33,09:38:33,6.85,--,46,31510,卖盘,2017-08-01,2017-08-01 09:38:33
09:38:36,09:38:36,6.85,--,320,219200,卖盘,2017-08-01,2017-08-01 09:38:36
09:38:39,09:38:39,6.85,--,16,10960,卖盘,2017-08-01,2017-08-01 09:38:39
09:38:42,09:38:42,6.85,--,246,168510,卖盘,2017-08-01,2017-08-01 09:38:42
09:38:45,09:38:45,6.85,--,159,108915,卖盘,2017-08-01,2017-08-01 09:38:45
09:38:48,09:38:48,6.85,--,120,82200,卖盘,2017-08-01,2017-08-01 09:38:48
09:38:51,09:38:51,6.85,--,55,37675,卖盘,2017-08-01,2017-08-01 09:38:51
09:38:54,09:38:54,6.85,--,383,262355,卖盘,2017-08-01,2017-08-01 09:38:54
09:38:57,09:38:57,6.85,--,43,29455,卖盘,2017-08-01,2017-08-01 09:38:57
09:39:00,09:39:00,6.85,--,80,54800,卖盘,2017-08-01,2017-08-01 09:39:00
09:39:03,09:39:03,6.85,--,109,74665,卖盘,2017-08-01,2017-08-01 09:39:03
09:39:06,09:39:06,6.85,--,44,30140,卖盘,2017-08-01,2017-08-01 09:39:06
09:39:09,09:39:09,6.85,--,291,199335,卖盘,2017-08-01,2017-08-01 09:39:09
09:39:12,09:39:12,6.85,--,112,76720,卖盘,2017-08-01,2017-08-01 09:39:12
09:39:15,09:39:15,6.85,--,415,284275,卖盘,2017-08-01,2017-08-01 09:39:15
09:39:18,09:39:18,6.85,--,27,18495,卖盘,2017-08-01,2017-08-01 09:39:18
09:39:21,09:39:21,6.85,--,76,52060,卖盘,2017-08-01,2017-08-01 09:39:21
09:39:24,09:39:24,6.85,--,109,74665,卖盘,2017-08-01,2017-08-01 09:39:24
09:39:27,09:39:27,6.85,--,10,6850,卖盘,2017-08-01,2017-08-01 09:39:27
09:39:30,09:39:30,6.85,--,25,17125,卖盘,2017-08-01,2017-08-01 09:39:30
09:39:33,09:39:33,6.85,--,49,33565,卖盘,2017-08-01,2017-08-01 09:39:33
09:39:36,09:39:36,6.85,--,302,206870,卖盘,2017-08-01,2017-08-01 09:39:36
09:39:39,09:39:39,6.85,--,30,20550,卖盘,2017-08-01,2017-08-01 09:39:39
09:39:42,09:39:42,6.85,--,38,26030,卖盘,2017-08-01,2017-08-01 09:39:42
09:39:45,09:39:45,6.85,--,15,10275,卖盘,2017-08-01,2017-08-01 09:39:45
09:39:48,09:39:48,6.85,--,136,93160,卖盘,2017-08-01,2017-08-01 09:39:48
09:39:51,09:39:51,6.85,--,175,119875,卖盘,2017-08-01,2017-08-01 09:39:51
09:39:54,09:39:54,6.85,--,10,6850,卖盘,2017-08-01,2017-08-01 09:39:54
09:39:57,09:39:57,6.85,--,21,14385,卖盘,2017-08-01,2017-08-01 09:39:57
09:40:00,09:40:00,6.85,--,47,32195,卖盘,2017-08-01,2017-08-01 09:40:00
09:40:03,09:40:03,6.85,--,125,85625,卖盘,2017-08-01,2017-08-01 09:40:03
09:40:06,09:40:06,6.85,--,32,21920,卖盘,2017-08-01,2017-08-01 09:40:06
09:40:09,09:40:09,6.85,--,218,149330,卖盘,2017-08-01,2017-08-01 09:40:09
09:40:12,09:40:12,6.85,--,27,18495,卖盘,2017-08-01,2017-08-01 09:40:12
09:40:15,09:40:15,6.85,--,8,5480,卖盘,2017-08-01,2017-08-01 09:40:15
09:40:18,09:40:18,6.85,--,20,13700,卖盘,2017-08-01,2017-08-01 09:40:18
09:40:22,09:40:22,6.85,--,16,10960,卖盘,2017-08-01,2017-08-01 09:40:22
09:40:25,09:40:25,6.85,--,67,45895,卖盘,2017-08-01,2017-08-01 09:40:25
09:40:28,09:40:28,6.85,--,115,78775,卖盘,2017-08-01,2017-08-01 09:40:28
09:40:31,09:40:31,6.85,--,33,22605,卖盘,2017-08-01,2017-08-01 09:40:31
09:40:34,09:40:34,6.85,--,92,63020,卖盘,2017-08-01,2017-08-01 09:40:34
09:40:37,09:40:37,6.85,--,4293,2940705,卖盘,2017-08-01,2017-08-01 09:40:37
09:40:43,09:40:43,6.85,--,13,8905,卖盘,2017-08-01,2017-08-01 09:40:43
09:40:45,09:40:45,6.85,--,419,287015,卖盘,2017-08-01,2017-08-01 09:40:45
09:40:49,09:40:49,6.85,--,109,74665,卖盘,2017-08-01,2017-08-01 09:40:49
09:40:52,09:40:52,6.85,--,10,6850,卖盘,2017-08-01,2017-08-01 09:40:52
09:40:55,09:40:55,6.85,--,65,44525,卖盘,2017-08-01,2017-08-01 09:40:55
09:40:58,09:40:58,6.85,--,1405,962425,卖盘,2017-08-01,2017-08-01 09:40:58
09:41:01,09:41:01,6.85,--,71,48635,卖盘,2017-08-01,2017-08-01 09:41:01
09:41:04,09:41:04,6.85,--,166,113710,卖盘,2017-08-01,2017-08-01 09:41:04
09:41:07,09:41:07,6.85,--,205,140425,卖盘,2017-08-01,2017-08-01 09:41:07
09:41:10,09:41:10,6.85,--,420,287700,卖盘,2017-08-01,2017-08-01 09:41:10
09:41:13,09:41:13,6.85,--,196,134260,卖盘,2017-08-01,2017-08-01 09:41:13
09:41:16,09:41:16,6.85,--,131,89735,卖盘,2017-08-01,2017-08-01 09:41:16
09:41:19,09:41:19,6.85,--,2381,1630985,卖盘,2017-08-01,2017-08-01 09:41:19
09:41:22,09:41:22,6.85,--,898,615130,卖盘,2017-08-01,2017-08-01 09:41:22
09:41:25,09:41:25,6.85,--,201,137685,卖盘,2017-08-01,2017-08-01 09:41:25
09:41:28,09:41:28,6.85,--,1077,737745,卖盘,2017-08-01,2017-08-01 09:41:28
09:41:31,09:41:31,6.85,--,636,435660,卖盘,2017-08-01,2017-08-01 09:41:31
09:41:34,09:41:34,6.85,--,715,489775,卖盘,2017-08-01,2017-08-01 09:41:34
09:41:37,09:41:37,6.85,--,213,145905,卖盘,2017-08-01,2017-08-01 09:41:37
09:41:40,09:41:40,6.85,--,1385,948725,卖盘,2017-08-01,2017-08-01 09:41:40
09:41:43,09:41:43,6.85,--,133,91105,卖盘,2017-08-01,2017-08-01 09:41:43
09:41:46,09:41:46,6.85,--,385,263725,卖盘,2017-08-01,2017-08-01 09:41:46
09:41:49,09:41:49,6.85,--,62,42470,卖盘,2017-08-01,2017-08-01 09:41:49
09:41:52,09:41:52,6.85,--,514,352090,卖盘,2017-08-01,2017-08-01 09:41:52
09:41:55,09:41:55,6.85,--,178,121930,卖盘,2017-08-01,2017-08-01 09:41:55
09:41:58,09:41:58,6.85,--,243,166455,卖盘,2017-08-01,2017-08-01 09:41:58
09:42:01,09:42:01,6.85,--,129,88365,卖盘,2017-08-01,2017-08-01 09:42:01
09:42:04,09:42:04,6.85,--,655,448675,卖盘,2017-08-01,2017-08-01 09:42:04
09:42:07,09:42:07,6.85,--,148,101380,卖盘,2017-08-01,2017-08-01 09:42:07
09:42:10,09:42:10,6.85,--,105,71925,卖盘,2017-08-01,2017-08-01 09:42:10
09:42:13,09:42:13,6.85,--,191,130835,卖盘,2017-08-01,2017-08-01 09:42:13
09:42:16,09:42:16,6.85,--,129,88365,卖盘,2017-08-01,2017-08-01 09:42:16
09:42:19,09:42:19,6.85,--,10,6850,卖盘,2017-08-01,2017-08-01 09:42:19
09:42:22,09:42:22,6.85,--,103,70555,卖盘,2017-08-01,2017-08-01 09:42:22
09:42:25,09:42:25,6.85,--,52,35620,卖盘,2017-08-01,2017-08-01 09:42:25
09:42:28,09:42:28,6.85,--,254,173990,卖盘,2017-08-01,2017-08-01 09:42:28
09:42:31,09:42:31,6.85,--,17,11645,卖盘,2017-08-01,2017-08-01 09:42:31
09:42:34,09:42:34,6.85,--,139,95215,卖盘,2017-08-01,2017-08-01 09:42:34
09:42:37,09:42:37,6.85,--,1,685,卖盘,2017-08-01,2017-08-01 09:42:37
09:42:40,09:42:40,6.85,--,5,3425,卖盘,2017-08-01,2017-08-01 09:42:40
09:42:43,09:42:43,6.85,--,125,85625,卖盘,2017-08-01,2017-08-01 09:42:43
09:42:46,09:42:46,6.85,--,120,82200,卖盘,2017-08-01,2017-08-01 09:42:46
09:42:49,09:42:49,6.85,--,94,64390,卖盘,2017-08-01,2017-08-01 09:42:49
09:42:52,09:42:52,6.85,--,41,28085,卖盘,2017-08-01,2017-08-01 09:42:52
09:42:55,09:42:55,6.85,--,87,59595,卖盘,2017-08-01,2017-08-01 09:42:55
09:42:58,09:42:58,6.85,--,207,141795,卖盘,2017-08-01,2017-08-01 09:42:58
09:43:01,09:43:01,6.85,--,10,6850,卖盘,2017-08-01,2017-08-01 09:43:01
09:43:04,09:43:04,6.85,--,58,39730,卖盘,2017-08-01,2017-08-01 09:43:04
09:43:07,09:43:07,6.85,--,109,74665,卖盘,2017-08-01,2017-08-01 09:43:07
09:43:10,09:43:10,6.85,--,35,23975,卖盘,2017-08-01,2017-08-01 09:43:10
09:43:13,09:43:13,6.85,--,113,77405,卖盘,2017-08-01,2017-08-01 09:43:13
09:43:16,09:43:16,6.85,--,182,124670,卖盘,2017-08-01,2017-08-01 09:43:16
09:43:19,09:43:19,6.85,--,106,72610,卖盘,2017-08-01,2017-08-01 09:43:19
09:43:22,09:43:22,6.85,--,23,15755,卖盘,2017-08-01,2017-08-01 09:43:22
09:43:28,09:43:28,6.85,--,35,23975,卖盘,2017-08-01,2017-08-01 09:43:28
09:43:31,09:43:31,6.85,--,32,21920,卖盘,2017-08-01,2017-08-01 09:43:31
09:43:34,09:43:34,6.85,--,35,23975,卖盘,2017-08-01,2017-08-01 09:43:34
09:43:37,09:43:37,6.85,--,65,44525,卖盘,2017-08-01,2017-08-01 09:43:37
09:43:40,09:43:40,6.85,--,6,4110,卖盘,2017-08-01,2017-08-01 09:43:40
09:43:43,09:43:43,6.85,--,239,163715,卖盘,2017-08-01,2017-08-01 09:43:43
09:43:46,09:43:46,6.85,--,102,70349,卖盘,2017-08-01,2017-08-01 09:43:46
09:43:49,09:43:49,6.85,--,51,34935,卖盘,2017-08-01,2017-08-01 09:43:49
09:43:52,09:43:52,6.85,--,5,3425,卖盘,2017-08-01,2017-08-01 09:43:52
09:43:55,09:43:55,6.85,--,26,17810,卖盘,2017-08-01,2017-08-01 09:43:55
09:43:58,09:43:58,6.85,--,19,13015,卖盘,2017-08-01,2017-08-01 09:43:58
09:44:01,09:44:01,6.85,--,246,168510,卖盘,2017-08-01,2017-08-01 09:44:01
09:44:04,09:44:04,6.85,--,13,8905,卖盘,2017-08-01,2017-08-01 09:44:04
09:44:07,09:44:07,6.85,--,500,342500,卖盘,2017-08-01,2017-08-01 09:44:07
09:44:13,09:44:13,6.85,--,10,6850,卖盘,2017-08-01,2017-08-01 09:44:13
09:44:16,09:44:16,6.85,--,71,48635,卖盘,2017-08-01,2017-08-01 09:44:16
09:44:19,09:44:19,6.85,--,1,685,卖盘,2017-08-01,2017-08-01 09:44:19
09:44:22,09:44:22,6.85,--,106,72610,卖盘,2017-08-01,2017-08-01 09:44:22
09:44:25,09:44:25,6.85,--,46,31510,卖盘,2017-08-01,2017-08-01 09:44:25
09:44:28,09:44:28,6.85,--,68,46580,卖盘,2017-08-01,2017-08-01 09:44:28
09:44:31,09:44:31,6.85,--,11,7535,卖盘,2017-08-01,2017-08-01 09:44:31
